id,sentence
450125,oraec3239-1
450405,oraec3239-1
450360,oraec3239-1
850830,oraec3239-1
104730,oraec4463-1
10050,oraec4463-1
705628,oraec4463-1
450596,oraec6470-2
702616,oraec6470-2
851711,oraec3421-2
10100,oraec3421-2
850238,oraec3421-2
162930,oraec3421-2
107,oraec3421-2
78870,oraec3421-2
162870,oraec3421-2
850787,oraec3421-2
706626,oraec3421-2
125510,oraec3421-2
850830,oraec3421-2
185810,oraec3421-2
10050,oraec3421-2
854584,oraec206-1
400015,oraec206-1
111230,oraec206-1
10050,oraec206-1
64360,oraec206-1
38540,oraec206-1
64360,oraec206-1
227,oraec206-1
26150,oraec206-1
850787,oraec206-1
58710,oraec206-1
26660,oraec206-1
94060,oraec206-1
100520,oraec206-1
400142,oraec206-1
173680,oraec206-1
64360,oraec206-1
81650,oraec206-1
10050,oraec206-1
859407,oraec206-1
400427,oraec206-1
858837,oraec206-1
400013,oraec206-1
400857,oraec206-1
66750,oraec206-1
858837,oraec479-14
859830,oraec479-14
400857,oraec479-14
66750,oraec479-14
400197,oraec1242-3
857146,oraec1242-3
162870,oraec1242-3
10050,oraec1242-3
64360,oraec1242-3
66470,oraec1242-3
72470,oraec1242-3
10050,oraec1242-3
173950,oraec1242-3
64360,oraec1242-3
107890,oraec1242-3
34750,oraec1242-3
64360,oraec1242-3
80890,oraec1242-3
10050,oraec1242-3
72650,oraec1242-3
10050,oraec1242-3
854519,oraec1242-3
78870,oraec1754-16
162870,oraec1754-16
850787,oraec1754-16
859683,oraec1754-16
859829,oraec1754-16
600290,oraec1754-16
78870,oraec1781-3
162870,oraec1781-3
850787,oraec1781-3
400013,oraec1781-3
704397,oraec1781-3
78870,oraec1786-3
162870,oraec1786-3
850787,oraec1786-3
859600,oraec1786-3
700585,oraec1786-3
78870,oraec1786-5
162870,oraec1786-5
850787,oraec1786-5
859599,oraec1786-5
700585,oraec1786-5
450367,oraec2357-1
859907,oraec2357-1
450207,oraec2357-1
701455,oraec2357-1
450367,oraec2491-1
859907,oraec2491-1
25730,oraec2491-1
450207,oraec2491-1
701455,oraec2491-1
66750,oraec2491-1
185810,oraec2491-1
10050,oraec2491-1
64010,oraec2656-5
450367,oraec2656-5
859907,oraec2656-5
851711,oraec3173-1
20360,oraec3173-1
78870,oraec3173-1
851446,oraec3173-1
850317,oraec3173-1
38530,oraec3173-1
136240,oraec3173-1
854573,oraec3173-1
850787,oraec3173-1
88040,oraec3173-1
854519,oraec3173-1
26660,oraec3173-1
851316,oraec3173-1
859544,oraec3173-1
401053,oraec3173-1
850832,oraec3173-1
859542,oraec3173-1
450367,oraec3173-1
859907,oraec3173-1
450207,oraec3173-1
25730,oraec3173-1
701455,oraec3173-1
66750,oraec3173-1
854512,oraec3348-1
100520,oraec3348-1
109620,oraec3348-1
64360,oraec3348-1
80890,oraec3348-1
10050,oraec3348-1
600490,oraec3348-1
66470,oraec3348-1
78870,oraec3607-2
162870,oraec3607-2
850787,oraec3607-2
701455,oraec3607-2
66750,oraec3607-2
78870,oraec4029-1
162870,oraec4029-1
850787,oraec4029-1
400013,oraec4029-1
704397,oraec4029-1
400175,oraec4029-1
852269,oraec4464-1
600119,oraec4464-1
74950,oraec4464-1
82090,oraec4464-1
78870,oraec4535-2
162870,oraec4535-2
850787,oraec4535-2
701455,oraec4535-2
66750,oraec4535-2
851711,oraec5047-1
20360,oraec5047-1
78870,oraec5047-1
851446,oraec5047-1
850317,oraec5047-1
38530,oraec5047-1
136240,oraec5047-1
854573,oraec5047-1
78870,oraec5047-1
90390,oraec5047-1
26660,oraec5047-1
851316,oraec5047-1
400142,oraec5047-1
854237,oraec5047-1
859489,oraec5047-1
850896,oraec5047-1
450367,oraec5047-1
859907,oraec5047-1
450207,oraec5047-1
25730,oraec5047-1
701455,oraec5047-1
66750,oraec5047-1
450367,oraec8176-1
859907,oraec8176-1
450207,oraec8176-1
701455,oraec8176-1
66750,oraec8176-1
185810,oraec8176-1
10050,oraec8176-1
21930,oraec1627-6
107520,oraec1627-6
10090,oraec1627-6
702294,oraec1627-6
140790,oraec338-16
850787,oraec338-16
76300,oraec338-16
850787,oraec338-16
88040,oraec338-16
400031,oraec338-16
852625,oraec687-10
600278,oraec687-10
851711,oraec1698-6
10030,oraec1698-6
185810,oraec1698-6
10110,oraec1698-6
46050,oraec1698-6
600056,oraec1698-6
400034,oraec1698-6
400889,oraec1698-6
850953,oraec1046-2
150560,oraec1046-2
10030,oraec1046-2
91900,oraec1046-2
185810,oraec1046-2
851208,oraec1046-2
107520,oraec1046-2
172920,oraec1046-2
91900,oraec1046-2
852471,oraec1046-2
94530,oraec1046-2
850787,oraec1046-2
851446,oraec1046-2
90260,oraec1046-2
64360,oraec1046-2
852505,oraec1046-2
92290,oraec1046-2
600490,oraec1046-2
600377,oraec254-12
850787,oraec254-12
400038,oraec254-12
133040,oraec254-12
167440,oraec254-12
90260,oraec254-12
81660,oraec254-12
64360,oraec254-12
550421,oraec254-12
32860,oraec254-12
850787,oraec254-12
853653,oraec254-12
450367,oraec254-12
600239,oraec254-12
66750,oraec254-12
125510,oraec254-12
600377,oraec254-12
82090,oraec254-12
711899,oraec254-12
852625,oraec287-5
854242,oraec287-5
450223,oraec287-5
706500,oraec287-5
854242,oraec287-6
852514,oraec287-6
72470,oraec287-6
10050,oraec287-6
704072,oraec287-6
850832,oraec287-8
856484,oraec287-8
21930,oraec381-5
851517,oraec381-5
851809,oraec381-5
94060,oraec381-5
400045,oraec381-5
174090,oraec381-5
852625,oraec381-5
108660,oraec381-5
400912,oraec381-5
72370,oraec381-5
850787,oraec381-5
174740,oraec381-5
400916,oraec381-5
856484,oraec381-5
856485,oraec381-5
850787,oraec381-5
850187,oraec381-5
856486,oraec381-5
124340,oraec381-5
850787,oraec381-5
43760,oraec381-5
853821,oraec381-5
400197,oraec381-5
850787,oraec381-5
90260,oraec381-5
81660,oraec381-5
707161,oraec381-5
66750,oraec381-5
125510,oraec381-5
94060,oraec381-5
400045,oraec381-5
174090,oraec381-5
108660,oraec381-5
400912,oraec381-5
72370,oraec381-5
850787,oraec381-5
174740,oraec381-5
600090,oraec381-5
856484,oraec381-5
700914,oraec381-5
66750,oraec381-5
74950,oraec381-5
82090,oraec381-5
856487,oraec381-5
200036,oraec381-5
66750,oraec381-5
185810,oraec381-5
10050,oraec381-5
21930,oraec381-5
851517,oraec381-5
851809,oraec381-5
94060,oraec381-5
400045,oraec381-5
174090,oraec381-5
852625,oraec381-5
108660,oraec381-5
