id,sentence
271,oraec12554-9
850800,oraec12554-9
82260,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
27880,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
21680,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
21680,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
271,oraec12554-9
850800,oraec12554-9
82260,oraec12554-9
27880,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
21680,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
21680,oraec12554-9
28170,oraec12554-9
175720,oraec12554-9
78870,oraec1167-26
10110,oraec1167-26
82260,oraec1167-26
854495,oraec1167-26
10110,oraec1167-26
81660,oraec1167-26
64360,oraec1167-26
94700,oraec1167-26
10090,oraec1167-26
851517,oraec1167-26
850787,oraec1167-26
144620,oraec1167-26
81740,oraec1167-26
32390,oraec1167-26
150240,oraec1167-26
78870,oraec1167-26
10110,oraec1167-26
136190,oraec1167-26
10090,oraec1167-28
174900,oraec1167-28
64360,oraec1167-28
94700,oraec1167-28
10090,oraec1167-28
850787,oraec1167-28
161980,oraec1167-28
157160,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
854577,oraec2299-3
10110,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
162200,oraec2299-3
10110,oraec2299-3
127330,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
854495,oraec2299-3
10110,oraec2299-3
49100,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
854573,oraec2299-3
851428,oraec2299-3
22520,oraec2299-3
10110,oraec2299-3
78870,oraec561-9
10110,oraec561-9
162200,oraec561-9
10110,oraec561-9
21680,oraec561-9
78870,oraec561-9
10110,oraec561-9
854495,oraec561-9
10110,oraec561-9
130950,oraec561-9
78870,oraec561-9
10110,oraec561-9
23830,oraec561-9
10110,oraec561-9
854581,oraec720-13
174900,oraec720-13
400313,oraec720-13
851517,oraec720-13
78870,oraec720-13
10110,oraec720-13
162200,oraec720-13
10110,oraec720-13
127330,oraec720-13
78870,oraec720-13
10110,oraec720-13
854495,oraec720-13
10110,oraec720-13
854581,oraec771-15
174900,oraec771-15
400313,oraec771-15
851517,oraec771-15
78870,oraec771-15
10110,oraec771-15
162200,oraec771-15
10110,oraec771-15
157160,oraec771-15
10110,oraec771-15
854577,oraec771-15
10110,oraec771-15
10120,oraec837-28
854495,oraec837-28
10050,oraec837-28
179420,oraec949-35
162200,oraec949-35
400313,oraec949-35
59920,oraec949-35
854495,oraec949-35
10050,oraec949-35
105780,oraec949-35
400309,oraec949-35
59920,oraec949-35
852976,oraec949-35
854540,oraec949-35
10050,oraec949-35
80940,oraec1433-7
119610,oraec1433-7
107520,oraec1433-7
125510,oraec1433-7
10090,oraec1433-7
25130,oraec1433-7
10110,oraec1433-7
115110,oraec1433-7
10090,oraec1433-7
174900,oraec1433-7
123420,oraec1433-7
10090,oraec1433-7
174900,oraec1433-7
10090,oraec1433-7
174900,oraec1433-7
854581,oraec1433-7
10090,oraec1433-7
174900,oraec1433-7
78870,oraec1946-11
10110,oraec1946-11
47980,oraec1946-11
21680,oraec1946-11
78870,oraec1946-11
10110,oraec1946-11
71840,oraec1946-11
78870,oraec1946-11
107500,oraec1946-11
854522,oraec1946-11
10050,oraec1946-11
32820,oraec1946-11
78870,oraec1946-11
32820,oraec1946-11
10050,oraec1946-11
854522,oraec1946-11
10050,oraec1946-11
181350,oraec1946-11
10050,oraec1946-11
10120,oraec2147-4
25130,oraec2147-4
63250,oraec2147-4
78870,oraec2147-12
10110,oraec2147-12
25130,oraec2147-12
63250,oraec2147-12
145870,oraec2147-12
78870,oraec2147-12
10110,oraec2147-12
25130,oraec2147-12
30890,oraec2147-12
26870,oraec2456-4
78870,oraec2456-4
400313,oraec2456-4
59920,oraec2456-4
90260,oraec2456-4
851428,oraec2456-4
58710,oraec2456-4
10050,oraec2456-4
78870,oraec2456-4
10050,oraec2456-4
90260,oraec2456-4
851428,oraec2456-4
854573,oraec2456-4
854503,oraec2456-4
10100,oraec2456-4
34360,oraec2456-4
10100,oraec2456-4
850794,oraec2456-4
10050,oraec2456-4
851809,oraec2456-4
10100,oraec2456-4
67450,oraec2456-4
78870,oraec2456-4
400309,oraec2456-4
20980,oraec2456-4
10050,oraec2456-4
107520,oraec2456-4
10090,oraec2456-4
91900,oraec2456-4
58710,oraec2456-4
271,oraec2788-7
850800,oraec2788-7
82260,oraec2788-7
851179,oraec2788-7
27880,oraec2788-7
851179,oraec2788-7
21680,oraec2788-7
851179,oraec2788-7
21680,oraec2788-7
851179,oraec2788-7
271,oraec2788-7
850800,oraec2788-7
82260,oraec2788-7
27880,oraec2788-7
851179,oraec2788-7
851179,oraec2788-7
21680,oraec2788-7
851179,oraec2788-7
21680,oraec2788-7
851179,oraec2788-7
78870,oraec2953-5
10110,oraec2953-5
162200,oraec2953-5
10110,oraec2953-5
157160,oraec2953-5
78870,oraec2953-5
10110,oraec2953-5
854495,oraec2953-5
10110,oraec2953-5
78870,oraec5052-2
10110,oraec5052-2
82260,oraec5052-2
854495,oraec5052-2
10110,oraec5052-2
64360,oraec5052-2
94700,oraec5052-2
10090,oraec5052-2
850787,oraec5052-2
10090,oraec5052-4
174900,oraec5052-4
64360,oraec5052-4
94700,oraec5052-4
10090,oraec5052-4
850787,oraec5052-4
94130,oraec5052-4
851706,oraec12479-4
78870,oraec12479-4
10030,oraec12479-4
129490,oraec12479-4
10030,oraec12479-4
129490,oraec12479-4
80940,oraec1056-8
119610,oraec1056-8
107520,oraec1056-8
125510,oraec1056-8
10090,oraec1056-8
25130,oraec1056-8
10110,oraec1056-8
115110,oraec1056-8
10090,oraec1056-8
174900,oraec1056-8
123420,oraec1056-8
10090,oraec1056-8
174900,oraec1056-8
10090,oraec1056-8
174900,oraec1056-8
854581,oraec1056-8
10090,oraec1056-8
174900,oraec1056-8
26870,oraec1446-4
10050,oraec1446-4
78870,oraec1446-4
10110,oraec1446-4
90260,oraec1446-4
851428,oraec1446-4
58710,oraec1446-4
10050,oraec1446-4
78870,oraec1446-4
10110,oraec1446-4
90260,oraec1446-4
851428,oraec1446-4
854573,oraec1446-4
854503,oraec1446-4
10100,oraec1446-4
34360,oraec1446-4
10100,oraec1446-4
850794,oraec1446-4
10110,oraec1446-4
851809,oraec1446-4
10100,oraec1446-4
78870,oraec1446-4
10110,oraec1446-4
67450,oraec1446-4
20980,oraec1446-4
10110,oraec1446-4
91900,oraec1446-4
58710,oraec1446-4
21930,oraec1543-5
10030,oraec1543-5
91900,oraec1543-5
10110,oraec1543-5
44430,oraec1543-5
10030,oraec1543-5
174900,oraec1543-5
130010,oraec1543-5
10030,oraec1543-5
174900,oraec1543-5
128910,oraec1543-5
10030,oraec1543-5
174900,oraec1543-5
10030,oraec1543-5
78870,oraec1543-5
10110,oraec1543-5
162200,oraec1543-5
10110,oraec1543-5
127330,oraec1543-5
10030,oraec1543-5
78870,oraec1543-5
10110,oraec1543-5
81760,oraec1543-5
10110,oraec1543-5
27880,oraec1543-5
10030,oraec1543-5
78870,oraec1543-5
10110,oraec1543-5
855387,oraec1543-5
10110,oraec1543-5
21930,oraec1543-5
10030,oraec1543-5
91900,oraec1543-5
