id,sentence
21881,oraec1-6
46050,oraec1-6
861248,oraec1-6
100520,oraec1-6
861356,oraec1-6
708709,oraec1-6
64360,oraec1-6
855134,oraec1-6
64360,oraec1-6
800043,oraec1-6
64360,oraec1-6
861249,oraec1-6
64360,oraec1-6
64360,oraec1-6
860438,oraec1-6
64360,oraec1-6
861250,oraec1-6
64360,oraec1-6
122000,oraec1-250
10030,oraec1-250
64360,oraec1-250
111260,oraec1-250
41890,oraec1-250
851676,oraec1-250
851711,oraec1-256
10100,oraec1-256
60920,oraec1-256
76300,oraec1-256
91900,oraec1-256
851255,oraec1-256
64360,oraec1-256
76300,oraec1-256
850787,oraec1-256
104690,oraec1-256
10050,oraec1-256
64360,oraec1-256
105480,oraec1-256
401207,oraec1-256
146330,oraec1-256
21930,oraec1-256
72540,oraec1-256
850787,oraec1-256
31130,oraec1-257
47280,oraec1-257
59880,oraec1-257
850787,oraec1-257
126380,oraec1-257
132830,oraec1-257
91900,oraec1-257
64360,oraec1-257
49060,oraec1-257
107520,oraec1-257
105900,oraec1-257
78870,oraec1-257
76300,oraec1-257
10050,oraec1-257
123300,oraec1-257
10050,oraec1-257
171470,oraec1-257
81660,oraec1-257
850787,oraec1-257
76300,oraec1-257
10050,oraec1-257
854577,oraec1-257
94530,oraec1-257
850814,oraec1-257
107520,oraec1-257
106000,oraec1-257
10100,oraec1-257
450161,oraec1-257
70011,oraec1-257
112301,oraec1-269
854573,oraec1-269
28170,oraec1-269
10050,oraec1-269
178000,oraec1-269
854584,oraec1-269
132830,oraec1-269
104690,oraec1-269
10050,oraec1-269
91900,oraec1-269
157160,oraec182-46
10030,oraec182-46
114850,oraec182-46
64360,oraec182-46
65300,oraec182-46
108340,oraec182-46
54680,oraec182-46
91900,oraec182-46
58710,oraec182-46
135440,oraec2-232
10050,oraec2-232
31130,oraec2-232
160970,oraec2-232
107520,oraec2-232
152710,oraec2-232
103320,oraec2-232
10050,oraec2-232
129490,oraec2-232
107520,oraec2-232
32160,oraec2-232
64360,oraec2-232
22850,oraec2-232
500002,oraec2-232
851446,oraec5-128
851404,oraec5-128
67770,oraec5-128
33530,oraec5-128
42370,oraec5-128
851182,oraec5-128
91900,oraec5-128
141250,oraec5-128
10110,oraec5-128
78870,oraec5-128
10070,oraec5-128
64360,oraec5-128
152750,oraec5-128
851711,oraec5-128
10110,oraec5-128
163010,oraec5-128
64360,oraec5-128
141480,oraec5-128
854514,oraec5-128
10110,oraec5-128
851623,oraec5-128
119620,oraec5-128
64360,oraec5-128
120010,oraec5-128
21881,oraec5-152
10110,oraec5-152
91900,oraec5-152
851426,oraec5-474
185980,oraec5-474
103,oraec5-474
64360,oraec5-474
72,oraec5-474
91900,oraec5-474
10030,oraec5-474
100160,oraec5-474
550129,oraec5-474
66270,oraec5-474
10030,oraec5-474
550129,oraec5-474
154340,oraec5-474
10030,oraec5-474
91900,oraec5-474
22850,oraec5-474
21881,oraec38-22
10110,oraec38-22
91900,oraec38-22
854573,oraec38-22
10110,oraec38-22
125510,oraec38-22
10110,oraec38-22
107500,oraec38-22
91900,oraec38-22
854522,oraec38-22
107510,oraec38-22
10110,oraec38-22
145840,oraec38-152
10110,oraec38-152
91900,oraec38-152
60220,oraec38-152
10110,oraec38-152
105900,oraec38-152
851182,oraec38-152
46710,oraec10-243
10110,oraec10-243
130360,oraec10-243
10110,oraec10-243
69000,oraec10-243
65370,oraec10-243
91900,oraec10-243
854572,oraec10-243
853725,oraec10-243
64360,oraec10-243
450441,oraec10-243
65370,oraec10-243
175280,oraec10-243
181780,oraec10-243
851809,oraec10-266
10050,oraec10-266
78870,oraec10-266
10110,oraec10-266
134020,oraec10-266
65370,oraec10-266
851711,oraec10-284
10090,oraec10-284
78870,oraec10-284
10110,oraec10-284
154400,oraec10-284
65370,oraec10-284
171210,oraec10-284
550034,oraec10-284
64360,oraec10-284
60220,oraec10-284
62980,oraec10-284
851809,oraec4-202
170100,oraec4-202
78870,oraec4-202
10090,oraec4-202
855165,oraec4-202
64360,oraec4-202
172060,oraec4-202
850787,oraec4-202
855056,oraec4-202
64360,oraec4-202
60220,oraec4-202
117260,oraec4-202
855166,oraec4-202
10090,oraec4-202
78870,oraec4-202
120190,oraec4-202
855176,oraec4-202
31130,oraec4-202
853770,oraec4-202
851517,oraec4-202
142250,oraec4-202
851517,oraec4-202
855177,oraec4-202
157160,oraec149-15
10030,oraec149-15
114850,oraec149-15
64360,oraec149-15
65300,oraec149-15
108340,oraec149-15
54680,oraec149-15
91900,oraec149-15
58710,oraec149-15
21881,oraec703-8
167730,oraec703-8
51970,oraec703-8
78870,oraec703-8
10030,oraec703-8
104690,oraec703-8
10050,oraec703-8
116761,oraec703-8
21930,oraec703-8
10050,oraec703-8
64360,oraec703-8
164360,oraec703-8
91900,oraec703-8
110340,oraec703-8
87870,oraec703-8
10050,oraec703-8
64360,oraec703-8
