id,sentence
851711,oraec652-2
10050,oraec652-2
850238,oraec652-2
168810,oraec652-2
110300,oraec652-2
162930,oraec652-2
107,oraec652-2
30750,oraec652-2
81660,oraec652-2
550034,oraec652-2
400114,oraec652-2
38530,oraec652-2
90260,oraec652-2
24640,oraec652-2
78870,oraec652-2
162870,oraec652-2
850787,oraec652-2
860737,oraec652-2
851809,oraec652-2
44460,oraec652-2
850787,oraec652-2
103,oraec652-2
710746,oraec652-2
851809,oraec652-2
200001,oraec652-2
74950,oraec652-2
82090,oraec652-2
710746,oraec652-21
66750,oraec652-21
125510,oraec652-22
10050,oraec652-22
550071,oraec652-22
66750,oraec652-22
851711,oraec1103-2
10050,oraec1103-2
850238,oraec1103-2
168810,oraec1103-2
110300,oraec1103-2
162930,oraec1103-2
107,oraec1103-2
78870,oraec1103-2
162870,oraec1103-2
850787,oraec1103-2
860737,oraec1103-2
81950,oraec1103-2
851809,oraec1103-2
710746,oraec1103-2
66750,oraec1103-2
74950,oraec1103-2
82090,oraec1103-2
400178,oraec1103-2
851809,oraec45-7
10030,oraec45-7
64360,oraec45-7
850840,oraec45-7
94920,oraec45-7
