id,sentence
95750,oraec3383-4
850137,oraec3383-4
702337,oraec3383-4
850814,oraec6851-1
168810,oraec6851-1
850814,oraec6851-1
110300,oraec6851-1
850814,oraec6851-1
156950,oraec6851-1
850814,oraec6851-1
107,oraec6851-1
850814,oraec6851-1
30410,oraec6851-1
78870,oraec6851-1
709802,oraec6851-1
116050,oraec3055-2
10090,oraec3055-2
107520,oraec3055-2
42490,oraec3055-2
550034,oraec3055-2
116050,oraec3055-2
107520,oraec3055-2
10100,oraec3055-2
95750,oraec3208-2
400979,oraec3208-2
104730,oraec3208-2
10050,oraec3208-2
125630,oraec3208-2
10090,oraec3208-2
125630,oraec3208-2
10050,oraec3208-2
116050,oraec10276-3
10090,oraec10276-3
107520,oraec10276-3
42490,oraec10276-3
550034,oraec10276-3
116050,oraec10276-3
64360,oraec10276-3
10090,oraec10276-3
83660,oraec10276-3
852532,oraec7806-1
550321,oraec7806-1
10050,oraec7806-1
10050,oraec7806-1
712014,oraec7806-1
94060,oraec1204-2
450223,oraec1204-2
450367,oraec1204-2
850888,oraec1204-2
400264,oraec1204-2
600221,oraec1204-2
104730,oraec1204-2
10050,oraec1204-2
550321,oraec1204-2
10050,oraec1204-2
10050,oraec1204-2
853025,oraec1204-2
95750,oraec2219-3
104730,oraec2219-3
10050,oraec2219-3
104960,oraec2219-3
702931,oraec2219-3
125630,oraec2219-4
10050,oraec2219-4
550321,oraec2219-4
10050,oraec2219-4
701792,oraec2219-4
125630,oraec2219-5
10050,oraec2219-5
550321,oraec2219-5
10050,oraec2219-5
702196,oraec2219-5
136260,oraec2219-6
10050,oraec2219-6
711770,oraec2219-6
104730,oraec2508-4
10050,oraec2508-4
550321,oraec2508-4
10050,oraec2508-4
95750,oraec2508-4
850137,oraec2508-4
400979,oraec2508-4
711145,oraec2508-4
400156,oraec3529-4
88040,oraec3529-4
852285,oraec3529-4
852296,oraec3529-4
710199,oraec3529-4
81740,oraec3589-2
69040,oraec4517-1
10050,oraec4517-1
95750,oraec4517-1
850690,oraec4517-1
851462,oraec4517-1
700066,oraec4517-1
104730,oraec4589-3
10050,oraec4589-3
550321,oraec4589-3
10050,oraec4589-3
10050,oraec4589-3
95750,oraec4589-3
704006,oraec4589-3
851426,oraec4642-3
104730,oraec4642-3
10050,oraec4642-3
550321,oraec4642-3
10050,oraec4642-3
10050,oraec4642-3
851809,oraec4642-3
78870,oraec4642-3
10050,oraec4642-3
91900,oraec4642-3
25060,oraec4642-3
10050,oraec4642-3
850795,oraec4642-3
10090,oraec4642-3
851438,oraec4642-3
129490,oraec4642-3
161940,oraec4642-3
64360,oraec4642-3
30750,oraec4642-3
10050,oraec4642-3
850787,oraec4642-3
500066,oraec4642-3
124780,oraec4729-1
550321,oraec4729-1
10050,oraec4729-1
852284,oraec4729-1
710199,oraec4729-1
104730,oraec4753-1
10050,oraec4753-1
95750,oraec4753-1
711145,oraec4753-1
95750,oraec7771-1
852280,oraec7771-1
705644,oraec7771-1
104730,oraec8269-1
10050,oraec8269-1
550321,oraec8269-1
10050,oraec8269-1
95750,oraec8269-1
400979,oraec8269-1
104730,oraec10327-1
10050,oraec10327-1
72470,oraec10327-1
10050,oraec10327-1
95750,oraec10327-1
850137,oraec10327-1
705435,oraec10327-1
116050,oraec11264-2
10090,oraec11264-2
107520,oraec11264-2
42490,oraec11264-2
550034,oraec11264-2
116050,oraec11264-2
107520,oraec11264-2
10100,oraec11264-2
95750,oraec11264-2
705644,oraec11264-2
116050,oraec11309-2
10090,oraec11309-2
107520,oraec11309-2
42490,oraec11309-2
550034,oraec11309-2
116050,oraec11309-2
107520,oraec11309-2
10100,oraec11309-2
91900,oraec11309-2
26140,oraec11309-2
25100,oraec11309-2
710199,oraec11309-2
116050,oraec11309-2
10090,oraec11309-2
107520,oraec11309-2
42490,oraec11309-2
550034,oraec11309-2
116050,oraec11309-2
25100,oraec11309-2
107520,oraec11309-2
10100,oraec11309-2
91900,oraec11309-2
26140,oraec11309-2
710199,oraec11309-2
850238,oraec11798-3
78870,oraec11798-3
10090,oraec11798-3
64371,oraec11798-3
95750,oraec11798-3
705644,oraec11798-3
95750,oraec4091-1
104730,oraec4091-1
10050,oraec4091-1
10050,oraec4091-1
400349,oraec4091-1
