id,sentence
20360,oraec3317-1
78870,oraec3317-1
10110,oraec3317-1
851446,oraec3317-1
850317,oraec3317-1
38530,oraec3317-1
400869,oraec3317-1
162870,oraec3317-1
88040,oraec3317-1
400038,oraec3317-1
850830,oraec3317-1
852060,oraec3317-1
110360,oraec3317-1
851809,oraec3317-1
138920,oraec3317-1
162420,oraec3317-1
84370,oraec3317-1
151300,oraec3317-1
851711,oraec3317-1
38540,oraec3317-1
81650,oraec3317-1
52770,oraec3317-1
20360,oraec8138-1
78870,oraec8138-1
162870,oraec8138-1
400869,oraec8138-1
851446,oraec8138-1
