id,sentence
400142,oraec3291-1
850326,oraec3291-1
450725,oraec3291-1
124340,oraec3291-1
400142,oraec3291-1
850206,oraec3291-1
400142,oraec3291-1
850536,oraec3291-1
400142,oraec3291-1
124340,oraec3291-1
850106,oraec3291-1
400142,oraec4793-1
850106,oraec4793-1
450590,oraec4793-1
400143,oraec4793-1
850393,oraec4793-1
450696,oraec4793-1
850391,oraec4793-1
400142,oraec4793-1
124340,oraec4793-1
850106,oraec4793-1
600030,oraec484-14
10130,oraec484-14
157160,oraec484-14
78870,oraec484-14
10050,oraec484-14
851623,oraec484-14
450114,oraec484-14
600030,oraec484-14
10130,oraec484-14
105900,oraec484-14
78870,oraec484-14
855732,oraec484-14
29840,oraec484-14
855732,oraec484-14
600109,oraec484-14
64360,oraec484-14
550021,oraec484-14
10050,oraec484-14
160990,oraec484-14
850800,oraec484-14
851446,oraec484-14
600034,oraec484-14
27940,oraec484-14
