id,sentence
25090,oraec1995-11
125510,oraec306-34
10050,oraec306-34
125510,oraec306-42
10050,oraec306-42
125510,oraec2772-9
10050,oraec2772-9
72470,oraec2772-9
10050,oraec2772-9
72420,oraec478-25
81950,oraec478-25
185810,oraec478-25
10050,oraec478-25
851711,oraec478-29
20360,oraec478-29
78870,oraec478-29
99960,oraec478-29
861088,oraec478-29
106350,oraec478-29
81740,oraec478-29
60220,oraec478-29
108300,oraec478-29
26660,oraec478-29
25090,oraec478-29
72420,oraec478-29
25090,oraec593-8
72420,oraec593-8
66750,oraec593-8
185810,oraec593-8
10050,oraec593-8
53830,oraec827-2
10050,oraec827-2
66460,oraec827-2
79900,oraec827-2
10050,oraec827-2
851809,oraec827-2
109620,oraec827-2
10050,oraec827-2
81660,oraec827-2
64360,oraec827-2
400048,oraec827-2
850787,oraec827-2
854704,oraec827-2
400013,oraec827-2
66750,oraec827-2
74950,oraec827-2
705226,oraec827-2
400178,oraec827-2
185810,oraec827-2
10050,oraec827-2
25090,oraec827-6
850795,oraec827-6
49460,oraec827-6
400013,oraec827-6
66750,oraec827-6
53830,oraec967-2
10050,oraec967-2
66460,oraec967-2
79900,oraec967-2
10050,oraec967-2
851809,oraec967-2
109620,oraec967-2
10050,oraec967-2
81660,oraec967-2
64360,oraec967-2
400048,oraec967-2
850787,oraec967-2
93320,oraec967-2
400145,oraec967-2
859121,oraec967-2
64360,oraec967-2
854573,oraec967-2
92500,oraec967-2
10050,oraec967-2
125510,oraec967-2
400012,oraec967-2
125510,oraec967-2
185810,oraec967-2
10050,oraec967-2
113110,oraec967-10
168810,oraec967-10
110300,oraec967-10
162930,oraec967-10
107,oraec967-10
107520,oraec967-10
400433,oraec967-10
850787,oraec967-10
119180,oraec967-10
400976,oraec967-10
78870,oraec967-10
25090,oraec967-10
859121,oraec967-10
66750,oraec967-10
81950,oraec967-10
125510,oraec2325-7
10050,oraec2325-7
136230,oraec334-16
10050,oraec334-16
74950,oraec334-16
711575,oraec334-16
400178,oraec334-16
854263,oraec334-23
74950,oraec334-23
706783,oraec334-23
851809,oraec334-23
852686,oraec727-4
851809,oraec727-4
400689,oraec727-4
186050,oraec1027-1
26660,oraec1027-1
851316,oraec1027-1
450633,oraec1027-1
400520,oraec1210-1
851426,oraec1210-16
400520,oraec1210-16
41180,oraec1210-16
850787,oraec1210-16
854495,oraec1210-16
180950,oraec1210-16
128910,oraec1210-16
94700,oraec1210-16
10050,oraec1210-16
66750,oraec1210-16
851711,oraec1210-18
10050,oraec1210-18
850238,oraec1210-18
168810,oraec1210-18
110300,oraec1210-18
162930,oraec1210-18
107,oraec1210-18
156950,oraec1210-18
71170,oraec1210-18
138670,oraec1210-18
72840,oraec1210-18
30750,oraec1210-18
81660,oraec1210-18
550034,oraec1210-18
400114,oraec1210-18
851711,oraec1210-18
58710,oraec1210-18
174480,oraec1210-18
91410,oraec1210-18
850787,oraec1210-18
73860,oraec1210-18
253,oraec1210-18
49600,oraec1210-18
66740,oraec1210-18
78870,oraec1210-18
162870,oraec1210-18
850787,oraec1210-18
400520,oraec1210-18
41180,oraec1210-18
850787,oraec1210-18
854495,oraec1210-18
180950,oraec1210-18
74950,oraec1210-18
82090,oraec1210-18
400178,oraec1210-18
400170,oraec1210-18
851809,oraec1210-18
25090,oraec1210-18
860746,oraec1210-18
66750,oraec1210-18
851711,oraec1210-20
10100,oraec1210-20
850238,oraec1210-20
168810,oraec1210-20
110300,oraec1210-20
162930,oraec1210-20
107,oraec1210-20
156950,oraec1210-20
71170,oraec1210-20
138670,oraec1210-20
72840,oraec1210-20
30750,oraec1210-20
81660,oraec1210-20
550034,oraec1210-20
400114,oraec1210-20
851711,oraec1210-20
58710,oraec1210-20
854564,oraec1210-20
854573,oraec1210-20
26870,oraec1210-20
102190,oraec1210-20
38530,oraec1210-20
90260,oraec1210-20
24640,oraec1210-20
174480,oraec1210-20
91410,oraec1210-20
850787,oraec1210-20
73860,oraec1210-20
78870,oraec1210-20
162870,oraec1210-20
850787,oraec1210-20
400520,oraec1210-20
66750,oraec1210-20
186050,oraec2318-1
26660,oraec2318-1
851316,oraec2318-1
450633,oraec2318-1
78870,oraec4475-1
706815,oraec4475-1
850581,oraec3858-1
850814,oraec3858-1
29740,oraec3858-1
850787,oraec3858-1
856873,oraec3858-1
89850,oraec3858-1
64360,oraec3858-1
851622,oraec3858-1
108310,oraec3858-1
163600,oraec3858-1
850787,oraec3858-1
99790,oraec3858-1
127220,oraec2155-1
49461,oraec2155-1
853128,oraec2155-1
66750,oraec2155-1
850787,oraec2155-1
80900,oraec2155-1
854581,oraec2155-2
851182,oraec2155-2
66750,oraec2155-2
851809,oraec2155-10
400015,oraec2155-10
851680,oraec2155-10
107520,oraec2155-10
31010,oraec2155-10
10110,oraec2155-10
49461,oraec2155-10
860143,oraec63-1
94700,oraec63-1
10090,oraec63-1
107520,oraec63-1
90910,oraec63-1
854534,oraec63-1
850787,oraec63-1
851078,oraec63-1
89850,oraec63-1
64360,oraec63-1
400839,oraec63-1
104730,oraec63-1
850787,oraec63-1
860144,oraec63-1
860145,oraec63-1
