id,sentence
851427,oraec190-28
185810,oraec190-28
400043,oraec190-28
600114,oraec190-28
174280,oraec190-28
10130,oraec190-28
78870,oraec190-28
10050,oraec190-28
21881,oraec190-28
10050,oraec190-28
107520,oraec190-28
854578,oraec190-28
157160,oraec190-28
42370,oraec190-28
21881,oraec190-28
10050,oraec190-28
107520,oraec190-28
185810,oraec190-28
78870,oraec190-28
400043,oraec190-28
600114,oraec190-28
851809,oraec190-28
10030,oraec190-28
854578,oraec190-28
157160,oraec190-28
42370,oraec190-28
107520,oraec190-28
174240,oraec190-28
44150,oraec190-28
400171,oraec190-28
707373,oraec190-28
850787,oraec190-28
60780,oraec190-28
600211,oraec190-28
10050,oraec190-28
107520,oraec190-28
185810,oraec190-28
91900,oraec190-28
851446,oraec190-28
850787,oraec190-28
60780,oraec190-28
850787,oraec190-28
60430,oraec190-28
550118,oraec190-28
851454,oraec190-28
550046,oraec190-28
10050,oraec190-28
54410,oraec190-28
54605,oraec190-28
852696,oraec1820-11
97240,oraec768-2
49461,oraec768-2
400193,oraec768-2
861203,oraec768-2
400840,oraec768-2
94700,oraec768-2
10050,oraec768-2
854519,oraec768-2
861713,oraec768-2
66750,oraec768-2
81950,oraec768-2
125510,oraec768-2
32860,oraec768-2
855724,oraec768-2
703130,oraec768-2
26870,oraec776-4
10130,oraec776-4
144860,oraec776-4
78870,oraec776-4
49461,oraec776-4
400193,oraec776-4
861202,oraec776-4
400840,oraec776-4
59920,oraec776-4
125510,oraec776-4
32860,oraec776-4
855724,oraec776-4
703130,oraec776-4
851809,oraec776-4
82090,oraec776-4
709405,oraec776-4
92560,oraec905-2
850787,oraec905-2
851809,oraec905-2
116300,oraec905-2
64360,oraec905-2
116300,oraec905-2
81660,oraec905-2
72470,oraec905-2
26660,oraec905-2
49461,oraec905-2
400193,oraec905-2
861202,oraec905-2
400840,oraec905-2
66750,oraec905-2
125510,oraec905-2
32860,oraec905-2
855724,oraec905-2
703130,oraec905-2
851809,oraec905-2
82090,oraec905-2
709405,oraec905-2
49461,oraec1100-2
400193,oraec1100-2
859712,oraec1100-2
400005,oraec1100-2
10050,oraec1100-2
400840,oraec1100-2
125510,oraec1100-2
32860,oraec1100-2
104940,oraec1100-2
703130,oraec1100-2
851809,oraec1100-2
82090,oraec1100-2
709405,oraec1100-2
157160,oraec1170-3
10130,oraec1170-3
29610,oraec1170-3
10130,oraec1170-3
94400,oraec1170-3
10130,oraec1170-3
145120,oraec1170-3
10130,oraec1170-3
63460,oraec1170-3
10130,oraec1170-3
854577,oraec1170-3
10130,oraec1170-3
144980,oraec1170-3
10130,oraec1170-3
49461,oraec1170-3
400193,oraec1170-3
861202,oraec1170-3
400840,oraec1170-3
66750,oraec1170-3
125510,oraec1170-3
32860,oraec1170-3
855724,oraec1170-3
703130,oraec1170-3
851809,oraec1170-3
82090,oraec1170-3
709405,oraec1170-3
400178,oraec1170-3
400170,oraec1170-3
25130,oraec1170-3
227,oraec1170-3
91900,oraec1170-3
26140,oraec1170-3
854519,oraec1170-3
64360,oraec1170-3
111260,oraec1170-3
850796,oraec1170-3
851809,oraec1170-3
10130,oraec1170-3
78870,oraec1170-3
90260,oraec1170-3
851517,oraec1170-3
34750,oraec1170-3
25130,oraec1170-3
227,oraec1170-3
186050,oraec1333-1
26660,oraec1333-1
49461,oraec1333-1
400193,oraec1333-1
861202,oraec1333-1
400840,oraec1333-1
125510,oraec1333-1
32860,oraec1333-1
855724,oraec1333-1
703130,oraec1333-1
851809,oraec1333-1
82090,oraec1333-1
709405,oraec1333-1
