id,sentence
118320,oraec1023-3
10050,oraec1023-3
55130,oraec1023-3
851809,oraec1023-3
10050,oraec1023-3
60920,oraec1023-3
91900,oraec1023-3
61370,oraec1023-3
10050,oraec1023-3
91900,oraec1023-3
851809,oraec1023-3
44390,oraec1023-3
21881,oraec1023-3
10050,oraec1023-3
854530,oraec1023-3
64360,oraec1023-3
93540,oraec3091-6
10050,oraec3091-6
851182,oraec3091-6
107520,oraec3091-6
854578,oraec3091-6
10110,oraec3091-6
858535,oraec3091-6
850794,oraec3091-6
81650,oraec3091-6
161060,oraec3091-6
850794,oraec3091-6
108310,oraec3091-6
41011,oraec3091-6
93540,oraec516-6
10050,oraec516-6
851182,oraec516-6
107520,oraec516-6
854578,oraec516-6
10110,oraec516-6
858535,oraec516-6
850794,oraec516-6
81650,oraec516-6
161060,oraec516-6
850794,oraec516-6
108310,oraec516-6
41011,oraec516-6
67770,oraec769-5
150940,oraec769-5
10030,oraec769-5
78870,oraec769-5
10110,oraec769-5
851446,oraec769-5
142800,oraec769-5
850787,oraec769-5
44390,oraec769-5
851446,oraec769-5
41010,oraec769-5
67770,oraec1172-2
150940,oraec1172-2
10030,oraec1172-2
78870,oraec1172-2
10110,oraec1172-2
851446,oraec1172-2
142800,oraec1172-2
850787,oraec1172-2
44390,oraec1172-2
851446,oraec1172-2
41011,oraec1172-2
851446,oraec1172-2
854542,oraec1172-2
99060,oraec1172-2
850787,oraec1172-2
51970,oraec1172-2
78870,oraec1172-2
43350,oraec1172-2
91900,oraec1172-2
851809,oraec1172-2
851622,oraec1172-2
35330,oraec1172-2
64360,oraec1172-2
851623,oraec1172-2
160190,oraec1172-2
850787,oraec1172-2
93,oraec1172-2
850814,oraec1172-2
60300,oraec1172-2
86430,oraec2501-7
10110,oraec2501-7
851182,oraec2501-7
107520,oraec2501-7
854578,oraec2501-7
10110,oraec2501-7
858535,oraec2501-7
850794,oraec2501-7
81650,oraec2501-7
161060,oraec2501-7
850794,oraec2501-7
108310,oraec2501-7
41011,oraec2501-7
119600,oraec318-16
62910,oraec318-16
851200,oraec318-16
107520,oraec318-16
851809,oraec318-16
64360,oraec318-16
851623,oraec318-16
851809,oraec318-16
550021,oraec318-16
10030,oraec318-16
81650,oraec318-16
851711,oraec318-16
94530,oraec318-16
91900,oraec318-16
854514,oraec318-16
42370,oraec318-16
67770,oraec414-3
150940,oraec414-3
10030,oraec414-3
78870,oraec414-3
10110,oraec414-3
851446,oraec414-3
142800,oraec414-3
850787,oraec414-3
44390,oraec414-3
851446,oraec414-3
41011,oraec414-3
86430,oraec317-57
10110,oraec317-57
851182,oraec317-57
851449,oraec317-57
851446,oraec28-228
89850,oraec28-228
851711,oraec28-228
146610,oraec28-228
400101,oraec28-228
21881,oraec28-228
10050,oraec28-228
851711,oraec28-228
854497,oraec28-228
400645,oraec28-228
600030,oraec28-228
10050,oraec28-228
851711,oraec28-228
851809,oraec28-228
42370,oraec28-228
856668,oraec28-228
851887,oraec28-228
