id,sentence
400034,oraec288-10
38530,oraec288-10
181401,oraec288-10
400034,oraec465-1
38530,oraec465-1
181401,oraec465-1
88060,oraec465-1
126020,oraec465-1
450656,oraec465-1
851711,oraec465-1
38540,oraec465-1
400034,oraec856-1
38530,oraec856-1
181401,oraec856-1
88060,oraec856-1
450656,oraec856-1
126020,oraec856-1
851711,oraec856-1
38540,oraec856-1
81660,oraec856-1
20030,oraec1117-20
28730,oraec1117-20
850787,oraec1117-20
26870,oraec1117-20
78870,oraec1117-20
10030,oraec1117-20
851266,oraec1117-20
29590,oraec1117-20
111360,oraec1117-20
20030,oraec1019-18
28730,oraec1019-18
850787,oraec1019-18
851519,oraec1019-18
851809,oraec1019-18
854532,oraec1019-18
851711,oraec1019-18
10110,oraec1019-18
63460,oraec1019-18
10030,oraec1019-18
127650,oraec1019-18
