id,sentence
25090,oraec4028-1
400012,oraec4028-1
74950,oraec4028-1
66750,oraec4028-1
125630,oraec1109-12
10090,oraec1109-12
72470,oraec1109-12
10090,oraec1109-12
125630,oraec306-20
10050,oraec306-20
25090,oraec306-23
450361,oraec306-23
74950,oraec306-23
69040,oraec306-27
10050,oraec306-27
104730,oraec306-31
10050,oraec306-31
125630,oraec306-43
10050,oraec306-43
104730,oraec567-30
10050,oraec567-30
854561,oraec451-16
127220,oraec451-16
41011,oraec451-16
26660,oraec451-16
124340,oraec451-16
74950,oraec451-16
851711,oraec982-8
10100,oraec982-8
850238,oraec982-8
168810,oraec982-8
110300,oraec982-8
162930,oraec982-8
107,oraec982-8
113110,oraec982-8
64360,oraec982-8
30750,oraec982-8
81660,oraec982-8
550034,oraec982-8
400114,oraec982-8
38530,oraec982-8
90260,oraec982-8
24640,oraec982-8
78870,oraec982-8
162870,oraec982-8
850787,oraec982-8
94060,oraec982-8
100520,oraec982-8
400748,oraec982-8
41180,oraec982-8
107520,oraec982-8
57170,oraec982-8
850787,oraec982-8
854008,oraec982-8
400175,oraec982-8
851809,oraec982-8
72310,oraec982-8
105480,oraec982-8
41180,oraec982-8
66750,oraec982-8
74950,oraec982-8
124780,oraec982-8
400178,oraec982-8
851711,oraec4115-9
10100,oraec4115-9
850238,oraec4115-9
168810,oraec4115-9
110300,oraec4115-9
162930,oraec4115-9
107,oraec4115-9
113110,oraec4115-9
64360,oraec4115-9
30750,oraec4115-9
81660,oraec4115-9
550034,oraec4115-9
400114,oraec4115-9
38530,oraec4115-9
90260,oraec4115-9
24640,oraec4115-9
78870,oraec4115-9
162870,oraec4115-9
850787,oraec4115-9
94060,oraec4115-9
100520,oraec4115-9
400748,oraec4115-9
41180,oraec4115-9
107520,oraec4115-9
57170,oraec4115-9
850787,oraec4115-9
854540,oraec4115-9
550229,oraec4115-9
400175,oraec4115-9
851809,oraec4115-9
400042,oraec4115-9
72310,oraec4115-9
105480,oraec4115-9
41180,oraec4115-9
66750,oraec4115-9
74950,oraec4115-9
400042,oraec4115-9
124780,oraec4115-9
400178,oraec4115-9
851622,oraec610-4
152350,oraec610-4
400452,oraec610-4
29610,oraec610-4
167210,oraec610-4
600090,oraec610-4
108900,oraec610-4
600142,oraec610-4
125510,oraec610-4
850787,oraec610-4
66750,oraec610-4
21881,oraec610-4
10050,oraec610-4
107520,oraec610-4
851809,oraec610-4
78870,oraec610-4
10050,oraec610-4
76880,oraec610-4
854529,oraec610-4
