id,sentence
854416,oraec507-37
401175,oraec507-37
10130,oraec507-37
90260,oraec507-37
855547,oraec507-37
30890,oraec507-37
118590,oraec507-37
854573,oraec507-37
176680,oraec507-37
854592,oraec507-37
107520,oraec507-37
182700,oraec507-37
10100,oraec507-37
152710,oraec2779-3
851517,oraec2779-3
47271,oraec37-47
53300,oraec37-47
851809,oraec37-47
854519,oraec37-47
78870,oraec37-47
116910,oraec37-47
129490,oraec37-47
851809,oraec1557-12
10050,oraec1557-12
550359,oraec1557-12
850787,oraec1557-12
271,oraec1557-12
850787,oraec1557-12
82260,oraec1557-12
851809,oraec2280-11
10030,oraec2280-11
550359,oraec2280-11
850787,oraec2280-11
271,oraec2280-11
850787,oraec2280-11
82260,oraec2280-11
