id,sentence
21881,oraec5368-10
851711,oraec5368-10
78870,oraec5368-10
10030,oraec5368-10
851523,oraec5368-10
91900,oraec5368-10
69590,oraec5368-10
64360,oraec5368-10
107520,oraec351-21
185810,oraec351-21
78870,oraec351-21
10050,oraec351-21
64760,oraec351-21
852471,oraec351-21
850787,oraec351-21
851622,oraec351-21
163010,oraec351-21
46050,oraec351-21
92290,oraec351-21
851446,oraec351-21
32820,oraec351-21
850787,oraec351-21
550021,oraec351-21
10030,oraec351-21
32820,oraec351-21
851623,oraec351-21
175130,oraec604-25
54605,oraec604-25
129490,oraec604-25
96030,oraec604-25
850794,oraec604-25
10050,oraec604-25
850787,oraec604-25
86600,oraec604-25
21930,oraec137-18
851446,oraec137-18
179040,oraec137-18
91900,oraec137-18
340,oraec137-18
64360,oraec137-18
78870,oraec137-18
45750,oraec137-18
105900,oraec137-18
78870,oraec137-18
94530,oraec137-18
851446,oraec137-18
91900,oraec137-18
52300,oraec137-18
851446,oraec137-18
165030,oraec137-18
850787,oraec137-18
855698,oraec137-18
706966,oraec137-18
269,oraec137-18
600030,oraec137-18
10110,oraec137-18
851711,oraec137-18
21930,oraec137-18
10050,oraec137-18
500053,oraec137-18
856136,oraec137-18
600114,oraec137-18
850794,oraec137-18
851623,oraec137-18
850787,oraec137-18
851446,oraec137-18
179040,oraec137-18
79180,oraec137-18
852651,oraec137-18
851809,oraec461-10
550021,oraec461-10
10030,oraec461-10
81650,oraec461-10
91900,oraec461-10
185810,oraec461-10
10050,oraec461-10
851472,oraec461-10
78870,oraec461-10
851446,oraec461-10
600278,oraec461-10
850787,oraec461-10
60430,oraec461-10
400004,oraec461-10
600030,oraec461-10
10050,oraec461-10
97580,oraec461-10
78870,oraec461-10
34120,oraec461-10
600157,oraec461-10
850787,oraec461-10
60780,oraec461-10
850787,oraec461-10
60430,oraec461-10
400004,oraec461-10
600030,oraec461-10
10050,oraec461-10
149780,oraec461-10
118370,oraec461-10
76010,oraec461-10
600030,oraec461-10
10050,oraec461-10
97580,oraec461-10
78870,oraec461-10
851446,oraec461-10
855690,oraec461-10
850814,oraec461-10
850787,oraec461-10
851622,oraec461-10
163010,oraec461-10
91900,oraec461-10
851711,oraec461-10
851809,oraec461-10
42370,oraec461-10
854534,oraec461-10
10070,oraec461-10
64360,oraec461-10
162670,oraec461-10
600030,oraec461-10
10050,oraec461-10
97580,oraec461-10
78870,oraec461-10
851446,oraec461-10
855553,oraec461-10
850814,oraec461-10
850787,oraec461-10
851446,oraec461-10
119620,oraec461-10
91900,oraec461-10
851711,oraec461-10
851809,oraec461-10
10070,oraec461-10
64360,oraec461-10
118370,oraec461-10
600030,oraec461-10
10050,oraec461-10
97580,oraec461-10
851623,oraec461-10
855553,oraec461-10
91900,oraec461-10
851711,oraec461-10
550021,oraec461-10
10070,oraec461-10
177820,oraec461-10
58870,oraec461-10
853130,oraec461-10
701335,oraec461-10
177830,oraec461-10
92360,oraec461-10
99060,oraec461-10
55500,oraec461-10
851207,oraec461-10
107520,oraec461-10
80800,oraec461-10
91900,oraec461-10
42370,oraec461-10
854578,oraec461-10
10070,oraec461-10
851454,oraec461-10
851446,oraec461-10
42550,oraec461-10
851809,oraec461-10
60430,oraec461-10
400004,oraec461-10
550021,oraec461-10
10070,oraec461-10
81650,oraec461-10
400004,oraec461-10
550034,oraec461-10
91900,oraec461-10
42370,oraec461-10
21881,oraec461-10
170100,oraec461-10
854578,oraec461-10
851203,oraec480-5
851887,oraec480-5
107520,oraec480-5
10050,oraec480-5
851809,oraec480-9
10050,oraec480-9
10050,oraec480-9
91900,oraec480-9
60920,oraec480-9
91900,oraec480-9
141480,oraec480-9
850796,oraec480-9
860219,oraec480-9
81660,oraec480-9
