id,sentence
45760,oraec689-9
10030,oraec689-9
91900,oraec689-9
851711,oraec689-9
95620,oraec689-9
10110,oraec689-9
182840,oraec689-9
181810,oraec689-9
122440,oraec689-9
120010,oraec689-9
149130,oraec17-96
42550,oraec17-96
91900,oraec17-96
91900,oraec17-96
854535,oraec17-96
110360,oraec17-96
114300,oraec17-96
181990,oraec17-96
10030,oraec17-96
154400,oraec17-96
10100,oraec17-96
851209,oraec15-274
64360,oraec15-274
450158,oraec15-274
850787,oraec15-274
69310,oraec15-274
64440,oraec186-25
10110,oraec186-25
116430,oraec186-25
176800,oraec186-25
107520,oraec186-25
86210,oraec186-25
116550,oraec186-25
850801,oraec186-25
182330,oraec186-25
26180,oraec186-25
20380,oraec186-25
59890,oraec186-25
22030,oraec186-25
10050,oraec186-25
