id,sentence
90840,oraec3036-2
28410,oraec3036-2
107520,oraec3036-2
850787,oraec3036-2
184120,oraec3036-2
90840,oraec2025-2
28410,oraec2025-2
107520,oraec2025-2
184120,oraec2025-2
90840,oraec2319-2
28410,oraec2319-2
107520,oraec2319-2
850787,oraec2319-2
184120,oraec2319-2
90840,oraec1860-2
28410,oraec1860-2
107520,oraec1860-2
850787,oraec1860-2
184120,oraec1860-2
185290,oraec2058-7
854080,oraec2058-7
152880,oraec2058-7
10050,oraec2058-7
854503,oraec2058-7
400313,oraec2058-7
850801,oraec2058-7
39030,oraec2058-7
184370,oraec2058-7
10110,oraec2058-7
64360,oraec2058-7
59880,oraec2058-7
854572,oraec2058-7
73560,oraec2058-7
850787,oraec2058-7
855200,oraec2058-7
185290,oraec994-7
854080,oraec994-7
152880,oraec994-7
10050,oraec994-7
854503,oraec994-7
854416,oraec994-7
401175,oraec994-7
850801,oraec994-7
39030,oraec994-7
184370,oraec994-7
10110,oraec994-7
64360,oraec994-7
59880,oraec994-7
854572,oraec994-7
73560,oraec994-7
850787,oraec994-7
855200,oraec994-7
90840,oraec2026-2
28410,oraec2026-2
107520,oraec2026-2
850787,oraec2026-2
184120,oraec2026-2
90840,oraec12783-2
28410,oraec12783-2
107520,oraec12783-2
850787,oraec12783-2
184120,oraec12783-2
851711,oraec17-21
10030,oraec17-21
44000,oraec17-21
25400,oraec17-21
91900,oraec17-21
851809,oraec17-21
42490,oraec17-21
154340,oraec17-21
107520,oraec17-21
10090,oraec17-21
157160,oraec17-33
10030,oraec17-33
165450,oraec17-33
10030,oraec17-33
64360,oraec17-33
64360,oraec17-33
138740,oraec17-33
66270,oraec17-33
44000,oraec17-33
48200,oraec17-33
850801,oraec17-33
99790,oraec17-33
25130,oraec17-33
99060,oraec17-33
10090,oraec17-33
40111,oraec19-35
854514,oraec19-35
600041,oraec19-35
64360,oraec19-35
851623,oraec19-35
850787,oraec19-35
34840,oraec19-35
92560,oraec19-35
10050,oraec19-35
64360,oraec19-35
850787,oraec19-35
154800,oraec19-35
33560,oraec19-43
10110,oraec19-43
129490,oraec19-43
107520,oraec19-43
850371,oraec19-43
850787,oraec19-43
92560,oraec19-43
10050,oraec19-43
64360,oraec19-43
850787,oraec19-43
154800,oraec19-43
61370,oraec39-46
10050,oraec39-46
28170,oraec39-46
10050,oraec39-46
185810,oraec39-46
78030,oraec39-46
172360,oraec39-46
21881,oraec39-46
854514,oraec39-46
600041,oraec39-46
64360,oraec39-46
851623,oraec39-46
850787,oraec39-46
34840,oraec39-46
92560,oraec39-46
10050,oraec39-46
64360,oraec39-46
850787,oraec39-46
32830,oraec39-46
33560,oraec39-54
10110,oraec39-54
129490,oraec39-54
107520,oraec39-54
850371,oraec39-54
850787,oraec39-54
92560,oraec39-54
10050,oraec39-54
64360,oraec39-54
850787,oraec39-54
32830,oraec39-54
851711,oraec91-30
