id,sentence
855363,oraec2597-3
450125,oraec3184-4
150350,oraec3212-3
550378,oraec3385-2
550378,oraec3385-2
704676,oraec3385-2
850832,oraec3648-5
136580,oraec4567-2
450125,oraec4567-2
94780,oraec4567-2
10050,oraec4567-2
94780,oraec4567-2
709208,oraec4567-2
100520,oraec2013-4
800072,oraec2013-4
400142,oraec2013-4
450741,oraec2013-4
800073,oraec2013-4
850400,oraec2013-4
550410,oraec2013-4
400142,oraec2013-5
850763,oraec2013-5
854041,oraec2013-5
850393,oraec2013-5
116050,oraec2040-2
10050,oraec2040-2
64360,oraec2040-2
111260,oraec2040-2
64360,oraec2040-2
111260,oraec2040-2
107520,oraec2040-2
42490,oraec2040-2
550034,oraec2040-2
116050,oraec2040-2
25090,oraec2040-2
107520,oraec2040-2
10100,oraec2040-2
850795,oraec2040-2
90360,oraec2040-2
450574,oraec2040-2
400142,oraec2040-2
450741,oraec2040-2
854036,oraec2040-2
26870,oraec2261-4
10100,oraec2261-4
78870,oraec2261-4
10030,oraec2261-4
52630,oraec2261-4
850787,oraec2261-4
32930,oraec2261-4
450276,oraec2261-4
851809,oraec2317-2
48900,oraec2317-2
78870,oraec2317-2
701436,oraec2663-6
701436,oraec2663-6
125510,oraec2663-6
10050,oraec2663-6
125630,oraec2663-6
10050,oraec2663-6
703567,oraec2663-6
400013,oraec2673-2
95740,oraec3504-2
852896,oraec3504-2
852856,oraec3504-2
450367,oraec4321-1
450602,oraec4321-1
450603,oraec4321-1
850020,oraec4321-1
450367,oraec4322-1
450602,oraec4322-1
450603,oraec4322-1
850020,oraec4322-1
550378,oraec4438-1
450419,oraec4684-1
450724,oraec4684-1
401115,oraec4684-1
450763,oraec4684-1
851071,oraec4684-1
850538,oraec4684-1
850763,oraec4684-1
104730,oraec4684-1
10050,oraec4684-1
550321,oraec4684-1
10050,oraec4684-1
400447,oraec4684-1
850367,oraec4684-1
850690,oraec4684-1
95750,oraec4684-1
705292,oraec4684-1
400013,oraec5235-2
550047,oraec5750-1
450350,oraec5750-2
400070,oraec6059-1
852856,oraec6059-1
450582,oraec6059-1
400070,oraec6060-1
852856,oraec6060-1
450582,oraec6060-1
100520,oraec6124-1
400142,oraec6124-1
800072,oraec6124-1
450741,oraec6124-1
850246,oraec6124-1
170470,oraec6233-1
91900,oraec6233-1
38540,oraec6233-1
400142,oraec6233-1
709349,oraec6772-1
550378,oraec6798-2
450419,oraec7250-1
850246,oraec7250-1
450419,oraec7580-1
851071,oraec7580-1
850763,oraec7580-1
401115,oraec7580-1
450763,oraec7580-1
850915,oraec7580-1
450419,oraec7581-1
850763,oraec7581-1
851071,oraec7581-1
401115,oraec7581-1
450763,oraec7581-1
850522,oraec7581-1
851312,oraec7581-1
125510,oraec7581-2
10050,oraec7581-2
135720,oraec7581-2
852856,oraec7834-1
116050,oraec7961-2
10050,oraec7961-2
64360,oraec7961-2
111260,oraec7961-2
64360,oraec7961-2
111260,oraec7961-2
107520,oraec7961-2
42490,oraec7961-2
550034,oraec7961-2
116050,oraec7961-2
25090,oraec7961-2
107520,oraec7961-2
10100,oraec7961-2
850795,oraec7961-2
90360,oraec7961-2
450574,oraec7961-2
400142,oraec7961-2
450741,oraec7961-2
854036,oraec7961-2
100520,oraec7965-1
800072,oraec7965-1
400142,oraec7965-1
