id,sentence
850787,oraec36-1
400045,oraec36-1
174090,oraec36-1
450038,oraec36-1
850795,oraec36-1
104690,oraec36-1
850787,oraec36-1
88060,oraec36-1
600070,oraec36-1
38530,oraec36-1
181401,oraec36-1
100510,oraec107-21
851809,oraec107-21
10050,oraec107-21
850795,oraec107-21
74750,oraec107-21
10050,oraec107-21
150560,oraec7-496
850787,oraec7-496
107520,oraec7-496
155000,oraec7-496
100510,oraec64-1
851809,oraec64-1
94060,oraec64-1
100520,oraec64-1
32860,oraec64-1
550334,oraec64-1
851282,oraec64-1
851281,oraec64-1
400045,oraec64-1
174090,oraec64-1
851280,oraec64-1
185810,oraec64-1
10050,oraec64-1
850795,oraec64-1
104690,oraec64-1
850787,oraec64-1
88060,oraec64-1
600070,oraec64-1
550016,oraec64-1
851427,oraec64-121
400854,oraec64-121
10050,oraec64-121
61900,oraec64-121
10050,oraec64-121
78870,oraec64-121
162430,oraec64-121
10110,oraec64-121
150560,oraec64-121
10050,oraec64-121
78870,oraec64-121
10110,oraec64-121
128590,oraec64-121
142800,oraec64-121
10050,oraec64-121
65370,oraec64-121
60220,oraec64-121
10110,oraec64-121
81230,oraec64-121
10050,oraec64-121
30750,oraec64-121
10110,oraec64-121
91900,oraec64-121
854540,oraec64-121
851428,oraec64-121
851427,oraec64-126
84980,oraec64-126
10050,oraec64-126
172920,oraec64-126
10050,oraec64-126
142800,oraec64-126
10110,oraec64-126
854578,oraec64-126
10050,oraec64-126
851809,oraec64-126
10110,oraec64-126
400267,oraec64-126
142800,oraec64-126
10050,oraec64-126
65370,oraec64-126
60220,oraec64-126
10110,oraec64-126
851809,oraec215-47
10030,oraec215-47
78870,oraec215-47
10050,oraec215-47
100510,oraec235-1
851809,oraec235-1
104690,oraec235-1
850787,oraec235-1
88060,oraec235-1
400449,oraec235-1
126020,oraec235-1
400161,oraec235-1
66750,oraec235-1
185810,oraec235-1
10050,oraec235-1
64360,oraec235-1
45640,oraec235-1
66620,oraec235-1
78870,oraec235-1
125510,oraec235-1
10050,oraec235-1
82220,oraec235-1
100510,oraec773-1
851809,oraec773-1
94060,oraec773-1
100520,oraec773-1
32860,oraec773-1
550334,oraec773-1
851282,oraec773-1
851281,oraec773-1
400045,oraec773-1
174090,oraec773-1
851280,oraec773-1
185810,oraec773-1
10050,oraec773-1
850795,oraec773-1
104690,oraec773-1
850787,oraec773-1
88060,oraec773-1
600070,oraec773-1
38530,oraec773-1
181400,oraec773-1
550016,oraec773-1
100510,oraec777-1
851809,oraec777-1
125010,oraec777-1
78870,oraec777-1
125510,oraec777-1
10050,oraec777-1
185810,oraec777-1
10050,oraec777-1
100510,oraec834-1
851809,oraec834-1
94060,oraec834-1
100520,oraec834-1
32860,oraec834-1
550334,oraec834-1
400971,oraec834-1
851279,oraec834-1
134020,oraec834-1
550352,oraec834-1
400045,oraec834-1
174090,oraec834-1
450139,oraec834-1
185810,oraec834-1
10050,oraec834-1
64360,oraec834-1
131390,oraec834-1
850795,oraec834-1
74750,oraec834-1
10050,oraec834-1
100510,oraec834-1
131390,oraec834-1
851809,oraec834-1
94060,oraec834-1
100520,oraec834-1
32860,oraec834-1
550334,oraec834-1
400971,oraec834-1
851279,oraec834-1
134020,oraec834-1
550352,oraec834-1
400045,oraec834-1
174090,oraec834-1
450139,oraec834-1
185810,oraec834-1
10050,oraec834-1
64360,oraec834-1
850795,oraec834-1
74750,oraec834-1
10050,oraec834-1
131210,oraec487-9
44000,oraec487-9
81650,oraec487-9
10030,oraec487-9
851809,oraec487-9
10030,oraec487-9
10050,oraec487-9
43580,oraec487-17
851446,oraec487-17
150560,oraec487-17
