id,sentence
850833,oraec238-1
58710,oraec238-1
67770,oraec238-1
78870,oraec238-1
10030,oraec238-1
10110,oraec238-1
850833,oraec238-1
64360,oraec238-1
850833,oraec238-1
10110,oraec238-1
116761,oraec238-1
854500,oraec238-1
10110,oraec238-1
61900,oraec238-1
10110,oraec238-1
178120,oraec238-1
854553,oraec238-1
10110,oraec238-1
158120,oraec238-1
82590,oraec238-1
10110,oraec238-1
850831,oraec238-1
10110,oraec238-1
21881,oraec238-2
10110,oraec238-2
178120,oraec238-2
850831,oraec238-2
854576,oraec238-2
851182,oraec238-2
850833,oraec238-2
851809,oraec238-2
851173,oraec238-2
