id,sentence
55500,oraec5365-7
21930,oraec5365-7
170100,oraec5365-7
24640,oraec5365-7
150940,oraec5365-7
10050,oraec5365-7
850833,oraec5365-7
10100,oraec5365-7
10050,oraec5365-7
23290,oraec5365-7
10070,oraec5365-7
91900,oraec5365-7
854531,oraec5365-7
10130,oraec5365-7
10070,oraec5365-7
91900,oraec5365-7
55110,oraec5365-7
154340,oraec5365-7
10100,oraec5365-7
24640,oraec5365-7
97780,oraec1610-4
93320,oraec1610-4
91900,oraec1610-4
55130,oraec786-11
21930,oraec786-11
170100,oraec786-11
24640,oraec786-11
150940,oraec786-11
10050,oraec786-11
162430,oraec786-11
10100,oraec786-11
150940,oraec786-11
10050,oraec786-11
854534,oraec786-11
10100,oraec786-11
10050,oraec786-11
23290,oraec786-11
10070,oraec786-11
91900,oraec786-11
854531,oraec786-11
10130,oraec786-11
10070,oraec786-11
91900,oraec786-11
55110,oraec786-11
154340,oraec786-11
10100,oraec786-11
24640,oraec786-11
10030,oraec786-11
