id,sentence
109680,oraec900-12
851809,oraec900-12
64360,oraec900-12
851519,oraec900-12
850787,oraec900-12
136230,oraec900-12
400281,oraec900-12
60920,oraec900-12
28170,oraec900-12
10110,oraec900-12
91900,oraec900-12
851809,oraec3641-5
10030,oraec3641-5
69000,oraec3641-5
78870,oraec3641-5
157160,oraec5390-12
94530,oraec5390-12
161940,oraec5390-12
10100,oraec5390-12
113110,oraec5390-12
64360,oraec5390-12
168810,oraec5390-12
113110,oraec5390-12
852606,oraec5390-12
64360,oraec5390-12
110300,oraec5390-12
107520,oraec5390-12
400433,oraec5390-12
850787,oraec5390-12
119180,oraec5390-12
157160,oraec5390-12
94530,oraec5390-12
161940,oraec5390-12
10100,oraec5390-12
113110,oraec5390-12
852606,oraec5390-12
64360,oraec5390-12
168810,oraec5390-12
113110,oraec5390-12
64360,oraec5390-12
110300,oraec5390-12
107520,oraec5390-12
400433,oraec5390-12
850787,oraec5390-12
119180,oraec5390-12
21930,oraec264-44
21930,oraec264-44
113640,oraec264-44
850800,oraec264-44
25130,oraec264-44
20360,oraec264-44
854355,oraec264-44
185810,oraec264-44
78870,oraec264-44
94700,oraec264-44
852606,oraec264-44
851517,oraec264-44
855190,oraec264-44
21930,oraec264-44
21930,oraec264-44
113640,oraec264-44
850800,oraec264-44
25130,oraec264-44
20360,oraec264-44
854355,oraec264-44
185810,oraec264-44
78870,oraec264-44
852606,oraec264-44
94700,oraec264-44
851517,oraec264-44
855190,oraec264-44
157160,oraec3821-9
94530,oraec3821-9
161940,oraec3821-9
10100,oraec3821-9
113110,oraec3821-9
64360,oraec3821-9
168810,oraec3821-9
113110,oraec3821-9
852606,oraec3821-9
64360,oraec3821-9
110300,oraec3821-9
107520,oraec3821-9
400433,oraec3821-9
850787,oraec3821-9
119180,oraec3821-9
157160,oraec3821-9
94530,oraec3821-9
161940,oraec3821-9
10100,oraec3821-9
113110,oraec3821-9
852606,oraec3821-9
64360,oraec3821-9
168810,oraec3821-9
113110,oraec3821-9
64360,oraec3821-9
110300,oraec3821-9
107520,oraec3821-9
400433,oraec3821-9
850787,oraec3821-9
119180,oraec3821-9
157160,oraec3834-10
94530,oraec3834-10
161940,oraec3834-10
10100,oraec3834-10
113110,oraec3834-10
64360,oraec3834-10
168810,oraec3834-10
113110,oraec3834-10
852606,oraec3834-10
64360,oraec3834-10
110300,oraec3834-10
107520,oraec3834-10
400433,oraec3834-10
850787,oraec3834-10
119180,oraec3834-10
157160,oraec3834-10
94530,oraec3834-10
161940,oraec3834-10
10100,oraec3834-10
113110,oraec3834-10
852606,oraec3834-10
64360,oraec3834-10
168810,oraec3834-10
113110,oraec3834-10
64360,oraec3834-10
110300,oraec3834-10
107520,oraec3834-10
400433,oraec3834-10
850787,oraec3834-10
119180,oraec3834-10
850806,oraec55-41
858535,oraec55-41
78870,oraec55-41
130360,oraec55-41
110300,oraec55-41
108220,oraec55-41
64360,oraec55-41
75070,oraec55-41
600304,oraec55-41
851809,oraec55-85
10110,oraec55-85
91900,oraec55-85
136,oraec155-54
21881,oraec155-54
851711,oraec155-54
10110,oraec155-54
62790,oraec155-54
850814,oraec155-54
107520,oraec155-54
113020,oraec155-54
91900,oraec155-54
154890,oraec155-54
10100,oraec155-54
851711,oraec155-54
158970,oraec155-54
172360,oraec155-54
91900,oraec155-54
90100,oraec184-19
10110,oraec184-19
852471,oraec184-19
132740,oraec184-19
64360,oraec184-19
64360,oraec184-19
60280,oraec184-19
851596,oraec184-19
850800,oraec184-19
851711,oraec184-19
105780,oraec184-19
125040,oraec184-19
107520,oraec184-19
91900,oraec184-19
99060,oraec184-19
41011,oraec184-19
50980,oraec473-12
107520,oraec473-12
119600,oraec1551-9
500001,oraec1551-9
450097,oraec1551-9
851711,oraec1551-9
78870,oraec1551-9
10030,oraec1551-9
