id,sentence
32830,oraec5245-2
107510,oraec1161-2
10110,oraec1161-2
26660,oraec1161-2
146890,oraec1161-2
400313,oraec1161-2
400330,oraec1161-2
21550,oraec1161-2
107510,oraec1161-2
10110,oraec1161-2
26660,oraec1161-2
178050,oraec1161-2
136700,oraec55-66
107520,oraec55-66
110300,oraec55-66
91290,oraec55-66
98700,oraec55-66
850814,oraec55-66
136700,oraec55-109
62180,oraec55-109
107520,oraec55-109
854491,oraec55-109
30410,oraec55-109
64360,oraec55-109
98700,oraec55-109
850814,oraec55-109
136700,oraec55-115
62180,oraec55-115
136700,oraec55-135
64360,oraec55-199
91900,oraec55-199
86750,oraec55-199
127780,oraec55-199
99060,oraec55-199
850787,oraec55-199
74950,oraec55-199
10090,oraec55-199
50980,oraec191-16
107520,oraec191-16
10090,oraec191-16
99060,oraec191-16
850814,oraec191-16
50980,oraec191-34
107520,oraec191-34
10090,oraec191-34
99060,oraec191-34
850814,oraec191-34
50980,oraec191-46
107520,oraec191-46
10090,oraec191-46
99060,oraec191-46
850814,oraec191-46
136860,oraec3728-4
107520,oraec3728-4
72840,oraec3728-4
107520,oraec3728-4
54210,oraec3728-4
851711,oraec3728-4
136700,oraec152-18
136,oraec152-18
107520,oraec152-18
136700,oraec152-52
91900,oraec152-52
400111,oraec152-52
136700,oraec152-54
136700,oraec152-73
136700,oraec152-83
136700,oraec152-88
107520,oraec152-88
863033,oraec152-88
850787,oraec152-88
54210,oraec152-88
80460,oraec12934-1
851427,oraec13-166
113410,oraec13-166
10110,oraec13-166
125010,oraec13-166
850787,oraec13-166
45190,oraec13-166
64360,oraec13-166
100310,oraec13-166
107510,oraec13-166
10050,oraec13-166
150110,oraec13-166
59350,oraec13-166
850787,oraec13-166
182330,oraec13-166
10050,oraec13-166
851809,oraec13-166
10110,oraec13-166
78870,oraec13-166
10050,oraec13-166
130630,oraec13-166
850787,oraec13-166
80010,oraec13-166
107520,oraec13-166
72840,oraec13-166
28350,oraec13-168
851809,oraec13-168
10110,oraec13-168
78870,oraec13-168
10050,oraec13-168
130630,oraec13-168
850787,oraec13-168
80010,oraec13-168
851809,oraec13-168
64360,oraec13-168
172330,oraec13-168
50980,oraec18-143
107520,oraec18-143
10090,oraec18-143
50980,oraec18-145
107520,oraec18-145
10090,oraec18-145
50980,oraec18-201
107520,oraec18-201
10090,oraec18-201
50980,oraec18-203
107520,oraec18-203
10090,oraec18-203
854503,oraec18-217
91900,oraec18-217
10090,oraec18-217
136700,oraec23-45
136700,oraec23-71
136700,oraec23-99
107520,oraec23-110
109510,oraec23-110
850787,oraec23-110
36020,oraec23-110
136700,oraec23-135
107520,oraec23-135
69000,oraec23-135
136700,oraec23-159
400037,oraec23-168
170100,oraec23-168
10090,oraec23-168
64360,oraec23-177
30750,oraec23-177
44150,oraec23-177
64360,oraec23-181
30750,oraec23-181
44150,oraec23-181
64360,oraec23-192
30750,oraec23-192
44150,oraec23-192
136700,oraec23-203
136700,oraec23-225
136700,oraec23-230
107520,oraec23-260
72840,oraec23-260
176350,oraec23-260
64360,oraec23-260
178000,oraec23-260
