id,sentence
10050,oraec1808-6
854566,oraec1808-6
10110,oraec1808-6
10050,oraec2197-6
854566,oraec2197-6
10110,oraec2197-6
550021,oraec38-21
10030,oraec38-21
853223,oraec38-21
850803,oraec38-21
103060,oraec38-21
10050,oraec38-21
21881,oraec38-21
10110,oraec38-21
91900,oraec38-21
22850,oraec38-21
111230,oraec38-21
10110,oraec38-21
64360,oraec38-21
10050,oraec38-21
500221,oraec38-21
107520,oraec38-21
122220,oraec38-21
10110,oraec38-21
80016,oraec11-281
107510,oraec11-281
10110,oraec11-281
64360,oraec11-281
119400,oraec11-281
10110,oraec11-281
