id,sentence
851809,oraec1576-4
91900,oraec1576-4
400111,oraec1576-4
108020,oraec1576-4
157160,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
854577,oraec2299-3
10110,oraec2299-3
27880,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
162200,oraec2299-3
10110,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
854495,oraec2299-3
10110,oraec2299-3
49100,oraec2299-3
78870,oraec2299-3
10110,oraec2299-3
854573,oraec2299-3
851428,oraec2299-3
22520,oraec2299-3
10110,oraec2299-3
78870,oraec3938-9
10110,oraec3938-9
162200,oraec3938-9
10110,oraec3938-9
854522,oraec3968-5
28170,oraec3968-5
10120,oraec3968-5
854577,oraec3968-5
850787,oraec3968-5
450656,oraec3968-5
25170,oraec3968-5
10050,oraec3968-5
850590,oraec3968-5
10120,oraec3968-5
162200,oraec3968-5
450656,oraec3968-5
25170,oraec3968-5
10100,oraec3968-5
850590,oraec3968-5
851711,oraec3968-5
10120,oraec3968-5
72650,oraec3968-5
450656,oraec3968-5
64360,oraec3968-5
122080,oraec3968-5
90260,oraec3968-5
81660,oraec3968-5
66270,oraec3968-5
10050,oraec3968-5
129490,oraec3968-5
854581,oraec720-13
174900,oraec720-13
400313,oraec720-13
851517,oraec720-13
27880,oraec720-13
78870,oraec720-13
10110,oraec720-13
162200,oraec720-13
10110,oraec720-13
78870,oraec720-13
10110,oraec720-13
854495,oraec720-13
10110,oraec720-13
850836,oraec853-29
100280,oraec853-29
10050,oraec853-29
183120,oraec853-29
10050,oraec853-29
162850,oraec853-29
10110,oraec853-29
851887,oraec934-10
66270,oraec934-10
10110,oraec934-10
851523,oraec934-10
851887,oraec934-10
150560,oraec934-10
10110,oraec934-10
851523,oraec934-10
851809,oraec934-10
78870,oraec934-10
10110,oraec934-10
125510,oraec934-10
10110,oraec934-10
851809,oraec934-10
78870,oraec934-10
10110,oraec934-10
107500,oraec934-10
854530,oraec934-10
10050,oraec934-10
854530,oraec934-10
174900,oraec934-10
159470,oraec934-10
10050,oraec934-10
159470,oraec934-10
174900,oraec934-10
854503,oraec934-10
10050,oraec934-10
129490,oraec934-10
850794,oraec934-10
125630,oraec934-10
10050,oraec934-10
47271,oraec934-10
25130,oraec934-10
852974,oraec934-10
136260,oraec934-10
10110,oraec934-10
47271,oraec934-10
22520,oraec934-10
10110,oraec934-10
160460,oraec934-10
184630,oraec934-10
10110,oraec934-10
142440,oraec934-10
174900,oraec934-10
167210,oraec934-10
174900,oraec934-10
107520,oraec934-10
854572,oraec934-10
10110,oraec934-10
107520,oraec934-10
52640,oraec934-10
90710,oraec934-10
854578,oraec934-10
21020,oraec934-10
107520,oraec934-10
33290,oraec934-10
176800,oraec975-3
78870,oraec975-3
10110,oraec975-3
854577,oraec975-3
10110,oraec975-3
78870,oraec975-3
10110,oraec975-3
854495,oraec975-3
10110,oraec975-3
127610,oraec1021-13
127620,oraec1021-13
10110,oraec1021-13
34750,oraec1021-13
22520,oraec1021-13
10110,oraec1021-13
854581,oraec1021-13
854495,oraec1021-13
10110,oraec1021-13
141830,oraec1021-13
851711,oraec1307-10
10100,oraec1307-10
851679,oraec1307-10
10030,oraec1307-10
127770,oraec1307-10
850796,oraec1307-10
119050,oraec1307-10
62500,oraec1307-10
38530,oraec1307-10
64360,oraec1307-10
73650,oraec1307-10
78870,oraec2028-3
10110,oraec2028-3
162200,oraec2028-3
10110,oraec2028-3
52620,oraec2028-3
78870,oraec2028-3
10110,oraec2028-3
854495,oraec2028-3
10110,oraec2028-3
10120,oraec2147-3
25130,oraec2147-3
500006,oraec2147-3
179420,oraec2156-20
78870,oraec2156-20
400313,oraec2156-20
162200,oraec2156-20
78870,oraec2156-20
10050,oraec2156-20
854495,oraec2156-20
10050,oraec2156-20
78870,oraec2297-4
10110,oraec2297-4
855085,oraec2297-4
10110,oraec2297-4
10120,oraec4884-5
78870,oraec4884-5
10050,oraec4884-5
162200,oraec4884-5
10050,oraec4884-5
25170,oraec4884-5
10100,oraec4884-5
88200,oraec4884-5
132630,oraec5505-3
10110,oraec5505-3
64360,oraec5505-3
28410,oraec5505-3
157060,oraec5505-3
176230,oraec5505-3
21930,oraec1543-5
10030,oraec1543-5
91900,oraec1543-5
10110,oraec1543-5
44430,oraec1543-5
10030,oraec1543-5
174900,oraec1543-5
130010,oraec1543-5
10030,oraec1543-5
174900,oraec1543-5
128910,oraec1543-5
10030,oraec1543-5
174900,oraec1543-5
27880,oraec1543-5
10030,oraec1543-5
78870,oraec1543-5
10110,oraec1543-5
162200,oraec1543-5
10110,oraec1543-5
10030,oraec1543-5
78870,oraec1543-5
10110,oraec1543-5
81760,oraec1543-5
10110,oraec1543-5
27880,oraec1543-5
10030,oraec1543-5
78870,oraec1543-5
10110,oraec1543-5
855387,oraec1543-5
10110,oraec1543-5
850836,oraec302-32
100280,oraec302-32
10050,oraec302-32
183120,oraec302-32
10050,oraec302-32
162850,oraec302-32
10110,oraec302-32
78870,oraec385-2
10110,oraec385-2
162200,oraec385-2
10110,oraec385-2
133370,oraec385-2
78870,oraec385-2
10110,oraec385-2
854495,oraec385-2
10110,oraec385-2
49100,oraec385-2
78870,oraec385-2
10110,oraec385-2
117160,oraec385-2
10110,oraec385-2
48760,oraec385-2
78870,oraec385-2
10110,oraec385-2
159480,oraec385-2
10110,oraec385-2
127610,oraec784-17
127620,oraec784-17
10110,oraec784-17
26660,oraec784-17
271,oraec784-17
44430,oraec784-17
174900,oraec784-17
82260,oraec784-17
136260,oraec784-17
10110,oraec784-17
47271,oraec784-17
450158,oraec784-17
22520,oraec784-17
10110,oraec784-17
854581,oraec784-17
854495,oraec784-17
10110,oraec784-17
141830,oraec784-17
28250,oraec784-17
10110,oraec784-17
64360,oraec784-17
854577,oraec784-17
10110,oraec784-17
75920,oraec784-17
68850,oraec784-17
78870,oraec1135-2
10110,oraec1135-2
162200,oraec1135-2
10110,oraec1135-2
133370,oraec1135-2
78870,oraec1135-2
10110,oraec1135-2
854495,oraec1135-2
10110,oraec1135-2
49100,oraec1135-2
78870,oraec1135-2
10110,oraec1135-2
117160,oraec1135-2
10110,oraec1135-2
48760,oraec1135-2
78870,oraec1135-2
10110,oraec1135-2
159480,oraec1135-2
10110,oraec1135-2
854581,oraec1274-12
174900,oraec1274-12
702960,oraec1274-12
851517,oraec1274-12
27880,oraec1274-12
78870,oraec1274-12
10110,oraec1274-12
162200,oraec1274-12
10110,oraec1274-12
78870,oraec1274-12
10110,oraec1274-12
854495,oraec1274-12
10110,oraec1274-12
10120,oraec1861-3
25130,oraec1861-3
500006,oraec1861-3
78870,oraec2029-3
10110,oraec2029-3
162200,oraec2029-3
10110,oraec2029-3
52620,oraec2029-3
78870,oraec2029-3
10110,oraec2029-3
854495,oraec2029-3
10110,oraec2029-3
78870,oraec2397-4
10110,oraec2397-4
162200,oraec2397-4
10110,oraec2397-4
21930,oraec2476-6
10030,oraec2476-6
91900,oraec2476-6
10110,oraec2476-6
44430,oraec2476-6
10030,oraec2476-6
174900,oraec2476-6
130010,oraec2476-6
10030,oraec2476-6
174900,oraec2476-6
128910,oraec2476-6
10030,oraec2476-6
174900,oraec2476-6
32820,oraec2476-6
400313,oraec2476-6
400330,oraec2476-6
27880,oraec2476-6
10030,oraec2476-6
78870,oraec2476-6
10110,oraec2476-6
162200,oraec2476-6
10110,oraec2476-6
10030,oraec2476-6
78870,oraec2476-6
10110,oraec2476-6
81760,oraec2476-6
10110,oraec2476-6
