id,sentence
92560,oraec2204-1
850787,oraec2204-1
178750,oraec2204-1
168670,oraec2204-1
26870,oraec2204-4
78870,oraec2204-4
10030,oraec2204-4
168670,oraec2204-4
64360,oraec2204-4
124030,oraec2204-4
170301,oraec2204-4
850787,oraec2204-4
185290,oraec2204-4
158120,oraec2204-4
25130,oraec2204-4
10100,oraec2204-4
128000,oraec297-17
10030,oraec297-17
10110,oraec297-17
26870,oraec5234-6
78870,oraec5234-6
10030,oraec5234-6
124030,oraec5234-6
851522,oraec5234-6
850787,oraec5234-6
185290,oraec5234-6
158120,oraec5234-6
25130,oraec5234-6
10100,oraec5234-6
90260,oraec5234-6
92560,oraec2006-1
850787,oraec2006-1
178760,oraec2006-1
168670,oraec2006-1
851449,oraec2006-1
185290,oraec2006-1
26870,oraec2006-6
78870,oraec2006-6
10030,oraec2006-6
124030,oraec2006-6
170301,oraec2006-6
850787,oraec2006-6
185290,oraec2006-6
400452,oraec2006-6
