id,sentence
852625,oraec158-1
108660,oraec158-1
860335,oraec158-1
850787,oraec158-1
163680,oraec158-1
185810,oraec158-1
78870,oraec158-1
77020,oraec158-1
94530,oraec158-1
10050,oraec158-1
32860,oraec2647-1
855325,oraec2647-1
600109,oraec2647-1
185810,oraec2647-1
78870,oraec2647-1
855326,oraec2647-1
850787,oraec2647-1
88690,oraec2647-1
64410,oraec137-24
851809,oraec137-24
851711,oraec137-24
78870,oraec137-24
10100,oraec137-24
131030,oraec137-24
850787,oraec137-24
550055,oraec137-24
64360,oraec137-24
851622,oraec137-24
94920,oraec137-24
851809,oraec137-24
42370,oraec137-24
854517,oraec137-24
78870,oraec137-24
10100,oraec137-24
179040,oraec137-24
119600,oraec572-7
174410,oraec572-7
450223,oraec572-7
852486,oraec572-7
851446,oraec572-7
121740,oraec572-7
850787,oraec572-7
400001,oraec572-7
130960,oraec796-1
23290,oraec796-1
78870,oraec796-1
32820,oraec796-1
10050,oraec796-1
100520,oraec796-1
78870,oraec796-1
148520,oraec796-1
851676,oraec796-1
10110,oraec796-1
64850,oraec796-1
185810,oraec1231-1
851446,oraec1231-1
109430,oraec1231-1
850787,oraec1231-1
66630,oraec1231-1
89850,oraec1231-1
64360,oraec1231-1
851622,oraec1231-1
107640,oraec1231-1
26140,oraec1231-1
43350,oraec1231-1
850787,oraec1231-1
400045,oraec1231-1
174090,oraec1231-1
66750,oraec1231-1
185810,oraec1231-1
10050,oraec1231-1
851809,oraec1231-10
99060,oraec1231-10
550034,oraec1231-10
550055,oraec1492-1
702426,oraec1492-1
107520,oraec1492-1
130960,oraec1492-1
23290,oraec1492-1
78870,oraec1492-1
81650,oraec1492-1
10050,oraec1492-1
852625,oraec1492-1
400045,oraec1492-1
550055,oraec1850-1
850830,oraec1850-1
107520,oraec1850-1
130960,oraec1850-1
23290,oraec1850-1
78870,oraec1850-1
852625,oraec1850-1
400045,oraec1850-1
174090,oraec1850-1
64360,oraec1850-1
550035,oraec1850-1
550055,oraec2016-1
703098,oraec2016-1
107520,oraec2016-1
130960,oraec2016-1
23290,oraec2016-1
78870,oraec2016-1
81650,oraec2016-1
10050,oraec2016-1
852625,oraec2016-1
450453,oraec2016-1
64360,oraec2016-1
125240,oraec2016-1
400044,oraec2016-1
400197,oraec2016-1
850787,oraec2016-1
90260,oraec2016-1
81660,oraec2016-1
169310,oraec2016-1
400045,oraec2016-1
174090,oraec2016-1
851809,oraec2016-1
66620,oraec2016-1
64360,oraec2016-1
550035,oraec2016-1
62910,oraec2815-6
21881,oraec2815-6
10030,oraec2815-6
91900,oraec2815-6
851711,oraec2815-6
21930,oraec2815-6
64360,oraec2815-6
45750,oraec2815-6
91900,oraec2815-6
80900,oraec2815-6
30730,oraec2850-7
851711,oraec2850-7
10110,oraec2850-7
107510,oraec2850-7
10110,oraec2850-7
78870,oraec2850-7
108570,oraec2850-7
550021,oraec2850-7
10110,oraec2850-7
53830,oraec2850-7
600066,oraec416-31
851455,oraec416-31
5,oraec416-31
450158,oraec416-31
21881,oraec416-31
550051,oraec416-31
855560,oraec416-31
107520,oraec416-31
50340,oraec416-31
