id,sentence
59610,oraec91-15
64360,oraec91-15
850796,oraec57-50
153830,oraec57-50
64360,oraec57-50
64360,oraec57-50
10050,oraec57-50
132270,oraec57-50
10050,oraec57-50
64360,oraec57-50
172150,oraec57-50
10050,oraec57-50
20030,oraec133-17
97240,oraec133-17
70011,oraec133-17
70011,oraec133-17
78870,oraec1470-4
851622,oraec1470-4
500678,oraec1470-4
21881,oraec1470-4
69610,oraec1470-4
107520,oraec1470-4
69660,oraec1470-4
122080,oraec1470-4
10050,oraec1470-4
851809,oraec9-468
10110,oraec9-468
859103,oraec9-468
78870,oraec9-468
46720,oraec9-468
600050,oraec9-547
112780,oraec9-547
78870,oraec9-547
46720,oraec9-547
59610,oraec322-15
64360,oraec322-15
167900,oraec322-15
124950,oraec400-33
10110,oraec400-33
44000,oraec400-33
33560,oraec400-33
34840,oraec400-33
10030,oraec400-33
86430,oraec400-33
64360,oraec400-33
92560,oraec400-33
10030,oraec400-33
851657,oraec2005-15
104440,oraec2005-15
84820,oraec2005-15
107520,oraec2005-15
851524,oraec2005-15
107520,oraec2005-15
112660,oraec2005-15
107520,oraec2005-15
24660,oraec2005-15
851427,oraec15-144
99060,oraec15-144
129190,oraec15-144
58130,oraec15-144
10050,oraec15-144
78870,oraec15-144
74750,oraec15-144
10050,oraec15-144
102410,oraec5-230
871421,oraec5-230
500024,oraec5-230
82260,oraec5-230
185810,oraec5-230
10090,oraec5-230
78870,oraec5-230
10110,oraec5-230
64360,oraec5-230
58710,oraec5-230
550021,oraec5-230
10030,oraec5-230
136230,oraec5-230
90260,oraec44-24
851887,oraec44-24
64360,oraec44-24
78870,oraec44-24
160970,oraec44-24
47271,oraec44-24
858535,oraec44-24
64360,oraec44-24
10110,oraec44-24
90260,oraec31-24
851887,oraec31-24
64360,oraec31-24
78870,oraec31-24
160970,oraec31-24
47271,oraec31-24
858535,oraec31-24
64360,oraec31-24
10110,oraec31-24
90260,oraec16-24
851887,oraec16-24
64360,oraec16-24
78870,oraec16-24
160970,oraec16-24
47271,oraec16-24
858535,oraec16-24
64360,oraec16-24
10110,oraec16-24
