id,sentence
47150,oraec2366-4
47150,oraec2366-4
149540,oraec57-147
64360,oraec688-15
185810,oraec688-15
78870,oraec688-15
10050,oraec688-15
64360,oraec766-12
185810,oraec766-12
78870,oraec766-12
10050,oraec766-12
851711,oraec14-86
10110,oraec14-86
78870,oraec14-86
60430,oraec14-86
400004,oraec14-86
114850,oraec14-86
10050,oraec14-86
138930,oraec14-86
10050,oraec14-86
91900,oraec14-86
60430,oraec14-86
400004,oraec14-86
56830,oraec3-89
10130,oraec3-89
64360,oraec3-89
180620,oraec3-89
10130,oraec3-89
35360,oraec132-17
119960,oraec132-17
851809,oraec132-38
163760,oraec132-38
170470,oraec132-38
850787,oraec132-38
116800,oraec132-38
64360,oraec132-38
107510,oraec132-38
850787,oraec132-38
107,oraec132-38
77560,oraec132-38
10050,oraec132-38
550005,oraec132-38
