id,sentence
851446,oraec46-72
121690,oraec46-72
850787,oraec46-72
148520,oraec46-72
851446,oraec46-72
121690,oraec46-72
850787,oraec46-72
851446,oraec46-72
89770,oraec46-72
851809,oraec46-72
705733,oraec46-72
851446,oraec46-72
858821,oraec46-72
176060,oraec46-72
851446,oraec46-72
156650,oraec46-72
850787,oraec46-72
702383,oraec46-72
851446,oraec46-72
858821,oraec46-72
176060,oraec46-72
89850,oraec46-73
65370,oraec46-73
851446,oraec46-73
27730,oraec46-73
850787,oraec46-73
851446,oraec46-73
122870,oraec46-73
851446,oraec46-73
121690,oraec46-73
850787,oraec46-73
148520,oraec46-73
851446,oraec212-14
121690,oraec212-14
850787,oraec212-14
148520,oraec212-14
851446,oraec212-14
121690,oraec212-14
850787,oraec212-14
851446,oraec212-14
89770,oraec212-14
851809,oraec212-14
705733,oraec212-14
851446,oraec212-14
858821,oraec212-14
176060,oraec212-14
851446,oraec212-14
156650,oraec212-14
850787,oraec212-14
702383,oraec212-14
851446,oraec212-14
858821,oraec212-14
176060,oraec212-14
851446,oraec212-16
121690,oraec212-16
850787,oraec212-16
148520,oraec212-16
