id,sentence
854584,oraec210-69
10030,oraec210-69
97760,oraec210-95
851706,oraec210-95
129490,oraec210-95
64360,oraec210-95
23290,oraec210-95
851173,oraec210-95
64380,oraec283-20
52300,oraec283-20
127770,oraec283-20
78870,oraec283-20
10110,oraec283-20
64360,oraec283-20
63420,oraec283-20
91900,oraec283-20
851711,oraec283-20
71400,oraec283-20
10110,oraec283-20
40480,oraec283-20
10110,oraec283-20
167900,oraec283-20
851426,oraec866-25
51970,oraec866-25
851173,oraec866-25
78870,oraec866-25
10110,oraec866-25
550021,oraec866-25
10030,oraec866-25
118260,oraec866-25
93,oraec2-56
850814,oraec2-56
154850,oraec2-56
46050,oraec2-56
855179,oraec2-56
850787,oraec2-56
400015,oraec2-56
57820,oraec2-56
64360,oraec2-56
152710,oraec2-56
171880,oraec2-56
142050,oraec2-56
10100,oraec2-56
64360,oraec2-56
93,oraec2-56
59920,oraec2-56
140620,oraec2-61
170100,oraec2-61
64360,oraec2-61
37760,oraec2-61
550005,oraec2-61
184630,oraec2-61
851517,oraec2-61
851472,oraec2-61
21881,oraec2-68
109680,oraec2-68
170100,oraec2-68
78870,oraec2-68
64360,oraec2-68
37760,oraec2-68
64360,oraec2-68
184630,oraec2-68
184630,oraec2-68
90260,oraec2-68
851517,oraec2-68
81770,oraec2-68
21881,oraec2-68
109680,oraec2-68
170100,oraec2-68
78870,oraec2-68
81770,oraec2-68
64360,oraec2-68
37760,oraec2-68
64360,oraec2-68
184630,oraec2-68
184630,oraec2-68
90260,oraec2-68
851517,oraec2-68
185810,oraec2-69
170100,oraec2-69
856255,oraec2-69
64360,oraec2-69
94700,oraec2-69
850787,oraec2-69
172360,oraec2-69
855179,oraec2-69
850787,oraec2-69
107800,oraec2-69
854530,oraec2-75
170100,oraec2-75
91900,oraec2-75
90260,oraec2-75
850814,oraec2-75
859134,oraec2-75
850814,oraec2-75
183430,oraec2-75
115110,oraec2-75
170100,oraec2-75
400101,oraec2-75
859134,oraec2-75
38130,oraec2-75
850787,oraec2-75
172360,oraec2-75
184630,oraec2-75
850787,oraec2-75
856244,oraec2-75
21930,oraec97-52
64360,oraec97-52
94700,oraec97-52
10090,oraec97-52
851522,oraec97-52
850787,oraec97-52
99960,oraec97-52
853335,oraec97-52
854500,oraec97-54
851526,oraec97-54
32820,oraec97-54
10090,oraec97-54
64360,oraec97-54
94700,oraec97-54
10090,oraec97-54
851522,oraec97-54
850787,oraec97-54
53640,oraec97-54
21930,oraec60-51
64360,oraec60-51
94700,oraec60-51
10090,oraec60-51
851258,oraec60-51
850787,oraec60-51
99960,oraec60-51
853335,oraec60-51
854500,oraec60-53
851526,oraec60-53
32820,oraec60-53
10090,oraec60-53
64360,oraec60-53
94700,oraec60-53
10090,oraec60-53
851522,oraec60-53
850787,oraec60-53
53640,oraec60-53
21930,oraec78-51
64360,oraec78-51
94700,oraec78-51
10090,oraec78-51
851258,oraec78-51
850787,oraec78-51
99960,oraec78-51
853335,oraec78-51
854500,oraec78-53
851526,oraec78-53
32820,oraec78-53
10090,oraec78-53
64360,oraec78-53
94700,oraec78-53
10090,oraec78-53
851258,oraec78-53
850787,oraec78-53
53640,oraec78-53
21930,oraec153-30
64360,oraec153-30
94700,oraec153-30
10090,oraec153-30
851258,oraec153-30
850787,oraec153-30
99960,oraec153-30
853335,oraec153-30
854500,oraec153-32
851526,oraec153-32
32820,oraec153-32
10090,oraec153-32
64360,oraec153-32
94700,oraec153-32
10090,oraec153-32
851258,oraec153-32
53640,oraec153-32
21930,oraec79-51
64360,oraec79-51
94700,oraec79-51
10090,oraec79-51
851258,oraec79-51
850787,oraec79-51
99960,oraec79-51
853335,oraec79-51
854500,oraec79-53
851526,oraec79-53
32820,oraec79-53
10090,oraec79-53
64360,oraec79-53
94700,oraec79-53
10090,oraec79-53
851258,oraec79-53
850787,oraec79-53
53640,oraec79-53
21930,oraec61-102
10030,oraec61-102
550034,oraec61-103
141250,oraec61-103
