id,sentence
10050,oraec115-56
47271,oraec115-56
127770,oraec115-56
91900,oraec115-56
73330,oraec115-56
850814,oraec115-56
170480,oraec44-47
27700,oraec44-47
10110,oraec44-47
10110,oraec44-47
854580,oraec44-47
66870,oraec44-47
500288,oraec44-47
49461,oraec44-47
400243,oraec44-47
59920,oraec44-47
66750,oraec44-47
170480,oraec31-47
27700,oraec31-47
10110,oraec31-47
10110,oraec31-47
854580,oraec31-47
66870,oraec31-47
500288,oraec31-47
170480,oraec16-47
10110,oraec16-47
854580,oraec16-47
66870,oraec16-47
500288,oraec16-47
49461,oraec16-47
32860,oraec16-47
852607,oraec16-47
107100,oraec16-47
709833,oraec16-47
66750,oraec16-47
74950,oraec16-47
400042,oraec16-47
852608,oraec16-47
66750,oraec16-47
