id,sentence
857705,oraec2-301
61900,oraec2-301
10090,oraec2-301
42490,oraec2-301
26030,oraec2-301
851961,oraec2-301
66270,oraec2-301
170100,oraec2-301
147350,oraec2-301
167210,oraec4-155
10090,oraec4-155
101930,oraec4-155
10090,oraec4-155
91900,oraec4-155
134100,oraec4-155
173550,oraec4-155
64360,oraec4-155
127890,oraec4-155
64360,oraec4-155
148650,oraec4-155
26030,oraec4-155
64360,oraec4-155
26180,oraec4-155
851711,oraec4-155
10050,oraec4-155
31130,oraec4-155
130840,oraec4-155
91900,oraec4-155
26180,oraec4-155
