id,sentence
32830,oraec2944-3
73330,oraec2944-3
850814,oraec2944-3
157200,oraec2944-3
850814,oraec2944-3
21660,oraec2251-12
850814,oraec2251-12
21660,oraec3965-2
850787,oraec3965-2
32830,oraec3965-2
58820,oraec603-24
21660,oraec8015-2
21660,oraec498-16
851809,oraec236-25
10030,oraec236-25
78870,oraec236-25
10090,oraec236-25
450158,oraec236-25
64360,oraec236-25
153940,oraec236-25
81660,oraec236-25
851809,oraec236-25
65090,oraec236-25
167210,oraec236-25
10030,oraec236-25
851809,oraec236-25
26660,oraec236-25
46050,oraec236-25
81660,oraec236-25
64360,oraec236-25
854540,oraec236-25
172360,oraec236-25
34750,oraec17-133
10030,oraec17-133
24640,oraec17-133
49800,oraec17-133
10030,oraec17-133
64360,oraec17-133
10030,oraec17-133
41010,oraec17-133
10030,oraec17-133
64360,oraec17-133
70730,oraec17-133
10030,oraec17-133
113660,oraec19-143
850787,oraec19-143
107520,oraec19-143
127960,oraec19-143
78870,oraec19-143
10050,oraec19-143
80210,oraec36-44
10050,oraec36-44
64360,oraec36-44
116910,oraec36-44
30750,oraec36-44
851517,oraec36-44
94400,oraec36-44
177740,oraec36-44
23290,oraec36-44
10110,oraec36-44
10050,oraec36-44
851426,oraec36-61
91360,oraec36-61
33560,oraec36-61
64410,oraec36-279
164200,oraec36-279
23290,oraec36-279
10110,oraec36-279
107520,oraec36-279
10110,oraec36-279
10110,oraec128-70
10110,oraec128-70
340,oraec1364-3
10050,oraec1364-3
163990,oraec1364-3
850787,oraec1364-3
400419,oraec1364-3
400004,oraec1364-3
64360,oraec1364-3
851129,oraec1364-3
64360,oraec1364-3
850787,oraec1364-3
340,oraec1364-3
10050,oraec1364-3
64360,oraec1364-3
60220,oraec1364-3
10050,oraec1364-3
60780,oraec95-94
78870,oraec95-94
69590,oraec95-94
149460,oraec95-94
10050,oraec95-94
851711,oraec72-19
10050,oraec72-19
44000,oraec72-19
91900,oraec72-19
100520,oraec72-19
64360,oraec72-19
850581,oraec72-19
850814,oraec72-19
64360,oraec72-19
861006,oraec72-19
40111,oraec72-19
135360,oraec72-19
10030,oraec72-19
127770,oraec72-19
10090,oraec72-19
858535,oraec72-19
64360,oraec72-19
30750,oraec72-19
81660,oraec72-19
64440,oraec1548-3
10110,oraec1548-3
851427,oraec1548-3
95680,oraec1548-3
851446,oraec1548-3
27040,oraec1548-3
850814,oraec1548-3
851517,oraec1548-3
64360,oraec1548-3
161890,oraec1548-3
33560,oraec1548-4
10110,oraec1548-4
147350,oraec1548-4
64360,oraec1548-4
850814,oraec1548-4
162840,oraec1548-4
46050,oraec1548-4
851446,oraec1548-4
40280,oraec1548-4
850814,oraec1548-4
107520,oraec1548-4
10090,oraec1548-4
64360,oraec1548-4
550025,oraec1548-4
33560,oraec1548-4
10110,oraec1548-4
