id,sentence
20030,oraec76-54
60920,oraec76-54
64360,oraec76-54
117260,oraec76-54
850806,oraec76-54
851809,oraec76-54
10030,oraec76-54
36110,oraec76-54
20030,oraec162-55
60920,oraec162-55
64360,oraec162-55
117260,oraec162-55
850806,oraec162-55
36110,oraec162-55
10030,oraec162-55
20030,oraec101-49
60920,oraec101-49
64360,oraec101-49
117260,oraec101-49
850806,oraec101-49
36110,oraec101-49
10030,oraec101-49
20030,oraec359-3
60920,oraec359-3
64360,oraec359-3
117260,oraec359-3
851961,oraec359-3
36110,oraec359-3
10030,oraec359-3
