id,sentence
95940,oraec2763-5
91900,oraec2763-5
95940,oraec3252-1
91900,oraec3252-1
95940,oraec263-48
91900,oraec263-48
95940,oraec12147-1
91900,oraec12147-1
95940,oraec1421-1
91900,oraec1421-1
71840,oraec1421-1
26140,oraec1421-1
68390,oraec1421-1
2,oraec1421-1
95940,oraec1421-4
10030,oraec1421-4
91900,oraec1421-4
850650,oraec1421-4
95940,oraec2235-3
91900,oraec2235-3
851809,oraec2235-3
10030,oraec2235-3
850800,oraec2235-3
850604,oraec2235-3
95940,oraec2762-3
91900,oraec2762-3
95940,oraec3606-3
91900,oraec3606-3
95940,oraec1038-14
91900,oraec1038-14
78870,oraec1038-14
174480,oraec1038-14
550034,oraec1038-14
851427,oraec550-12
851623,oraec550-12
850787,oraec550-12
550046,oraec550-12
10110,oraec550-12
73010,oraec550-12
851622,oraec550-12
107670,oraec550-12
64360,oraec550-12
850814,oraec550-12
142500,oraec550-12
