id,sentence
852683,oraec65-15
143700,oraec65-15
108280,oraec65-15
20100,oraec65-15
10050,oraec65-15
853583,oraec65-15
159110,oraec65-15
91900,oraec65-15
90260,oraec65-15
500142,oraec65-15
157560,oraec65-15
858518,oraec65-15
108300,oraec65-15
87870,oraec65-15
87580,oraec65-15
500010,oraec65-15
91900,oraec65-15
90260,oraec65-15
33560,oraec65-15
168970,oraec65-15
64360,oraec65-15
66740,oraec65-15
851711,oraec65-15
78870,oraec65-15
10050,oraec65-15
22420,oraec65-15
850787,oraec65-15
86570,oraec65-15
853641,oraec65-15
853642,oraec65-15
855078,oraec65-15
90260,oraec65-15
109750,oraec65-15
10050,oraec65-15
400005,oraec65-15
10050,oraec65-15
100520,oraec65-15
400362,oraec65-15
60920,oraec254-6
81660,oraec254-6
851452,oraec254-6
49460,oraec254-6
850800,oraec254-6
62500,oraec254-6
10050,oraec254-6
78870,oraec254-6
49460,oraec254-6
32860,oraec254-6
850787,oraec254-6
64360,oraec254-6
550421,oraec254-6
600377,oraec254-12
850787,oraec254-12
400038,oraec254-12
133040,oraec254-12
167440,oraec254-12
90260,oraec254-12
81660,oraec254-12
64360,oraec254-12
550421,oraec254-12
32860,oraec254-12
850787,oraec254-12
600090,oraec254-12
450367,oraec254-12
600239,oraec254-12
66750,oraec254-12
125510,oraec254-12
600377,oraec254-12
82090,oraec254-12
711899,oraec254-12
92560,oraec8-135
21930,oraec8-135
60430,oraec8-135
400004,oraec8-135
68330,oraec8-135
64360,oraec8-135
22850,oraec8-135
164200,oraec8-135
10050,oraec8-135
107510,oraec8-135
850787,oraec8-135
116350,oraec8-135
127110,oraec8-135
10050,oraec8-135
