id,sentence
851711,oraec137-3
97580,oraec137-3
851446,oraec137-3
152350,oraec137-3
859134,oraec137-3
26870,oraec137-3
10110,oraec137-3
84450,oraec137-3
112330,oraec137-3
64360,oraec137-3
131030,oraec137-3
600056,oraec137-3
94160,oraec137-3
129060,oraec137-3
851711,oraec137-3
10030,oraec137-3
60920,oraec137-3
10100,oraec137-3
78870,oraec137-3
851623,oraec137-3
852653,oraec137-3
30740,oraec137-8
851446,oraec137-8
851809,oraec137-8
851446,oraec137-8
78870,oraec137-8
851622,oraec137-8
131030,oraec137-8
850787,oraec137-8
851446,oraec137-8
60220,oraec137-8
850953,oraec207-8
851809,oraec207-8
10030,oraec207-8
135950,oraec207-8
851446,oraec207-8
119850,oraec207-8
850787,oraec207-8
60220,oraec207-8
185290,oraec207-8
97580,oraec207-8
10110,oraec207-8
78870,oraec207-8
10030,oraec207-8
107520,oraec207-8
10050,oraec207-8
167210,oraec207-8
10030,oraec207-8
129490,oraec207-8
21881,oraec207-8
10050,oraec207-8
851711,oraec207-8
91900,oraec207-8
40490,oraec207-8
850787,oraec207-8
60220,oraec207-8
185290,oraec207-8
92290,oraec207-8
10110,oraec207-8
64360,oraec207-8
94920,oraec207-8
850814,oraec207-8
93,oraec207-8
600235,oraec207-8
154850,oraec207-8
854542,oraec207-8
850814,oraec207-8
64360,oraec207-8
851623,oraec207-8
104680,oraec207-8
850787,oraec207-8
131130,oraec207-8
26870,oraec207-8
851446,oraec207-8
