id,sentence
60920,oraec130-9
64360,oraec130-9
20590,oraec130-9
80210,oraec130-9
25420,oraec130-9
27940,oraec2468-22
500060,oraec2468-22
131460,oraec3764-6
78870,oraec3764-6
10030,oraec3764-6
850787,oraec3764-6
159830,oraec3764-6
25120,oraec3764-6
159840,oraec3764-6
850796,oraec3764-6
131460,oraec3764-6
10100,oraec3764-6
90260,oraec3764-6
851522,oraec3764-6
600475,oraec3764-6
37090,oraec3764-6
116910,oraec3764-6
94700,oraec3764-6
10050,oraec3764-6
21881,oraec3764-7
131460,oraec3764-7
78870,oraec3764-7
10030,oraec3764-7
850787,oraec3764-7
159830,oraec3764-7
60920,oraec224-9
64360,oraec224-9
20590,oraec224-9
80210,oraec224-9
25420,oraec224-9
46050,oraec297-36
167790,oraec297-36
97350,oraec297-36
78870,oraec297-36
10050,oraec297-36
185810,oraec58-17
10050,oraec58-17
78150,oraec58-17
10050,oraec58-17
64750,oraec58-17
32820,oraec58-17
10030,oraec58-17
851809,oraec58-17
94530,oraec58-17
88040,oraec58-17
95820,oraec58-17
10050,oraec2-332
64360,oraec2-332
29610,oraec2-332
10050,oraec2-332
850787,oraec2-332
152710,oraec2-332
64360,oraec2-332
81650,oraec2-332
64360,oraec2-332
857924,oraec2-332
46050,oraec2-342
10050,oraec2-342
32820,oraec2-342
95820,oraec2-342
172190,oraec2-342
10100,oraec2-342
41180,oraec186-13
64360,oraec186-13
84660,oraec186-13
60920,oraec186-13
64360,oraec186-13
20590,oraec186-13
80210,oraec186-13
854581,oraec260-21
174900,oraec260-21
28170,oraec260-21
10110,oraec260-21
26060,oraec260-21
854581,oraec260-104
174900,oraec260-104
500187,oraec260-104
49460,oraec260-104
81650,oraec260-104
66740,oraec260-104
854581,oraec260-104
174900,oraec260-104
500187,oraec260-104
49460,oraec260-104
81650,oraec260-104
66740,oraec260-104
20030,oraec759-3
20120,oraec759-3
170301,oraec759-3
171460,oraec759-3
850787,oraec759-3
26180,oraec759-3
38530,oraec759-3
170100,oraec759-3
64360,oraec759-3
10090,oraec759-3
64360,oraec759-3
156230,oraec759-3
126790,oraec759-3
164200,oraec759-3
37400,oraec759-3
10130,oraec759-3
120900,oraec759-3
10030,oraec759-3
170480,oraec759-3
25130,oraec759-3
10130,oraec759-3
852200,oraec1037-3
25120,oraec1037-3
800050,oraec1037-3
38410,oraec1037-3
143180,oraec1037-3
28170,oraec1037-3
64360,oraec1037-3
58670,oraec1037-3
116910,oraec1037-3
21930,oraec1037-3
59270,oraec1037-3
161890,oraec1037-3
180940,oraec1037-3
550032,oraec1037-3
10130,oraec1037-3
95620,oraec1037-3
10130,oraec1037-3
851711,oraec1037-3
58670,oraec1037-3
78870,oraec1037-3
107500,oraec1037-3
107520,oraec1037-3
10090,oraec1037-3
27940,oraec1169-24
500060,oraec1169-24
20030,oraec2499-9
500836,oraec2499-9
44890,oraec2499-9
92560,oraec2499-9
10050,oraec2499-9
142720,oraec2499-9
450097,oraec2499-9
62730,oraec2499-9
854532,oraec2499-9
851677,oraec2499-9
46790,oraec2499-9
45640,oraec2499-9
97580,oraec2499-9
10050,oraec2499-9
64360,oraec2499-9
182390,oraec2499-9
500002,oraec2499-9
47280,oraec2499-9
40660,oraec2499-9
10050,oraec2499-9
64360,oraec2499-9
182390,oraec2499-9
400940,oraec11-401
