id,sentence
157100,oraec29-1
64360,oraec29-1
111160,oraec29-1
850787,oraec29-1
125010,oraec29-1
124220,oraec29-3
850787,oraec29-3
41980,oraec29-3
850794,oraec29-3
51490,oraec29-3
850787,oraec29-3
39450,oraec29-3
64360,oraec29-3
111160,oraec29-3
850787,oraec29-3
125010,oraec29-3
157100,oraec29-9
858535,oraec29-9
850794,oraec29-9
51490,oraec29-9
850787,oraec29-9
49410,oraec29-9
851427,oraec29-10
45640,oraec29-10
10110,oraec29-10
858535,oraec29-10
850794,oraec29-10
51490,oraec29-10
850787,oraec29-10
49410,oraec29-10
64360,oraec29-10
854495,oraec29-10
81660,oraec29-10
850787,oraec29-10
125010,oraec29-10
167210,oraec29-10
10110,oraec29-10
127770,oraec29-10
850796,oraec29-10
30010,oraec29-10
121080,oraec29-10
123700,oraec29-10
93780,oraec29-10
27420,oraec29-10
10050,oraec29-10
850806,oraec29-10
31130,oraec29-10
450161,oraec29-10
851427,oraec29-10
123700,oraec29-10
10090,oraec29-10
64360,oraec29-10
93200,oraec29-10
64360,oraec29-10
854537,oraec29-10
854529,oraec29-10
10050,oraec29-10
185810,oraec29-10
10110,oraec29-10
91900,oraec29-10
10090,oraec29-10
124220,oraec29-11
850787,oraec29-11
49410,oraec29-11
854564,oraec29-11
10090,oraec29-11
93200,oraec29-11
157100,oraec29-17
858535,oraec29-17
850794,oraec29-17
51490,oraec29-17
850787,oraec29-17
39450,oraec29-17
850787,oraec29-17
93200,oraec29-17
851427,oraec29-18
45640,oraec29-18
10110,oraec29-18
64360,oraec29-18
152040,oraec29-18
850787,oraec29-18
125010,oraec29-18
854383,oraec29-18
850794,oraec29-18
51490,oraec29-18
850787,oraec29-18
39450,oraec29-18
850787,oraec29-18
93200,oraec29-18
64360,oraec29-18
854495,oraec29-18
81660,oraec29-18
850787,oraec29-18
125010,oraec29-18
167210,oraec29-18
10110,oraec29-18
854577,oraec29-18
10090,oraec29-18
500142,oraec29-18
55260,oraec29-18
850796,oraec29-18
71720,oraec29-18
93200,oraec29-18
61590,oraec29-18
64360,oraec29-18
854540,oraec29-18
10090,oraec29-18
185810,oraec29-18
10110,oraec29-18
91900,oraec29-18
10090,oraec29-18
124220,oraec29-19
64360,oraec29-19
152040,oraec29-19
10050,oraec29-19
93200,oraec29-19
61590,oraec29-19
64360,oraec29-19
854540,oraec29-19
10090,oraec29-19
157100,oraec29-25
850787,oraec29-25
41980,oraec29-25
64360,oraec29-25
114880,oraec29-25
10050,oraec29-25
851427,oraec29-26
45640,oraec29-26
10110,oraec29-26
850787,oraec29-26
41980,oraec29-26
64360,oraec29-26
114880,oraec29-26
10050,oraec29-26
167210,oraec29-26
10110,oraec29-26
127770,oraec29-26
850796,oraec29-26
142540,oraec29-26
850787,oraec29-26
854529,oraec29-26
167540,oraec29-26
850794,oraec29-26
183430,oraec29-26
10110,oraec29-26
21881,oraec29-26
30010,oraec29-26
10090,oraec29-26
112301,oraec29-26
876824,oraec29-26
185810,oraec29-26
10110,oraec29-26
91900,oraec29-26
10090,oraec29-26
124220,oraec29-27
850787,oraec29-27
41980,oraec29-27
64360,oraec29-27
114880,oraec29-27
10050,oraec29-27
157100,oraec29-35
850787,oraec29-35
93200,oraec29-35
64360,oraec29-35
111160,oraec29-35
850787,oraec29-35
125010,oraec29-35
851427,oraec29-36
45640,oraec29-36
10110,oraec29-36
850787,oraec29-36
93200,oraec29-36
64360,oraec29-36
111160,oraec29-36
850787,oraec29-36
125010,oraec29-36
34750,oraec29-36
851711,oraec29-36
78870,oraec29-36
10100,oraec29-36
108300,oraec29-36
854564,oraec29-36
10090,oraec29-36
854529,oraec29-36
850787,oraec29-36
93200,oraec29-36
33560,oraec29-36
10090,oraec29-36
94920,oraec29-36
93,oraec29-36
92850,oraec29-36
21881,oraec29-36
30010,oraec29-36
60920,oraec29-36
64360,oraec29-36
10090,oraec29-36
850796,oraec29-36
20790,oraec29-36
850787,oraec29-36
48830,oraec29-36
126850,oraec29-36
47271,oraec29-36
185810,oraec29-36
10110,oraec29-36
91900,oraec29-36
10090,oraec29-36
124220,oraec29-37
850787,oraec29-37
93200,oraec29-37
157100,oraec29-43
850787,oraec29-43
39450,oraec29-43
33560,oraec29-43
10090,oraec29-43
99060,oraec29-43
41011,oraec29-43
851427,oraec29-44
45640,oraec29-44
10110,oraec29-44
850787,oraec29-44
39450,oraec29-44
33560,oraec29-44
10090,oraec29-44
99060,oraec29-44
41011,oraec29-44
858535,oraec29-44
25970,oraec29-44
64360,oraec29-44
10090,oraec29-44
851809,oraec29-44
10090,oraec29-44
41980,oraec29-44
170250,oraec29-44
854572,oraec29-44
10090,oraec29-44
34750,oraec29-44
154890,oraec29-44
10050,oraec29-44
185810,oraec29-44
10110,oraec29-44
91900,oraec29-44
10090,oraec29-44
124220,oraec29-45
850787,oraec29-45
39450,oraec29-45
851809,oraec29-45
10090,oraec29-45
40280,oraec29-45
850787,oraec29-45
93200,oraec29-45
858535,oraec29-45
25970,oraec29-45
64360,oraec29-45
10090,oraec29-45
154890,oraec29-45
10050,oraec29-45
850794,oraec29-45
10090,oraec29-45
