id,sentence
41180,oraec1549-8
10100,oraec1549-8
854530,oraec1549-8
10100,oraec1549-8
150450,oraec1549-8
60920,oraec1549-8
10100,oraec1549-8
63460,oraec1549-8
10100,oraec1549-8
107510,oraec1549-8
10100,oraec1549-8
66270,oraec1549-8
10100,oraec1549-8
174900,oraec1549-8
70530,oraec1549-8
31130,oraec1549-8
119050,oraec1549-8
159110,oraec2223-3
81820,oraec2223-3
500089,oraec2223-3
851887,oraec211-26
450656,oraec211-26
500089,oraec211-26
52360,oraec211-26
90260,oraec211-26
851711,oraec2479-9
107500,oraec2479-9
179420,oraec2479-9
174900,oraec2479-9
90260,oraec2479-9
138150,oraec2479-9
10100,oraec2479-9
91900,oraec2479-9
10110,oraec2479-9
64360,oraec2479-9
94700,oraec2479-9
10110,oraec2479-9
850787,oraec2479-9
136430,oraec2479-9
25170,oraec2479-9
10100,oraec2479-9
104600,oraec2479-9
854576,oraec2479-9
174900,oraec2479-9
64360,oraec2479-9
94700,oraec2479-9
10110,oraec2479-9
850787,oraec2479-9
79450,oraec151-14
854561,oraec151-14
10030,oraec151-14
123130,oraec151-14
125630,oraec151-14
10050,oraec151-14
125040,oraec151-14
78870,oraec151-14
153010,oraec151-14
91900,oraec151-14
125040,oraec151-14
64360,oraec151-14
61020,oraec151-14
119130,oraec276-20
10050,oraec276-20
28170,oraec276-20
10050,oraec276-20
600318,oraec276-20
157160,oraec580-16
34360,oraec580-16
10110,oraec580-16
26660,oraec580-16
500167,oraec580-16
91670,oraec580-16
34360,oraec580-16
10110,oraec580-16
26660,oraec580-16
400015,oraec580-16
854581,oraec580-16
854577,oraec580-16
10110,oraec580-16
26660,oraec580-16
62500,oraec580-16
854503,oraec580-16
10100,oraec580-16
174900,oraec580-16
49461,oraec580-16
400313,oraec580-16
59920,oraec580-16
500089,oraec580-16
500167,oraec580-16
21930,oraec846-4
78870,oraec846-4
10110,oraec846-4
157510,oraec846-4
850794,oraec846-4
69000,oraec846-4
852779,oraec846-4
501064,oraec846-4
850794,oraec846-4
113690,oraec846-4
119050,oraec846-4
851887,oraec934-10
66270,oraec934-10
10110,oraec934-10
851523,oraec934-10
851887,oraec934-10
150560,oraec934-10
10110,oraec934-10
851523,oraec934-10
851809,oraec934-10
78870,oraec934-10
10110,oraec934-10
125510,oraec934-10
10110,oraec934-10
851809,oraec934-10
78870,oraec934-10
10110,oraec934-10
107500,oraec934-10
854530,oraec934-10
10050,oraec934-10
854530,oraec934-10
174900,oraec934-10
159470,oraec934-10
10050,oraec934-10
159470,oraec934-10
174900,oraec934-10
854503,oraec934-10
10050,oraec934-10
129490,oraec934-10
850794,oraec934-10
125630,oraec934-10
10050,oraec934-10
47271,oraec934-10
25130,oraec934-10
852974,oraec934-10
136260,oraec934-10
10110,oraec934-10
47271,oraec934-10
127330,oraec934-10
22520,oraec934-10
10110,oraec934-10
160460,oraec934-10
184630,oraec934-10
10110,oraec934-10
142440,oraec934-10
174900,oraec934-10
167210,oraec934-10
174900,oraec934-10
107520,oraec934-10
854572,oraec934-10
10110,oraec934-10
107520,oraec934-10
52640,oraec934-10
90710,oraec934-10
854578,oraec934-10
21020,oraec934-10
107520,oraec934-10
105780,oraec1028-27
400313,oraec1028-27
59920,oraec1028-27
500089,oraec1028-27
47271,oraec1028-27
51970,oraec1028-27
400313,oraec1028-27
78150,oraec1028-27
78870,oraec1028-27
859980,oraec1028-27
81660,oraec1028-27
37090,oraec1028-27
851809,oraec1074-9
10090,oraec1074-9
854325,oraec1074-9
400313,oraec1074-9
59920,oraec1074-9
500089,oraec1074-9
119130,oraec1160-12
400313,oraec1160-12
59920,oraec1160-12
600318,oraec1160-12
105780,oraec1160-12
10050,oraec1160-12
854540,oraec1160-12
850787,oraec1160-12
37090,oraec1160-12
162430,oraec1160-12
851887,oraec1370-5
10110,oraec1370-5
28170,oraec1370-5
10110,oraec1370-5
64360,oraec1370-5
227,oraec1370-5
150560,oraec1370-5
10110,oraec1370-5
78150,oraec1370-5
400015,oraec1370-5
90260,oraec1370-5
31130,oraec1370-5
107500,oraec1370-5
31130,oraec1370-5
64360,oraec1370-5
75950,oraec1370-5
851809,oraec1379-9
10090,oraec1379-9
854325,oraec1379-9
10110,oraec1379-9
500089,oraec1379-9
159110,oraec1563-5
32820,oraec1563-5
49461,oraec1563-5
400313,oraec1563-5
64360,oraec1563-5
45580,oraec1563-5
500089,oraec1563-5
400313,oraec1903-15
59920,oraec1903-15
400313,oraec1903-15
59920,oraec1903-15
64360,oraec1903-15
850802,oraec1903-15
78870,oraec1903-15
80940,oraec1903-15
47420,oraec1903-15
37090,oraec1903-15
91670,oraec1960-18
10050,oraec1960-18
78870,oraec1960-18
10110,oraec1960-18
34360,oraec1960-18
10110,oraec1960-18
144980,oraec1960-18
10050,oraec1960-18
174900,oraec1960-18
64360,oraec1960-18
58710,oraec1960-18
854503,oraec1960-18
10050,oraec1960-18
174900,oraec1960-18
107520,oraec1960-18
87870,oraec1960-18
49460,oraec1960-18
851887,oraec2028-4
500089,oraec2028-4
500089,oraec2028-4
854854,oraec2028-4
851887,oraec2321-5
850802,oraec2321-5
851711,oraec2480-10
107500,oraec2480-10
179420,oraec2480-10
174900,oraec2480-10
90260,oraec2480-10
138150,oraec2480-10
10100,oraec2480-10
91900,oraec2480-10
10110,oraec2480-10
64360,oraec2480-10
94700,oraec2480-10
10110,oraec2480-10
850787,oraec2480-10
136430,oraec2480-10
25170,oraec2480-10
10100,oraec2480-10
104600,oraec2480-10
854576,oraec2480-10
174900,oraec2480-10
64360,oraec2480-10
94700,oraec2480-10
10110,oraec2480-10
850787,oraec2480-10
127740,oraec3034-4
27050,oraec3034-4
10110,oraec3034-4
61590,oraec3034-4
128430,oraec3034-4
10110,oraec3034-4
60920,oraec3034-4
10100,oraec3034-4
91900,oraec3034-4
58710,oraec3034-4
185810,oraec3034-4
10100,oraec3034-4
78870,oraec3034-4
400015,oraec3034-4
851887,oraec3034-4
10110,oraec3034-4
28170,oraec3034-4
10110,oraec3034-4
64360,oraec3034-4
851711,oraec3068-10
107500,oraec3068-10
179420,oraec3068-10
174900,oraec3068-10
90260,oraec3068-10
138150,oraec3068-10
10100,oraec3068-10
91900,oraec3068-10
10110,oraec3068-10
64360,oraec3068-10
94700,oraec3068-10
10110,oraec3068-10
850787,oraec3068-10
136430,oraec3068-10
25170,oraec3068-10
10100,oraec3068-10
104600,oraec3068-10
854576,oraec3068-10
174900,oraec3068-10
64360,oraec3068-10
