id,sentence
110830,oraec270-38
850801,oraec270-38
182700,oraec270-38
10090,oraec270-38
171880,oraec270-38
800001,oraec270-38
854575,oraec270-38
854561,oraec270-55
10050,oraec270-55
854581,oraec270-55
10050,oraec270-55
851523,oraec270-55
851711,oraec270-55
78870,oraec270-55
10050,oraec270-55
32820,oraec270-55
10050,oraec270-55
851526,oraec270-55
148520,oraec270-55
60920,oraec412-30
10110,oraec412-30
45640,oraec412-30
10110,oraec412-30
42490,oraec412-30
10110,oraec412-30
64360,oraec412-30
162200,oraec412-30
133780,oraec412-33
10110,oraec412-33
36300,oraec412-33
10110,oraec412-33
64360,oraec412-33
854557,oraec412-33
141400,oraec579-14
10050,oraec579-14
34360,oraec579-14
850794,oraec579-14
80940,oraec579-14
21881,oraec623-7
64360,oraec623-7
77760,oraec623-7
58820,oraec828-4
10110,oraec828-4
78870,oraec828-4
10110,oraec828-4
33040,oraec828-4
850800,oraec828-4
500389,oraec828-4
851809,oraec828-4
90260,oraec828-4
10100,oraec828-4
181350,oraec828-4
10100,oraec828-4
854591,oraec828-4
10100,oraec828-4
851517,oraec828-4
850800,oraec828-4
171880,oraec828-4
851809,oraec828-4
90260,oraec828-4
51280,oraec828-4
90260,oraec828-4
851677,oraec828-4
90260,oraec828-4
800001,oraec1834-2
851520,oraec1834-2
852776,oraec1834-2
23290,oraec1834-2
125510,oraec1834-2
23290,oraec1834-2
49,oraec1834-2
49,oraec1834-2
852777,oraec1834-2
20880,oraec1834-2
151900,oraec1834-4
800001,oraec1834-4
84490,oraec1834-4
10050,oraec1834-4
307,oraec1834-4
144790,oraec5334-8
129490,oraec5334-8
144790,oraec5334-9
129490,oraec5334-9
171880,oraec157-39
450656,oraec157-39
59920,oraec157-39
854575,oraec157-39
130740,oraec157-39
136620,oraec157-39
854540,oraec157-39
78870,oraec157-39
450656,oraec157-39
59920,oraec157-39
64360,oraec157-39
185980,oraec157-39
64360,oraec157-39
185930,oraec157-39
64360,oraec157-39
852781,oraec157-39
119540,oraec157-55
850787,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
851526,oraec157-55
148520,oraec157-55
854561,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
152710,oraec157-55
851526,oraec157-55
148520,oraec157-55
854581,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
152710,oraec157-55
851526,oraec157-55
148520,oraec157-55
119540,oraec157-55
850787,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
152710,oraec157-55
851526,oraec157-55
148520,oraec157-55
854561,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
851526,oraec157-55
148520,oraec157-55
854581,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
152710,oraec157-55
851526,oraec157-55
148520,oraec157-55
119540,oraec157-55
850787,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
152710,oraec157-55
851526,oraec157-55
148520,oraec157-55
854561,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
152710,oraec157-55
851526,oraec157-55
148520,oraec157-55
854581,oraec157-55
450656,oraec157-55
59920,oraec157-55
851523,oraec157-55
851711,oraec157-55
78870,oraec157-55
10050,oraec157-55
32820,oraec157-55
10050,oraec157-55
851526,oraec157-55
148520,oraec157-55
71880,oraec587-14
855067,oraec587-14
10110,oraec587-14
26660,oraec587-14
851887,oraec587-15
107520,oraec587-15
159480,oraec587-15
10110,oraec587-15
21881,oraec1133-10
450656,oraec1133-10
59920,oraec1133-10
91900,oraec1133-10
58710,oraec1133-10
21881,oraec1133-10
450656,oraec1133-10
59920,oraec1133-10
91900,oraec1133-10
58710,oraec1133-10
64360,oraec1133-10
850800,oraec1133-10
400015,oraec1133-10
141400,oraec1881-14
10050,oraec1881-14
34360,oraec1881-14
850794,oraec1881-14
80940,oraec1881-14
850806,oraec1904-6
23640,oraec1904-6
450656,oraec1904-6
64360,oraec1904-6
850806,oraec1904-6
110540,oraec1904-6
450656,oraec1904-6
64360,oraec1904-6
171880,oraec1904-6
110560,oraec2778-2
450656,oraec2778-2
851449,oraec2778-2
23430,oraec2778-2
450656,oraec2778-2
851449,oraec2778-2
171880,oraec2778-2
38530,oraec2778-4
450656,oraec2778-4
64360,oraec2778-4
38530,oraec2778-4
24640,oraec2778-4
51120,oraec3020-2
48760,oraec3020-2
176910,oraec3020-2
10110,oraec3020-2
26660,oraec3020-2
860024,oraec3020-2
854561,oraec3089-9
129490,oraec3089-9
91900,oraec3089-9
94440,oraec3089-9
152710,oraec3089-9
138280,oraec3089-9
450656,oraec3089-9
64360,oraec3089-9
854491,oraec3089-9
500032,oraec3089-9
401218,oraec3089-9
70360,oraec3089-9
500167,oraec3089-9
854561,oraec3089-9
129490,oraec3089-9
152710,oraec3089-9
91900,oraec3089-9
94440,oraec3089-9
138280,oraec3089-9
450656,oraec3089-9
64360,oraec3089-9
854491,oraec3089-9
500032,oraec3089-9
401218,oraec3089-9
70360,oraec3089-9
500167,oraec3089-9
144790,oraec3790-8
129490,oraec3790-8
144790,oraec3790-9
129490,oraec3790-9
34360,oraec4014-4
10110,oraec4014-4
851658,oraec4014-4
450656,oraec4014-4
51970,oraec4489-2
500006,oraec4489-2
450656,oraec4489-2
78870,oraec4489-2
33040,oraec4489-2
51970,oraec4489-2
62750,oraec4489-2
450656,oraec4489-2
78870,oraec4489-2
851711,oraec4489-2
10050,oraec4489-2
46060,oraec4489-2
34810,oraec4489-2
58710,oraec4489-2
851277,oraec4489-2
78870,oraec4489-2
450656,oraec4489-2
850795,oraec4489-2
94530,oraec4489-2
850806,oraec4489-2
94700,oraec4489-2
10100,oraec4489-2
31130,oraec4489-2
90260,oraec5121-4
81660,oraec5121-4
185810,oraec5121-4
10100,oraec5121-4
21881,oraec5121-4
32820,oraec5121-4
10120,oraec5121-4
95620,oraec5121-4
72470,oraec5121-4
10120,oraec5121-4
450656,oraec5121-4
91900,oraec5121-4
69040,oraec5121-4
10120,oraec5121-4
171880,oraec5121-4
63460,oraec5382-4
450656,oraec5382-4
92230,oraec5382-4
450656,oraec8198-3
851517,oraec8198-3
60920,oraec8198-3
