id,sentence
21881,oraec21-68
74800,oraec21-68
75590,oraec21-68
107520,oraec21-68
850806,oraec21-68
33560,oraec21-68
10100,oraec21-68
600050,oraec209-101
21881,oraec209-101
10110,oraec209-101
850836,oraec209-101
91900,oraec209-101
122080,oraec209-101
10110,oraec209-101
600050,oraec56-219
91900,oraec56-219
854514,oraec56-219
122080,oraec56-219
10110,oraec56-219
21881,oraec56-219
55130,oraec56-219
95620,oraec56-219
61490,oraec56-219
10110,oraec56-219
64830,oraec56-219
600050,oraec1886-7
167210,oraec1886-7
10110,oraec1886-7
101060,oraec1886-7
851203,oraec28-88
21881,oraec28-88
10050,oraec28-88
65090,oraec28-88
851446,oraec28-88
151300,oraec28-88
600050,oraec15-59
167210,oraec15-59
10110,oraec15-59
851446,oraec15-59
101060,oraec15-59
600050,oraec15-180
91900,oraec15-180
30750,oraec15-180
850787,oraec15-180
138920,oraec15-180
