id,sentence
33560,oraec828-23
78870,oraec828-23
10110,oraec828-23
47920,oraec828-23
64360,oraec828-23
450319,oraec828-23
47271,oraec828-23
450158,oraec828-23
119050,oraec828-23
176680,oraec828-23
81650,oraec828-23
53570,oraec828-23
800001,oraec1287-3
851520,oraec1287-3
43580,oraec1287-3
152830,oraec1287-3
95940,oraec1287-3
107510,oraec1287-3
854581,oraec1287-3
100310,oraec1287-3
36950,oraec1287-3
60920,oraec1287-3
64360,oraec1287-3
132110,oraec1287-3
115780,oraec1287-3
47420,oraec1287-3
25130,oraec1287-3
20880,oraec1287-3
114740,oraec1287-7
800001,oraec1287-7
64360,oraec1287-7
125510,oraec1287-7
79010,oraec1287-7
66270,oraec1545-8
78870,oraec1545-8
175720,oraec1545-8
800001,oraec1545-8
850796,oraec1545-8
66270,oraec1545-8
78870,oraec1545-8
79010,oraec1545-8
52360,oraec1096-13
10050,oraec1096-13
78150,oraec1096-13
31130,oraec1096-13
25130,oraec1096-13
158620,oraec1096-13
27360,oraec1096-13
31130,oraec1096-13
25130,oraec1096-13
852768,oraec1096-13
22380,oraec1555-5
32820,oraec1555-5
400313,oraec1555-5
107500,oraec1555-5
854339,oraec1555-5
31130,oraec1555-5
183560,oraec1555-5
148520,oraec1555-5
25130,oraec1555-5
62500,oraec1555-5
25130,oraec1555-5
158620,oraec1555-5
66270,oraec8182-4
78870,oraec8182-4
175720,oraec8182-4
400313,oraec8182-4
59920,oraec8182-4
850796,oraec8182-4
66270,oraec8182-4
78870,oraec8182-4
79010,oraec8182-4
33560,oraec373-20
78870,oraec373-20
10110,oraec373-20
47920,oraec373-20
64360,oraec373-20
450319,oraec373-20
47271,oraec373-20
450158,oraec373-20
119050,oraec373-20
176680,oraec373-20
81650,oraec373-20
53570,oraec373-20
52360,oraec2348-11
400313,oraec2348-11
400330,oraec2348-11
78150,oraec2348-11
31130,oraec2348-11
25130,oraec2348-11
158620,oraec2348-11
27360,oraec2348-11
31130,oraec2348-11
25130,oraec2348-11
852768,oraec2348-11
66270,oraec3959-8
78870,oraec3959-8
175720,oraec3959-8
400313,oraec3959-8
400330,oraec3959-8
850796,oraec3959-8
66270,oraec3959-8
78870,oraec3959-8
79010,oraec3959-8
66270,oraec3960-8
78870,oraec3960-8
175720,oraec3960-8
702960,oraec3960-8
850796,oraec3960-8
66270,oraec3960-8
78870,oraec3960-8
79010,oraec3960-8
550129,oraec2137-3
25060,oraec2137-3
10110,oraec2137-3
854519,oraec2137-3
107500,oraec2137-3
99960,oraec2137-3
81740,oraec2137-3
90260,oraec2137-3
81660,oraec2137-3
89850,oraec2137-3
64360,oraec2137-3
58710,oraec2137-3
89850,oraec2137-3
64360,oraec2137-3
854573,oraec2137-3
550025,oraec681-2
851517,oraec681-2
78870,oraec681-2
81650,oraec681-2
400004,oraec681-2
550016,oraec681-2
854526,oraec681-2
81660,oraec681-2
850787,oraec681-2
81650,oraec681-2
400004,oraec681-2
41890,oraec681-2
52090,oraec681-2
64360,oraec681-2
109800,oraec681-2
850787,oraec681-2
851790,oraec681-2
88060,oraec681-2
400397,oraec681-2
38530,oraec681-2
181401,oraec681-2
90260,oraec681-2
81660,oraec681-2
850796,oraec681-2
72470,oraec681-2
550024,oraec681-2
550025,oraec690-2
851517,oraec690-2
78870,oraec690-2
81650,oraec690-2
400004,oraec690-2
550016,oraec690-2
854526,oraec690-2
81660,oraec690-2
850787,oraec690-2
81650,oraec690-2
400004,oraec690-2
41890,oraec690-2
52090,oraec690-2
64360,oraec690-2
854540,oraec690-2
10100,oraec690-2
81660,oraec690-2
64360,oraec690-2
109800,oraec690-2
850832,oraec690-2
88060,oraec690-2
550031,oraec690-2
66750,oraec690-2
90260,oraec690-2
81660,oraec690-2
850796,oraec690-2
72470,oraec690-2
550024,oraec690-2
550025,oraec1209-2
851517,oraec1209-2
78870,oraec1209-2
81650,oraec1209-2
400004,oraec1209-2
550016,oraec1209-2
854526,oraec1209-2
81660,oraec1209-2
850787,oraec1209-2
81650,oraec1209-2
400004,oraec1209-2
41890,oraec1209-2
52090,oraec1209-2
64360,oraec1209-2
109800,oraec1209-2
850787,oraec1209-2
107500,oraec1209-2
851786,oraec1209-2
62500,oraec1209-2
10050,oraec1209-2
132180,oraec1209-2
851790,oraec1209-2
62500,oraec1209-2
10050,oraec1209-2
88060,oraec1209-2
550031,oraec1209-2
66730,oraec1209-2
90260,oraec1209-2
81660,oraec1209-2
850796,oraec1209-2
72470,oraec1209-2
550024,oraec1209-2
550025,oraec1209-2
851517,oraec1209-2
78870,oraec1209-2
81650,oraec1209-2
400004,oraec1209-2
550016,oraec1209-2
854526,oraec1209-2
81660,oraec1209-2
850787,oraec1209-2
81650,oraec1209-2
400004,oraec1209-2
41890,oraec1209-2
52090,oraec1209-2
64360,oraec1209-2
109800,oraec1209-2
850787,oraec1209-2
132180,oraec1209-2
107500,oraec1209-2
851786,oraec1209-2
62500,oraec1209-2
10050,oraec1209-2
851790,oraec1209-2
62500,oraec1209-2
10050,oraec1209-2
88060,oraec1209-2
550031,oraec1209-2
66730,oraec1209-2
90260,oraec1209-2
81660,oraec1209-2
850796,oraec1209-2
72470,oraec1209-2
550024,oraec1209-2
550025,oraec1262-2
851517,oraec1262-2
78870,oraec1262-2
81650,oraec1262-2
400004,oraec1262-2
550016,oraec1262-2
854526,oraec1262-2
81660,oraec1262-2
850787,oraec1262-2
81650,oraec1262-2
400004,oraec1262-2
41890,oraec1262-2
52090,oraec1262-2
64360,oraec1262-2
854540,oraec1262-2
10100,oraec1262-2
81660,oraec1262-2
64360,oraec1262-2
109800,oraec1262-2
850787,oraec1262-2
158630,oraec1262-2
107500,oraec1262-2
851786,oraec1262-2
118970,oraec1262-2
400615,oraec1262-2
88060,oraec1262-2
400117,oraec1262-2
38530,oraec1262-2
181401,oraec1262-2
90260,oraec1262-2
81660,oraec1262-2
850796,oraec1262-2
72470,oraec1262-2
550024,oraec1262-2
550025,oraec1464-2
851517,oraec1464-2
78870,oraec1464-2
81650,oraec1464-2
400004,oraec1464-2
550016,oraec1464-2
854526,oraec1464-2
81660,oraec1464-2
850787,oraec1464-2
81650,oraec1464-2
400004,oraec1464-2
41890,oraec1464-2
52090,oraec1464-2
64360,oraec1464-2
854540,oraec1464-2
10100,oraec1464-2
81660,oraec1464-2
64360,oraec1464-2
109800,oraec1464-2
850787,oraec1464-2
158630,oraec1464-2
107500,oraec1464-2
851786,oraec1464-2
88060,oraec1464-2
550031,oraec1464-2
66730,oraec1464-2
90260,oraec1464-2
81660,oraec1464-2
850796,oraec1464-2
72470,oraec1464-2
550024,oraec1464-2
64360,oraec1998-3
109800,oraec1998-3
850787,oraec1998-3
71660,oraec1998-3
850777,oraec1998-3
26060,oraec1998-3
400098,oraec1998-3
107500,oraec1998-3
99960,oraec1998-3
90260,oraec1998-3
81660,oraec1998-3
851711,oraec1998-3
10100,oraec1998-3
851809,oraec1998-3
81650,oraec1998-3
400004,oraec1998-3
109250,oraec1998-3
850787,oraec1998-3
94920,oraec1998-3
64360,oraec1998-3
550035,oraec1998-3
100510,oraec1998-3
91900,oraec1998-3
99060,oraec1998-3
59920,oraec1998-3
850796,oraec1998-3
72470,oraec1998-3
550024,oraec1998-3
185810,oraec2631-1
10110,oraec2631-1
64360,oraec2631-1
54640,oraec2631-1
81660,oraec2631-1
64360,oraec2631-1
109800,oraec2631-1
850787,oraec2631-1
851790,oraec2631-1
851711,oraec2631-1
851172,oraec2631-1
851182,oraec2631-1
78870,oraec2631-1
48700,oraec2631-1
64360,oraec2631-1
109800,oraec2631-1
850787,oraec2631-1
162870,oraec2631-1
10050,oraec2631-1
550025,oraec2973-1
851517,oraec2973-1
78870,oraec2973-1
81650,oraec2973-1
400004,oraec2973-1
550016,oraec2973-1
854526,oraec2973-1
81660,oraec2973-1
850787,oraec2973-1
81650,oraec2973-1
400004,oraec2973-1
41890,oraec2973-1
52090,oraec2973-1
64360,oraec2973-1
854540,oraec2973-1
10100,oraec2973-1
81660,oraec2973-1
64360,oraec2973-1
109800,oraec2973-1
850787,oraec2973-1
158630,oraec2973-1
107500,oraec2973-1
851786,oraec2973-1
550128,oraec2973-1
850768,oraec2973-1
550025,oraec2974-2
851517,oraec2974-2
78870,oraec2974-2
81650,oraec2974-2
400004,oraec2974-2
550016,oraec2974-2
854526,oraec2974-2
81660,oraec2974-2
850787,oraec2974-2
81650,oraec2974-2
400004,oraec2974-2
41890,oraec2974-2
52090,oraec2974-2
64360,oraec2974-2
854540,oraec2974-2
10100,oraec2974-2
81660,oraec2974-2
64360,oraec2974-2
109800,oraec2974-2
850787,oraec2974-2
158630,oraec2974-2
107500,oraec2974-2
851786,oraec2974-2
90260,oraec2974-2
81660,oraec2974-2
850796,oraec2974-2
72470,oraec2974-2
550024,oraec2974-2
158630,oraec5411-1
81650,oraec20-43
860974,oraec20-43
155000,oraec20-43
91900,oraec20-43
99940,oraec20-43
850787,oraec20-43
132180,oraec20-43
81650,oraec20-43
860974,oraec20-43
121200,oraec20-43
49090,oraec20-43
850814,oraec20-43
163620,oraec20-43
850814,oraec20-43
98560,oraec20-43
850814,oraec20-43
132180,oraec20-43
81650,oraec20-43
860974,oraec20-43
155000,oraec20-43
91900,oraec20-43
99940,oraec20-43
850787,oraec20-43
81650,oraec20-43
860974,oraec20-43
121200,oraec20-43
49090,oraec20-43
850814,oraec20-43
163620,oraec20-43
850814,oraec20-43
98560,oraec20-43
850814,oraec20-43
850550,oraec710-1
64360,oraec710-1
81650,oraec710-1
860974,oraec710-1
24240,oraec710-6
178610,oraec710-6
850814,oraec710-6
40940,oraec710-6
118780,oraec710-6
78870,oraec710-6
81650,oraec710-6
860974,oraec710-6
84450,oraec710-6
850814,oraec710-6
78870,oraec710-6
30730,oraec2349-2
107510,oraec2349-2
550054,oraec2349-2
850787,oraec2349-2
550044,oraec2349-2
850787,oraec2349-2
27360,oraec2349-2
600421,oraec2349-2
850787,oraec2349-2
21881,oraec1603-3
854553,oraec1603-3
10110,oraec1603-3
173620,oraec1603-3
78870,oraec1603-3
550074,oraec1603-3
91900,oraec1603-3
42550,oraec1603-3
107520,oraec1603-3
109620,oraec1603-3
10110,oraec1603-3
78870,oraec4126-2
162870,oraec4126-2
850787,oraec4126-2
94060,oraec4126-2
100520,oraec4126-2
400998,oraec4126-2
852731,oraec4126-2
851316,oraec4126-2
450223,oraec4126-2
851809,oraec4126-2
400042,oraec4126-2
44460,oraec4126-2
41180,oraec4126-2
850787,oraec4126-2
706626,oraec4126-2
