id,sentence
22160,oraec11865-2
22200,oraec2911-6
22160,oraec10850-1
94720,oraec11060-1
22160,oraec11060-1
854561,oraec2337-8
181650,oraec2337-8
112040,oraec6174-1
92640,oraec11850-2
22160,oraec3586-4
850831,oraec6171-1
854503,oraec6171-1
129490,oraec6171-1
107520,oraec6171-1
112040,oraec6173-1
851809,oraec430-68
170100,oraec430-68
78870,oraec430-68
10110,oraec430-68
35330,oraec430-68
450158,oraec430-68
170100,oraec430-68
78870,oraec430-68
10110,oraec430-68
107,oraec430-68
851809,oraec355-60
170100,oraec355-60
78870,oraec355-60
10110,oraec355-60
35330,oraec355-60
450158,oraec355-60
170100,oraec355-60
78870,oraec355-60
10110,oraec355-60
107,oraec355-60
851809,oraec431-60
170100,oraec431-60
78870,oraec431-60
10110,oraec431-60
35330,oraec431-60
450158,oraec431-60
170100,oraec431-60
78870,oraec431-60
10110,oraec431-60
107,oraec431-60
851426,oraec188-26
55130,oraec188-26
851809,oraec188-26
170100,oraec188-26
851809,oraec188-26
78870,oraec188-26
94530,oraec188-26
21881,oraec188-26
170100,oraec188-26
95620,oraec188-26
129490,oraec188-26
851809,oraec778-44
170100,oraec778-44
78870,oraec778-44
10050,oraec778-44
35330,oraec778-44
450158,oraec778-44
170100,oraec778-44
78870,oraec778-44
10050,oraec778-44
107,oraec778-44
