id,sentence
64440,oraec694-8
191,oraec694-8
10030,oraec694-8
33560,oraec694-8
26660,oraec694-8
707373,oraec694-8
125510,oraec694-8
181440,oraec6204-1
10050,oraec6204-1
32820,oraec457-4
10050,oraec457-4
550001,oraec457-4
66750,oraec457-4
136230,oraec457-9
10050,oraec457-9
66750,oraec457-9
136230,oraec457-16
10050,oraec457-16
550001,oraec3316-3
66750,oraec3316-3
855694,oraec3316-7
66750,oraec3316-7
25090,oraec311-20
25100,oraec312-45
136230,oraec980-7
10050,oraec980-7
72470,oraec980-7
10050,oraec980-7
25090,oraec980-7
26870,oraec1999-5
400042,oraec1999-5
850832,oraec1999-5
400191,oraec1999-5
125510,oraec1999-5
78870,oraec417-4
162870,oraec417-4
850787,oraec417-4
32820,oraec417-4
10050,oraec417-4
703221,oraec417-4
851809,oraec417-4
851809,oraec417-8
97580,oraec2980-5
152350,oraec2980-5
78870,oraec2980-5
