id,sentence
64440,oraec240-22
10110,oraec240-22
97580,oraec240-22
10030,oraec240-22
107520,oraec240-22
10110,oraec240-22
78870,oraec240-22
400013,oraec240-22
162840,oraec240-22
46050,oraec240-22
10110,oraec240-22
850800,oraec240-22
10050,oraec240-22
64360,oraec240-22
125010,oraec240-22
44150,oraec240-22
851427,oraec218-20
88040,oraec218-20
81660,oraec218-20
89850,oraec218-20
91900,oraec218-20
858535,oraec218-20
850800,oraec218-20
90020,oraec218-20
129860,oraec218-20
851809,oraec218-20
10030,oraec218-20
91900,oraec218-20
851711,oraec218-20
69590,oraec218-20
159970,oraec218-20
850787,oraec218-20
21590,oraec218-20
99790,oraec218-20
10030,oraec218-20
21881,oraec218-20
10050,oraec218-20
107520,oraec218-20
854555,oraec218-20
53890,oraec218-20
10050,oraec218-20
91900,oraec218-20
851622,oraec218-20
99790,oraec218-20
500079,oraec218-20
91900,oraec218-20
82520,oraec218-20
40780,oraec218-20
10100,oraec218-20
81660,oraec218-20
851809,oraec218-20
26060,oraec218-20
107800,oraec218-20
853038,oraec218-20
850648,oraec218-20
96610,oraec218-20
10100,oraec218-20
851622,oraec796-33
78030,oraec796-33
21881,oraec121-46
707848,oraec121-46
851711,oraec121-46
78870,oraec121-46
10050,oraec121-46
850814,oraec121-46
863636,oraec121-46
855159,oraec121-46
90170,oraec121-46
851711,oraec121-46
78870,oraec121-46
10050,oraec121-46
46050,oraec243-13
10050,oraec243-13
851711,oraec243-13
10050,oraec243-13
78870,oraec243-13
10120,oraec243-13
21881,oraec243-13
10030,oraec243-13
854514,oraec243-13
853524,oraec243-13
64360,oraec243-13
600043,oraec243-13
178610,oraec243-13
162490,oraec243-13
850814,oraec243-13
850787,oraec243-13
185230,oraec243-13
91900,oraec243-13
851622,oraec243-13
850787,oraec243-13
851446,oraec243-13
34360,oraec243-13
850787,oraec243-13
114680,oraec243-13
850814,oraec243-13
185810,oraec243-13
10030,oraec243-13
78870,oraec243-13
10050,oraec243-13
851809,oraec243-13
147350,oraec243-13
