id,sentence
854503,oraec2299-7
10050,oraec2299-7
174900,oraec2299-7
850802,oraec2299-7
203,oraec2299-7
116910,oraec2299-7
854552,oraec2299-7
854584,oraec2299-7
174900,oraec2299-7
550430,oraec2299-7
21680,oraec2299-7
78870,oraec2299-7
10110,oraec2299-7
47280,oraec2299-7
851887,oraec2299-7
78870,oraec2299-7
10110,oraec2299-7
159110,oraec850-3
45580,oraec850-3
95940,oraec850-3
150870,oraec850-3
85790,oraec850-3
95940,oraec850-3
107500,oraec850-3
159110,oraec419-3
45580,oraec419-3
95940,oraec419-3
150870,oraec419-3
85790,oraec419-3
95940,oraec419-3
107500,oraec419-3
