id,sentence
97350,oraec206-6
10110,oraec206-6
64360,oraec206-6
122080,oraec206-6
69040,oraec206-6
10110,oraec206-6
81130,oraec206-6
32820,oraec206-6
10110,oraec206-6
500006,oraec206-6
107520,oraec206-6
851809,oraec206-6
90260,oraec206-6
850787,oraec206-6
67160,oraec206-6
64360,oraec206-6
98730,oraec206-6
851809,oraec479-4
80940,oraec479-4
78870,oraec479-4
107510,oraec479-4
10110,oraec479-4
104230,oraec479-4
851182,oraec479-4
66630,oraec479-4
91900,oraec479-4
851809,oraec2626-4
10090,oraec2626-4
78870,oraec2626-4
107510,oraec2626-4
10110,oraec2626-4
550034,oraec2626-4
851809,oraec3474-4
66650,oraec3474-4
79310,oraec3474-4
10110,oraec3474-4
854584,oraec3474-4
174900,oraec3474-4
62500,oraec3474-4
10090,oraec3474-4
84130,oraec3474-4
10110,oraec3474-4
107670,oraec3474-4
23290,oraec3474-4
10110,oraec3474-4
49,oraec3474-4
66270,oraec22-27
170100,oraec22-27
127770,oraec22-27
100400,oraec22-27
64360,oraec22-27
176750,oraec22-27
107520,oraec22-27
81650,oraec22-27
851711,oraec22-27
10100,oraec22-27
90260,oraec81-270
650039,oraec81-270
852435,oraec44-150
852436,oraec44-150
64360,oraec44-150
65170,oraec44-150
10110,oraec44-150
21930,oraec44-150
78870,oraec44-150
10110,oraec44-150
852437,oraec44-150
91900,oraec44-150
851711,oraec44-150
154080,oraec44-150
10110,oraec44-150
64360,oraec44-150
852438,oraec44-150
800046,oraec44-159
78870,oraec44-159
10110,oraec44-159
64360,oraec44-159
107500,oraec44-159
850698,oraec44-159
500085,oraec44-159
852447,oraec44-159
142780,oraec44-159
116800,oraec44-159
10110,oraec44-159
81660,oraec44-159
127110,oraec2927-5
174900,oraec2927-5
136260,oraec2927-5
64360,oraec2927-5
90280,oraec10-446
64360,oraec10-446
78870,oraec10-446
162870,oraec10-446
10110,oraec10-446
852435,oraec31-150
852436,oraec31-150
64360,oraec31-150
65170,oraec31-150
10110,oraec31-150
21930,oraec31-150
78870,oraec31-150
10110,oraec31-150
852437,oraec31-150
91900,oraec31-150
851711,oraec31-150
154080,oraec31-150
10110,oraec31-150
64360,oraec31-150
852438,oraec31-150
800046,oraec31-159
78870,oraec31-159
10110,oraec31-159
64360,oraec31-159
107500,oraec31-159
850698,oraec31-159
500085,oraec31-159
852447,oraec31-159
142780,oraec31-159
116800,oraec31-159
10110,oraec31-159
81660,oraec31-159
852435,oraec16-146
852436,oraec16-146
64360,oraec16-146
65170,oraec16-146
10110,oraec16-146
21930,oraec16-146
78870,oraec16-146
10110,oraec16-146
852437,oraec16-146
91900,oraec16-146
851711,oraec16-146
154080,oraec16-146
10110,oraec16-146
64360,oraec16-146
852438,oraec16-146
800046,oraec16-155
78870,oraec16-155
10110,oraec16-155
64360,oraec16-155
107500,oraec16-155
850698,oraec16-155
500085,oraec16-155
852447,oraec16-155
142780,oraec16-155
116800,oraec16-155
10110,oraec16-155
81660,oraec16-155
64360,oraec112-271
650039,oraec112-271
90260,oraec192-276
854573,oraec192-276
59920,oraec192-276
78870,oraec192-276
10050,oraec192-276
64360,oraec192-276
650039,oraec192-276
