id,sentence
850800,oraec1782-11
90910,oraec1782-11
854534,oraec1782-11
60220,oraec1782-11
10050,oraec1782-11
64360,oraec1782-11
550035,oraec1782-11
21881,oraec17-206
851623,oraec17-206
47270,oraec17-206
91900,oraec17-206
854530,oraec17-206
854573,oraec17-206
851303,oraec36-247
23290,oraec36-247
78870,oraec36-247
99060,oraec36-247
10050,oraec36-247
850806,oraec36-247
851809,oraec36-247
10050,oraec36-247
5,oraec36-247
550034,oraec36-247
46660,oraec36-248
23290,oraec36-248
78870,oraec36-248
99060,oraec36-248
10050,oraec36-248
850806,oraec36-248
854571,oraec36-248
10050,oraec36-248
60220,oraec36-248
60920,oraec36-407
10050,oraec36-407
64360,oraec36-407
10050,oraec36-407
850802,oraec36-407
854529,oraec36-407
10050,oraec36-407
185810,oraec36-407
10050,oraec36-407
78870,oraec36-407
10050,oraec36-407
21881,oraec36-407
10050,oraec36-407
64360,oraec36-407
122080,oraec36-407
550016,oraec590-3
44000,oraec590-3
107520,oraec590-3
105900,oraec590-3
78870,oraec590-3
10110,oraec590-3
147350,oraec590-3
64360,oraec590-3
851623,oraec590-3
851961,oraec4415-15
39920,oraec4415-15
10110,oraec4415-15
91900,oraec4415-15
10090,oraec4415-15
63460,oraec126-24
10030,oraec126-24
400960,oraec126-24
851961,oraec126-24
43010,oraec126-24
10030,oraec126-24
600036,oraec126-24
99860,oraec126-24
850787,oraec126-24
152670,oraec126-24
10090,oraec126-24
35400,oraec126-24
290,oraec126-24
46660,oraec64-245
23290,oraec64-245
78870,oraec64-245
99060,oraec64-245
10050,oraec64-245
550032,oraec116-195
851427,oraec116-195
78030,oraec116-195
172360,oraec116-195
41011,oraec116-195
185810,oraec116-195
10120,oraec116-195
851523,oraec116-195
134820,oraec116-195
10090,oraec116-195
21881,oraec777-43
851523,oraec777-43
65370,oraec777-43
40480,oraec777-43
64990,oraec777-43
99060,oraec777-43
850787,oraec777-43
95190,oraec777-43
21881,oraec2331-6
851523,oraec2331-6
65370,oraec2331-6
40480,oraec2331-6
64990,oraec2331-6
99060,oraec2331-6
850787,oraec2331-6
95190,oraec2331-6
21881,oraec2846-6
851523,oraec2846-6
65370,oraec2846-6
40480,oraec2846-6
64990,oraec2846-6
99060,oraec2846-6
850787,oraec2846-6
95190,oraec2846-6
854573,oraec106-49
290,oraec106-49
23290,oraec106-96
854556,oraec106-96
107520,oraec106-96
10090,oraec106-96
90120,oraec175-49
81650,oraec175-49
10100,oraec175-49
48260,oraec175-49
64360,oraec175-49
10100,oraec175-49
851446,oraec1263-4
90260,oraec1263-4
38530,oraec1263-4
64360,oraec1263-4
66620,oraec1263-4
92260,oraec1263-4
28250,oraec1263-4
90120,oraec1263-4
851809,oraec1263-4
850806,oraec1263-4
46050,oraec1263-4
851809,oraec1263-4
851961,oraec1263-4
21360,oraec1484-7
854500,oraec1484-7
10110,oraec1484-7
850317,oraec1484-7
120150,oraec1484-7
850317,oraec1484-7
851523,oraec1484-7
78870,oraec1484-7
125510,oraec1484-7
10050,oraec1484-7
21881,oraec1484-7
10050,oraec1484-7
850836,oraec1484-7
10050,oraec1484-7
126020,oraec1484-7
856863,oraec1484-7
852060,oraec1484-7
20360,oraec3123-10
78870,oraec3123-10
10110,oraec3123-10
851446,oraec3123-10
850317,oraec3123-10
38530,oraec3123-10
851446,oraec3123-10
90260,oraec3123-10
851809,oraec3123-10
851523,oraec3123-10
851523,oraec21-444
850787,oraec21-444
94920,oraec21-444
64360,oraec21-444
101000,oraec21-444
21881,oraec34-216
851523,oraec34-216
47270,oraec34-216
91900,oraec34-216
854530,oraec34-216
854573,oraec34-216
64380,oraec37-49
90260,oraec37-49
854554,oraec37-49
53300,oraec37-49
78870,oraec37-49
10050,oraec37-49
851446,oraec37-49
851809,oraec37-49
80016,oraec37-49
10070,oraec37-49
20360,oraec37-113
78870,oraec37-113
10110,oraec37-113
859865,oraec37-113
185810,oraec37-113
64360,oraec37-113
92560,oraec37-113
10050,oraec37-113
858535,oraec37-113
64360,oraec37-113
64360,oraec37-113
94530,oraec37-113
90260,oraec37-113
70730,oraec37-113
35870,oraec37-113
81660,oraec37-113
851525,oraec37-113
851173,oraec37-113
856420,oraec37-113
10030,oraec37-113
56050,oraec37-124
10110,oraec37-124
64360,oraec37-124
23290,oraec37-124
10100,oraec37-124
854573,oraec99-20
10050,oraec99-20
243,oraec99-20
55220,oraec117-58
118390,oraec117-58
64360,oraec117-58
22320,oraec117-58
851446,oraec117-58
854573,oraec117-58
107520,oraec117-58
64170,oraec117-58
21881,oraec292-38
851523,oraec292-38
65370,oraec292-38
40480,oraec292-38
64990,oraec292-38
99060,oraec292-38
850787,oraec292-38
95190,oraec292-38
170480,oraec1808-15
78870,oraec1808-15
10110,oraec1808-15
400960,oraec1808-15
851523,oraec1808-15
851711,oraec394-8
10030,oraec394-8
107510,oraec394-8
10030,oraec394-8
91900,oraec394-8
20590,oraec394-8
54470,oraec394-8
78870,oraec394-8
10110,oraec394-8
81410,oraec394-8
78870,oraec394-8
10110,oraec394-8
179420,oraec394-8
64360,oraec394-8
116640,oraec394-8
10110,oraec394-8
101520,oraec925-6
104690,oraec925-6
10050,oraec925-6
132730,oraec925-6
22030,oraec925-6
851427,oraec231-42
96610,oraec231-42
851657,oraec231-42
10100,oraec231-42
21881,oraec231-42
851173,oraec231-42
91900,oraec231-42
74950,oraec231-42
170480,oraec2197-15
78870,oraec2197-15
10110,oraec2197-15
400960,oraec2197-15
851523,oraec2197-15
55220,oraec778-42
118390,oraec778-42
64360,oraec778-42
22320,oraec778-42
851446,oraec778-42
854573,oraec778-42
107520,oraec778-42
64170,oraec778-42
55080,oraec182-31
10050,oraec182-31
854573,oraec182-31
59920,oraec182-31
10050,oraec182-31
851711,oraec182-34
10050,oraec182-34
64360,oraec182-34
141480,oraec182-34
854519,oraec182-34
851173,oraec182-34
67770,oraec5-274
851809,oraec5-274
851657,oraec5-274
78870,oraec5-274
10110,oraec5-274
851523,oraec5-274
146610,oraec829-12
58710,oraec829-12
10050,oraec829-12
850800,oraec10-376
854588,oraec10-376
851523,oraec10-376
10100,oraec10-376
64360,oraec10-376
184630,oraec10-376
10050,oraec10-376
20610,oraec10-376
64360,oraec10-376
160800,oraec10-376
850787,oraec10-376
39430,oraec10-376
850800,oraec10-376
127890,oraec10-376
64360,oraec10-376
93440,oraec10-376
184630,oraec10-376
10050,oraec10-376
20610,oraec10-376
21881,oraec10-376
170470,oraec10-376
850787,oraec10-376
650066,oraec10-376
600375,oraec10-376
107520,oraec10-376
10090,oraec10-376
64360,oraec10-376
103750,oraec10-376
64360,oraec10-376
71170,oraec10-376
850787,oraec10-376
650066,oraec10-376
47280,oraec10-376
90260,oraec10-376
850800,oraec10-376
450097,oraec10-376
94110,oraec10-376
271,oraec10-376
64360,oraec10-376
161270,oraec10-376
400114,oraec10-376
64360,oraec10-376
127890,oraec10-376
21881,oraec244-24
94700,oraec244-24
10100,oraec244-24
69590,oraec244-24
43010,oraec244-24
851961,oraec244-24
854552,oraec244-24
91900,oraec244-24
86570,oraec244-24
64750,oraec244-24
49460,oraec244-24
107500,oraec244-24
271,oraec244-24
82260,oraec244-24
90260,oraec244-24
90280,oraec244-24
854318,oraec244-24
89850,oraec244-24
107520,oraec244-24
154290,oraec244-24
59920,oraec244-24
64750,oraec244-24
90260,oraec244-24
90280,oraec244-24
10100,oraec244-24
89850,oraec244-24
64360,oraec244-24
500066,oraec244-24
131970,oraec244-24
400452,oraec244-24
450158,oraec244-24
25130,oraec244-24
854583,oraec244-24
21881,oraec244-24
851809,oraec244-24
10100,oraec244-24
97350,oraec244-24
94700,oraec244-24
854318,oraec244-24
64360,oraec244-24
854583,oraec244-24
400076,oraec244-24
851427,oraec244-30
125290,oraec244-30
850787,oraec244-30
114300,oraec244-30
81660,oraec244-30
86640,oraec244-30
163680,oraec244-30
119580,oraec244-30
70710,oraec244-30
154290,oraec244-30
59920,oraec244-30
93540,oraec244-30
850800,oraec244-30
10030,oraec244-30
851961,oraec244-30
21680,oraec244-30
122220,oraec244-30
10100,oraec244-30
851961,oraec244-30
157160,oraec244-30
10100,oraec244-30
160330,oraec244-30
851961,oraec244-30
144080,oraec244-30
42370,oraec244-30
138670,oraec244-30
851961,oraec244-30
851887,oraec244-30
78870,oraec244-30
42370,oraec244-30
125510,oraec244-30
125630,oraec244-30
91900,oraec244-30
854553,oraec244-30
78870,oraec244-30
42370,oraec244-30
69000,oraec244-30
851961,oraec244-30
141620,oraec244-30
94700,oraec244-30
10100,oraec244-30
850801,oraec244-30
854573,oraec244-30
10050,oraec244-30
851961,oraec244-30
66270,oraec244-30
42370,oraec244-30
147910,oraec244-30
33080,oraec244-30
855340,oraec4-235
850787,oraec4-235
117250,oraec4-235
850794,oraec4-235
80580,oraec4-235
21881,oraec4-235
46050,oraec4-235
222,oraec4-235
600056,oraec4-235
10100,oraec4-235
21881,oraec4-235
550008,oraec4-235
10100,oraec4-235
174240,oraec4-235
104730,oraec4-235
64360,oraec4-235
125010,oraec4-235
850814,oraec4-235
851428,oraec4-235
851711,oraec149-3
10050,oraec149-3
78870,oraec149-3
10030,oraec149-3
141480,oraec149-3
854519,oraec149-3
851173,oraec149-3
21881,oraec538-23
851809,oraec538-23
10030,oraec538-23
32820,oraec538-23
78870,oraec538-23
854539,oraec538-23
72650,oraec538-23
10030,oraec538-23
64360,oraec538-23
85220,oraec538-23
400993,oraec538-23
854561,oraec538-23
147350,oraec538-23
