id,sentence
10100,oraec440-5
116761,oraec440-5
111230,oraec440-5
10110,oraec440-5
10100,oraec2343-2
116761,oraec2343-2
111230,oraec2343-2
10110,oraec2343-2
10100,oraec3565-5
116761,oraec3565-5
111230,oraec3565-5
10110,oraec3565-5
95940,oraec26-130
70011,oraec26-130
851446,oraec26-130
40610,oraec26-130
95940,oraec26-130
70011,oraec26-130
851446,oraec26-130
89850,oraec26-130
148520,oraec26-130
851446,oraec26-130
95940,oraec26-130
851961,oraec59-40
69300,oraec59-40
10110,oraec59-40
64360,oraec59-40
22850,oraec59-40
21881,oraec1870-7
10030,oraec1870-7
91900,oraec1870-7
850833,oraec1870-7
850787,oraec1870-7
69000,oraec1870-7
45750,oraec1870-7
95150,oraec35-40
64360,oraec35-40
854540,oraec35-40
175160,oraec35-40
10050,oraec35-40
851809,oraec35-40
138920,oraec35-40
162420,oraec35-40
84370,oraec35-40
142050,oraec35-40
78030,oraec35-40
10050,oraec35-40
183850,oraec35-40
81650,oraec35-40
400546,oraec35-40
95940,oraec35-40
854577,oraec35-40
108020,oraec35-40
854522,oraec35-40
61400,oraec35-40
10050,oraec35-40
164430,oraec35-40
176050,oraec35-40
107520,oraec35-40
114300,oraec35-40
21930,oraec35-40
103560,oraec35-40
10050,oraec35-40
77020,oraec35-40
116460,oraec35-40
10050,oraec35-40
857567,oraec35-40
72470,oraec35-40
66630,oraec35-40
38530,oraec35-40
10050,oraec35-40
64360,oraec35-40
10090,oraec35-40
64360,oraec35-40
98260,oraec35-40
10050,oraec35-40
115110,oraec35-40
400868,oraec35-40
500010,oraec35-40
94920,oraec35-40
34750,oraec35-40
87620,oraec35-40
180130,oraec35-40
108390,oraec35-40
10050,oraec35-40
114300,oraec35-40
850806,oraec296-135
851173,oraec296-135
162840,oraec2849-6
84230,oraec2849-6
42370,oraec2849-6
42370,oraec2849-6
64360,oraec2849-6
99940,oraec2849-6
10050,oraec2849-6
600030,oraec2849-6
10110,oraec2849-6
105900,oraec2849-6
42370,oraec2849-6
78870,oraec2849-6
851446,oraec2849-6
600402,oraec2849-6
107520,oraec2849-6
172920,oraec2849-6
64360,oraec2849-6
70010,oraec2849-6
21881,oraec318-9
10050,oraec318-9
107520,oraec318-9
113410,oraec318-9
42370,oraec318-9
29840,oraec318-9
851623,oraec318-9
64360,oraec318-9
550008,oraec318-9
10100,oraec318-9
123550,oraec318-9
851173,oraec12847-3
107520,oraec12847-3
21881,oraec40-72
10050,oraec40-72
107520,oraec40-72
10050,oraec40-72
107520,oraec40-72
62400,oraec40-72
10050,oraec40-72
21881,oraec40-72
23290,oraec40-72
10050,oraec40-72
600472,oraec40-72
34780,oraec40-72
47300,oraec40-72
40111,oraec40-79
851446,oraec40-79
90360,oraec40-79
107520,oraec40-79
851809,oraec40-79
600043,oraec40-79
99060,oraec40-79
21881,oraec40-79
10050,oraec40-79
107520,oraec40-79
62400,oraec40-79
10050,oraec40-79
64360,oraec40-79
550021,oraec40-79
10050,oraec40-79
140250,oraec40-79
21881,oraec40-79
23290,oraec40-79
10050,oraec40-79
600472,oraec40-79
34780,oraec40-79
47300,oraec40-79
21881,oraec40-79
10050,oraec40-79
107520,oraec40-79
600045,oraec40-79
10050,oraec40-79
154340,oraec5-204
10050,oraec5-204
10050,oraec5-204
27980,oraec27-18
851193,oraec27-18
73,oraec27-18
10030,oraec27-18
21881,oraec27-18
10030,oraec27-18
91900,oraec27-18
185810,oraec27-18
94700,oraec27-18
850787,oraec27-18
851622,oraec27-18
850814,oraec27-18
169790,oraec27-18
89850,oraec27-18
64360,oraec27-18
500303,oraec27-18
64360,oraec27-18
22850,oraec27-18
852812,oraec27-18
57210,oraec27-18
852813,oraec27-18
852814,oraec27-18
69000,oraec27-18
181780,oraec27-18
854543,oraec27-18
850814,oraec27-18
54600,oraec27-18
181780,oraec27-18
854543,oraec27-18
850814,oraec27-18
852815,oraec27-18
851706,oraec27-25
107510,oraec27-25
10110,oraec27-25
600068,oraec27-25
10110,oraec27-25
80800,oraec27-25
10110,oraec27-25
91900,oraec27-25
20590,oraec27-25
850787,oraec27-25
58710,oraec27-25
66270,oraec27-25
10110,oraec27-25
32820,oraec27-25
10110,oraec27-25
70002,oraec27-25
65370,oraec27-25
40500,oraec27-25
64360,oraec27-25
113020,oraec27-25
180130,oraec260-114
10110,oraec260-114
10110,oraec260-114
10100,oraec4-191
31130,oraec4-191
107520,oraec4-191
334,oraec4-191
44150,oraec4-191
143700,oraec4-191
10100,oraec4-191
64360,oraec4-191
58670,oraec4-191
800054,oraec4-191
