id,sentence
854294,oraec3347-1
400142,oraec3347-1
108830,oraec3347-1
705830,oraec3347-1
100520,oraec4474-1
400193,oraec4474-1
400142,oraec4474-1
450637,oraec4474-1
400197,oraec4474-1
850546,oraec4474-1
714235,oraec4474-1
94060,oraec315-13
100520,oraec315-13
400998,oraec315-13
850787,oraec315-13
851395,oraec315-13
27940,oraec65-14
47280,oraec65-14
108900,oraec65-14
47280,oraec65-14
145030,oraec65-14
851809,oraec65-14
78870,oraec65-14
10050,oraec65-14
30750,oraec65-14
100520,oraec65-14
859408,oraec65-14
401146,oraec65-14
400432,oraec65-14
72470,oraec65-14
10050,oraec65-14
64360,oraec65-14
60520,oraec65-14
119050,oraec65-14
87870,oraec65-14
64360,oraec65-14
60220,oraec65-14
88040,oraec65-14
47270,oraec65-14
109800,oraec65-14
64360,oraec65-14
60220,oraec65-14
54240,oraec65-14
