id,sentence
159230,oraec230-31
850787,oraec230-31
32830,oraec230-31
90880,oraec230-31
136860,oraec230-31
850815,oraec230-31
159230,oraec230-31
850787,oraec230-31
68320,oraec230-31
136860,oraec230-31
850815,oraec230-31
41980,oraec230-31
850815,oraec230-31
851809,oraec445-4
550055,oraec445-4
80460,oraec445-4
854529,oraec445-4
10110,oraec445-4
858535,oraec445-4
184630,oraec445-4
10110,oraec445-4
166480,oraec445-4
854578,oraec445-4
10110,oraec445-4
95560,oraec445-4
850796,oraec445-4
851446,oraec445-4
113860,oraec445-4
850796,oraec445-4
850787,oraec445-4
854529,oraec445-4
10050,oraec445-4
