id,sentence
168810,oraec673-7
110300,oraec673-7
113110,oraec673-7
162930,oraec673-7
107,oraec673-7
113110,oraec673-7
156950,oraec673-7
71170,oraec673-7
113110,oraec673-7
30750,oraec673-7
81660,oraec673-7
113110,oraec673-7
38530,oraec673-7
90260,oraec673-7
24640,oraec673-7
78870,oraec673-7
162870,oraec673-7
850787,oraec673-7
25090,oraec673-7
104940,oraec673-7
400025,oraec673-7
74950,oraec673-7
400042,oraec673-7
69040,oraec673-10
72470,oraec673-10
10050,oraec673-10
25100,oraec673-10
74950,oraec673-10
400042,oraec673-10
712097,oraec673-10
125630,oraec673-16
10050,oraec673-16
