id,sentence
116430,oraec1370-11
10110,oraec1370-11
64360,oraec1370-11
550364,oraec1370-11
10050,oraec1370-11
64360,oraec1370-11
169280,oraec1370-11
116430,oraec637-11
10110,oraec637-11
64360,oraec637-11
550364,oraec637-11
10050,oraec637-11
64360,oraec637-11
169280,oraec637-11
157100,oraec55-45
125040,oraec55-45
107520,oraec55-45
69660,oraec55-45
96600,oraec55-45
127780,oraec55-45
127780,oraec55-45
65300,oraec55-45
154340,oraec55-45
37780,oraec55-49
96600,oraec55-49
127780,oraec55-49
127780,oraec55-49
64360,oraec55-49
37740,oraec55-49
91900,oraec55-49
851676,oraec55-49
10090,oraec55-49
157100,oraec55-79
125040,oraec55-79
107520,oraec55-79
69660,oraec55-79
127780,oraec55-79
157100,oraec55-89
125040,oraec55-89
127780,oraec55-89
42490,oraec55-89
10090,oraec55-89
600041,oraec55-89
850833,oraec55-89
10090,oraec55-89
27940,oraec208-7
69590,oraec208-7
400076,oraec208-7
142800,oraec208-7
109620,oraec208-7
81650,oraec208-7
10050,oraec208-7
154400,oraec208-7
10050,oraec208-7
22160,oraec124-16
133940,oraec124-16
107520,oraec124-16
151690,oraec124-16
10030,oraec124-16
147930,oraec124-16
78870,oraec124-16
10030,oraec124-16
851427,oraec152-15
66270,oraec152-15
10110,oraec152-15
125040,oraec152-15
107520,oraec152-15
69660,oraec152-15
10090,oraec152-15
96600,oraec152-15
10090,oraec152-15
185810,oraec152-15
10110,oraec152-15
91900,oraec152-15
10090,oraec152-15
851427,oraec18-240
113410,oraec18-240
10110,oraec18-240
125010,oraec18-240
850787,oraec18-240
85180,oraec18-240
64360,oraec18-240
176810,oraec18-240
850787,oraec18-240
62400,oraec18-240
10050,oraec18-240
185810,oraec18-240
10110,oraec18-240
78870,oraec18-240
10050,oraec18-240
854512,oraec18-240
64440,oraec18-240
851169,oraec18-240
161690,oraec18-240
127770,oraec18-240
851427,oraec24-165
113410,oraec24-165
10110,oraec24-165
125010,oraec24-165
850794,oraec24-165
155750,oraec24-165
850787,oraec24-165
92710,oraec24-165
10050,oraec24-165
21881,oraec24-165
23290,oraec24-165
10050,oraec24-165
35750,oraec24-165
10050,oraec24-165
162230,oraec24-165
41180,oraec24-165
78870,oraec24-165
10050,oraec24-165
46710,oraec24-165
10050,oraec24-165
168810,oraec24-165
81660,oraec24-165
21881,oraec24-165
400975,oraec24-165
29300,oraec24-165
107520,oraec24-165
92710,oraec24-165
10050,oraec24-165
21881,oraec24-165
69660,oraec24-165
10050,oraec24-165
10060,oraec24-165
863044,oraec24-165
851961,oraec24-165
69800,oraec24-165
10060,oraec24-165
851427,oraec24-165
113410,oraec24-165
10110,oraec24-165
129490,oraec24-165
167210,oraec24-165
10110,oraec24-165
92710,oraec24-165
10050,oraec24-165
854590,oraec24-165
850796,oraec24-165
125040,oraec24-165
854530,oraec24-165
127770,oraec24-165
850407,oraec24-165
21881,oraec24-165
107510,oraec24-165
10050,oraec24-165
116990,oraec24-165
185810,oraec24-165
10110,oraec24-165
91900,oraec24-165
10050,oraec24-165
851517,oraec277-49
850787,oraec277-49
271,oraec277-49
152600,oraec277-49
400015,oraec277-49
64360,oraec277-49
181780,oraec277-49
34360,oraec277-49
91900,oraec277-49
26870,oraec277-49
137250,oraec277-49
91900,oraec277-49
75920,oraec277-49
94700,oraec277-49
10120,oraec277-49
851517,oraec295-48
850787,oraec295-48
271,oraec295-48
152200,oraec295-48
400015,oraec295-48
64360,oraec295-48
181780,oraec295-48
34360,oraec295-48
91900,oraec295-48
26870,oraec295-48
137250,oraec295-48
91900,oraec295-48
75920,oraec295-48
22360,oraec1862-19
159830,oraec1862-19
851517,oraec1862-19
21930,oraec1862-20
10030,oraec1862-20
62340,oraec1862-20
10030,oraec1862-20
22360,oraec1862-20
176800,oraec1862-20
10030,oraec1862-20
159830,oraec1862-20
140980,oraec1862-20
10030,oraec1862-20
851517,oraec1862-20
21881,oraec129-72
10110,oraec129-72
93780,oraec129-72
64360,oraec129-72
154340,oraec129-72
851517,oraec425-49
850787,oraec425-49
271,oraec425-49
152600,oraec425-49
400015,oraec425-49
64360,oraec425-49
181780,oraec425-49
34360,oraec425-49
26870,oraec425-49
137250,oraec425-49
91900,oraec425-49
75920,oraec425-49
21930,oraec2924-21
10030,oraec2924-21
62340,oraec2924-21
10030,oraec2924-21
22360,oraec2924-21
176800,oraec2924-21
10030,oraec2924-21
159830,oraec2924-21
128000,oraec2924-21
10030,oraec2924-21
140980,oraec5179-19
851517,oraec5179-19
95940,oraec41-15
25120,oraec41-15
10090,oraec41-15
64360,oraec41-15
111260,oraec41-15
69040,oraec995-2
10050,oraec995-2
851711,oraec995-2
25130,oraec995-2
500005,oraec995-2
56890,oraec995-2
78870,oraec995-2
25130,oraec995-2
851517,oraec148-51
850787,oraec148-51
99960,oraec148-51
152600,oraec148-51
400015,oraec148-51
64360,oraec148-51
181780,oraec148-51
34360,oraec148-51
64360,oraec148-51
26870,oraec148-51
78870,oraec148-51
10050,oraec148-51
137250,oraec148-51
91900,oraec148-51
146540,oraec148-51
94700,oraec148-51
10120,oraec148-51
132050,oraec213-93
70530,oraec213-93
94700,oraec213-93
850787,oraec213-93
10030,oraec213-93
46770,oraec213-93
46630,oraec213-94
850787,oraec213-94
82260,oraec213-94
94700,oraec213-94
850787,oraec213-94
10030,oraec213-94
20610,oraec213-94
27940,oraec4440-3
116350,oraec4440-3
500388,oraec4440-3
108300,oraec4440-3
850787,oraec4440-3
69040,oraec4440-3
10050,oraec4440-3
851711,oraec4440-3
47020,oraec4440-3
78870,oraec4440-3
25120,oraec4440-3
500005,oraec4440-3
55590,oraec4440-3
78870,oraec4440-3
25120,oraec4440-3
182390,oraec4440-3
