id,sentence
600375,oraec491-5
64360,oraec491-5
850787,oraec491-5
26140,oraec8624-1
850814,oraec8624-1
26870,oraec2561-1
78870,oraec2561-1
400048,oraec2561-1
91900,oraec2561-1
854553,oraec2561-1
64440,oraec150-8
10130,oraec150-8
21930,oraec150-8
10030,oraec150-8
68390,oraec150-8
64360,oraec150-8
119140,oraec150-8
851809,oraec150-8
10030,oraec150-8
10130,oraec150-8
64440,oraec150-10
10130,oraec150-10
851809,oraec150-10
10070,oraec150-10
10070,oraec150-10
91900,oraec150-10
162430,oraec150-10
850787,oraec150-10
102190,oraec150-10
851445,oraec150-10
850796,oraec150-10
94700,oraec150-10
450097,oraec150-12
850787,oraec150-12
850787,oraec150-12
60220,oraec150-12
113410,oraec150-26
78870,oraec150-26
64360,oraec150-26
550096,oraec150-26
10050,oraec150-26
46050,oraec150-26
78870,oraec150-26
10050,oraec150-26
64360,oraec150-26
121610,oraec150-26
10050,oraec150-26
91900,oraec150-26
93540,oraec150-26
91900,oraec150-26
550089,oraec150-26
64440,oraec150-29
10130,oraec150-29
185810,oraec150-29
170100,oraec150-29
110560,oraec150-29
91900,oraec150-29
110560,oraec150-29
64440,oraec150-29
10130,oraec150-29
851685,oraec150-29
64360,oraec150-29
46710,oraec150-29
94530,oraec150-29
34790,oraec150-29
64440,oraec150-29
10130,oraec150-29
850806,oraec150-29
851711,oraec150-29
78870,oraec150-29
10100,oraec150-29
851446,oraec150-29
64360,oraec150-29
854540,oraec150-29
81660,oraec150-29
851711,oraec150-32
10130,oraec150-32
851446,oraec150-32
78870,oraec150-32
94530,oraec150-32
10030,oraec150-32
21881,oraec150-32
10100,oraec150-32
107520,oraec150-32
851809,oraec150-32
163010,oraec150-32
851685,oraec150-38
170100,oraec150-38
167790,oraec150-38
64360,oraec150-38
851711,oraec150-38
851446,oraec150-38
97580,oraec150-38
10030,oraec150-38
78870,oraec150-38
10130,oraec150-38
107520,oraec150-38
10050,oraec150-38
64360,oraec150-38
45720,oraec150-38
850787,oraec150-38
78870,oraec150-38
45720,oraec150-38
79180,oraec150-38
854565,oraec150-40
70011,oraec150-40
64440,oraec150-40
10130,oraec150-40
175650,oraec150-40
107520,oraec150-40
46710,oraec150-40
10030,oraec150-40
851427,oraec150-47
167790,oraec150-47
44120,oraec150-47
10050,oraec150-47
81660,oraec150-47
851446,oraec150-47
64360,oraec150-47
104730,oraec150-47
174240,oraec150-47
21930,oraec150-47
10050,oraec150-47
78870,oraec150-47
10030,oraec150-47
34790,oraec150-47
850800,oraec150-47
10030,oraec150-47
38530,oraec150-47
10050,oraec150-47
850796,oraec150-47
38530,oraec150-47
10030,oraec150-47
851427,oraec163-23
167790,oraec163-23
851809,oraec163-23
78870,oraec163-23
10030,oraec163-23
81660,oraec163-23
125510,oraec163-23
550087,oraec163-23
64360,oraec163-23
550089,oraec163-23
64440,oraec163-23
10110,oraec163-23
850806,oraec163-23
109870,oraec163-23
10030,oraec163-23
78870,oraec163-23
10050,oraec163-23
61160,oraec163-23
93,oraec163-23
44150,oraec163-23
64360,oraec163-23
550096,oraec163-23
122580,oraec163-23
109870,oraec163-23
10030,oraec163-23
163760,oraec163-23
136480,oraec163-23
64360,oraec163-23
550096,oraec163-23
110440,oraec163-23
850815,oraec163-23
78870,oraec163-23
123930,oraec163-23
10050,oraec163-23
92430,oraec163-23
45720,oraec163-23
851706,oraec163-34
78870,oraec163-34
10050,oraec163-34
850800,oraec163-34
90910,oraec163-34
550107,oraec163-34
64360,oraec163-34
185810,oraec163-34
550109,oraec163-34
113110,oraec163-34
850787,oraec163-34
854543,oraec163-34
109250,oraec163-34
850787,oraec163-34
854543,oraec163-34
851706,oraec163-39
26870,oraec163-39
10050,oraec163-39
78870,oraec163-39
10030,oraec163-39
129420,oraec163-39
122580,oraec163-39
850814,oraec163-39
850800,oraec163-39
167210,oraec163-39
10110,oraec163-39
64360,oraec163-39
550096,oraec163-39
64360,oraec163-39
130840,oraec163-39
101060,oraec163-39
10130,oraec163-39
91900,oraec163-39
61370,oraec163-39
10130,oraec163-39
154850,oraec163-39
21881,oraec17-89
851809,oraec17-89
78870,oraec17-89
10030,oraec17-89
64360,oraec17-89
68360,oraec17-89
29740,oraec17-89
64360,oraec17-89
400048,oraec17-89
22520,oraec17-89
62180,oraec17-89
107,oraec17-89
64360,oraec17-89
288,oraec17-89
600337,oraec17-89
35870,oraec17-89
114300,oraec17-89
46050,oraec19-112
10110,oraec19-112
107520,oraec19-112
851711,oraec19-112
851711,oraec19-112
78870,oraec19-112
10050,oraec19-112
851961,oraec19-112
851711,oraec19-112
95620,oraec19-112
10050,oraec19-112
550018,oraec19-112
90120,oraec19-112
851711,oraec19-112
78870,oraec19-112
10050,oraec19-112
147350,oraec19-112
40111,oraec19-116
97580,oraec19-116
550317,oraec19-116
702352,oraec19-116
125510,oraec19-116
704225,oraec19-116
78870,oraec19-116
400221,oraec19-116
850787,oraec19-116
141590,oraec19-116
107520,oraec19-116
851809,oraec19-116
850787,oraec19-116
104730,oraec19-116
141500,oraec19-116
59920,oraec19-116
64360,oraec19-116
32830,oraec19-116
110440,oraec19-116
117280,oraec19-116
93320,oraec19-116
21881,oraec19-386
10110,oraec19-386
64360,oraec19-386
155900,oraec19-386
10050,oraec36-376
851517,oraec36-376
115660,oraec36-376
185810,oraec36-376
64440,oraec39-5
10120,oraec39-5
44000,oraec39-5
64360,oraec39-5
97350,oraec39-5
91900,oraec39-5
164430,oraec39-5
91900,oraec39-5
26870,oraec39-5
24640,oraec39-5
78870,oraec39-5
854539,oraec39-5
10030,oraec39-5
64440,oraec39-9
10120,oraec39-9
78870,oraec39-9
10120,oraec39-9
32830,oraec39-9
110440,oraec39-9
850815,oraec39-9
91900,oraec39-9
850800,oraec39-9
854539,oraec39-9
10120,oraec39-9
40111,oraec39-123
97580,oraec39-123
550317,oraec39-123
702352,oraec39-123
125510,oraec39-123
704225,oraec39-123
78870,oraec39-123
400221,oraec39-123
850787,oraec39-123
141590,oraec39-123
107520,oraec39-123
851711,oraec39-123
78870,oraec39-123
104730,oraec39-123
141500,oraec39-123
59920,oraec39-123
64360,oraec39-123
32830,oraec39-123
110440,oraec39-123
850815,oraec39-123
93320,oraec39-123
650007,oraec39-124
550317,oraec39-124
702352,oraec39-124
125510,oraec39-124
704225,oraec39-124
107520,oraec39-124
851711,oraec39-124
78870,oraec39-124
141500,oraec39-124
59920,oraec39-124
64360,oraec39-124
110300,oraec39-124
180600,oraec39-124
78340,oraec39-124
168810,oraec39-124
850814,oraec39-124
21881,oraec104-81
10110,oraec104-81
64360,oraec104-81
155900,oraec104-81
10050,oraec128-144
851517,oraec128-144
115660,oraec128-144
185810,oraec128-144
91900,oraec1262-5
26870,oraec1262-5
78870,oraec1262-5
10100,oraec1262-5
64360,oraec1262-5
854537,oraec1262-5
10100,oraec1262-5
851426,oraec2530-7
851427,oraec2530-7
851446,oraec2530-7
97580,oraec2530-7
78870,oraec2530-7
10030,oraec2530-7
26660,oraec2530-7
550007,oraec2530-7
859134,oraec2530-7
850806,oraec2530-7
26870,oraec2530-7
78870,oraec2530-7
10030,oraec2530-7
78870,oraec2530-7
60220,oraec2530-7
10030,oraec2530-7
32830,oraec2530-7
122580,oraec2530-7
850814,oraec2530-7
78870,oraec2530-7
10110,oraec2530-7
851426,oraec2530-15
46050,oraec2530-15
23290,oraec2530-15
10030,oraec2530-15
854514,oraec2530-15
859134,oraec2530-15
851711,oraec2530-15
10030,oraec2530-15
78870,oraec2530-15
60220,oraec2530-15
10030,oraec2530-15
21881,oraec2530-15
97580,oraec2530-15
78870,oraec2530-15
10030,oraec2530-15
859134,oraec2530-15
851961,oraec2530-15
46050,oraec2530-15
41470,oraec2530-15
24640,oraec2530-15
851426,oraec2530-15
