id,sentence
30730,oraec1241-15
137350,oraec1241-15
10030,oraec1241-15
163760,oraec1241-15
116761,oraec1241-15
104690,oraec1241-15
10050,oraec1241-15
851438,oraec596-7
119610,oraec596-7
861036,oraec596-7
850803,oraec596-7
53730,oraec596-7
10030,oraec596-7
24640,oraec596-7
64750,oraec596-7
138920,oraec596-7
850803,oraec596-7
185810,oraec596-7
10100,oraec596-7
31130,oraec596-7
91900,oraec596-7
10030,oraec596-7
64360,oraec596-7
850806,oraec518-6
10030,oraec518-6
125010,oraec518-6
78870,oraec518-6
110360,oraec518-6
39920,oraec36-95
174900,oraec36-95
64410,oraec36-95
64360,oraec36-95
78030,oraec36-95
146870,oraec36-95
47280,oraec36-95
78870,oraec36-95
47280,oraec36-95
858535,oraec197-55
90280,oraec197-55
107520,oraec197-55
107510,oraec197-55
10090,oraec197-55
600472,oraec197-55
164370,oraec197-55
49150,oraec197-55
140550,oraec197-55
54640,oraec197-55
39920,oraec64-98
174900,oraec64-98
64410,oraec64-98
78030,oraec64-98
146870,oraec64-98
47280,oraec64-98
78870,oraec64-98
47280,oraec64-98
850806,oraec76-19
10030,oraec76-19
104680,oraec76-19
78870,oraec76-19
108900,oraec76-19
10050,oraec76-19
850806,oraec162-20
10030,oraec162-20
104680,oraec162-20
78870,oraec162-20
108900,oraec162-20
10050,oraec162-20
850806,oraec101-17
10030,oraec101-17
104680,oraec101-17
78870,oraec101-17
108900,oraec101-17
10050,oraec101-17
64410,oraec1828-12
150560,oraec1828-12
91900,oraec1828-12
163760,oraec1828-12
64410,oraec3807-2
150560,oraec3807-2
91900,oraec3807-2
163760,oraec3807-2
851961,oraec359-42
10030,oraec359-42
104680,oraec359-42
78870,oraec359-42
108310,oraec359-42
10050,oraec359-42
851961,oraec617-24
10030,oraec617-24
104680,oraec617-24
78870,oraec617-24
108310,oraec617-24
10050,oraec617-24
