id,sentence
854503,oraec837-16
62500,oraec837-16
91950,oraec837-16
10050,oraec837-16
400076,oraec95-22
32820,oraec95-22
10050,oraec95-22
66270,oraec95-74
177110,oraec95-74
851961,oraec95-74
97350,oraec95-74
107510,oraec95-74
10100,oraec95-74
112740,oraec95-74
10090,oraec95-74
851711,oraec95-74
88780,oraec95-74
78870,oraec95-74
32820,oraec95-74
10050,oraec95-74
858535,oraec95-74
851452,oraec95-74
20030,oraec290-37
107500,oraec290-37
32820,oraec290-37
107520,oraec441-10
112440,oraec441-10
130740,oraec441-10
169650,oraec441-10
10050,oraec441-10
180130,oraec441-10
854573,oraec441-10
850787,oraec441-10
149130,oraec441-10
46050,oraec536-20
10030,oraec536-20
92200,oraec536-20
107500,oraec536-20
64360,oraec536-20
159830,oraec536-20
851522,oraec536-20
850787,oraec536-20
20530,oraec536-20
850787,oraec536-20
49460,oraec536-20
25130,oraec536-20
116940,oraec536-20
67770,oraec38-114
125510,oraec38-114
10110,oraec38-114
64360,oraec38-114
853220,oraec38-114
64360,oraec38-114
10110,oraec38-114
10110,oraec38-167
32820,oraec38-167
10110,oraec38-167
152710,oraec38-167
852462,oraec38-167
64440,oraec38-203
125510,oraec38-203
10110,oraec38-203
107500,oraec38-203
64360,oraec38-203
10110,oraec38-203
27940,oraec410-84
81650,oraec410-84
47940,oraec410-84
117290,oraec410-84
110660,oraec410-84
78870,oraec410-84
854522,oraec410-84
10030,oraec410-84
66620,oraec410-84
107520,oraec410-84
28250,oraec410-84
10050,oraec410-84
21881,oraec761-54
10120,oraec761-54
850794,oraec761-54
145700,oraec761-54
850787,oraec761-54
126300,oraec761-54
10120,oraec761-54
