id,sentence
851711,oraec24-43
178770,oraec24-43
107520,oraec24-43
10050,oraec24-43
64360,oraec24-43
112710,oraec24-43
850800,oraec24-43
10050,oraec24-43
64360,oraec24-43
110300,oraec24-43
22520,oraec24-43
186080,oraec24-43
850787,oraec24-43
30410,oraec24-43
851711,oraec24-67
178770,oraec24-67
107520,oraec24-67
10050,oraec24-67
64360,oraec24-67
112710,oraec24-67
850800,oraec24-67
10050,oraec24-67
64360,oraec24-67
110300,oraec24-67
22520,oraec24-67
186080,oraec24-67
850787,oraec24-67
30410,oraec24-67
