id,sentence
851711,oraec2027-12
10050,oraec2027-12
858535,oraec2027-12
10030,oraec2027-12
64360,oraec2027-12
184370,oraec2027-12
85040,oraec2027-12
850796,oraec2027-12
37090,oraec2027-12
64360,oraec2027-12
185810,oraec2027-12
851623,oraec2027-12
70310,oraec2027-12
64360,oraec2027-12
141480,oraec2027-12
851623,oraec2027-12
95930,oraec2027-12
107520,oraec2027-12
72540,oraec2027-12
851623,oraec2027-12
854516,oraec2027-12
60920,oraec2027-12
64360,oraec2027-12
851446,oraec2027-12
42350,oraec2027-12
851623,oraec2027-12
168210,oraec2027-12
107520,oraec2027-12
72640,oraec2027-12
