id,sentence
85200,oraec2884-2
854633,oraec2884-2
450656,oraec2884-2
854633,oraec2884-2
450656,oraec2884-2
854633,oraec3758-5
450656,oraec3758-5
450656,oraec3758-5
85380,oraec3758-5
450656,oraec3758-5
400309,oraec378-32
851449,oraec378-32
30750,oraec378-32
81660,oraec378-32
182840,oraec378-32
85200,oraec3759-2
400309,oraec3759-2
854633,oraec3759-2
400309,oraec3759-2
59920,oraec3759-2
854633,oraec3759-2
854416,oraec499-32
401175,oraec499-32
851449,oraec499-32
30750,oraec499-32
81660,oraec499-32
182840,oraec499-32
10110,oraec528-32
400313,oraec528-32
400330,oraec528-32
851449,oraec528-32
30750,oraec528-32
81660,oraec528-32
182840,oraec528-32
55500,oraec857-20
10030,oraec857-20
129490,oraec857-20
91900,oraec857-20
26151,oraec857-20
91900,oraec857-20
86570,oraec857-20
181400,oraec857-20
