id,sentence
100400,oraec17-121
81660,oraec17-121
67280,oraec17-121
78870,oraec17-121
10030,oraec17-121
107520,oraec17-121
35710,oraec17-121
100400,oraec91-110
81660,oraec91-110
67280,oraec91-110
78870,oraec91-110
10030,oraec91-110
107520,oraec91-110
35710,oraec91-110
25170,oraec64-264
10110,oraec64-264
89200,oraec64-264
20030,oraec76-74
66270,oraec76-74
26870,oraec76-74
10050,oraec76-74
60920,oraec76-74
64360,oraec76-74
60220,oraec76-74
70530,oraec76-74
850806,oraec76-74
89200,oraec76-74
10030,oraec76-74
20030,oraec162-71
500357,oraec162-71
60920,oraec162-71
64360,oraec162-71
115450,oraec162-71
850806,oraec162-71
89200,oraec162-71
10030,oraec162-71
20030,oraec101-79
500357,oraec101-79
60920,oraec101-79
64360,oraec101-79
115450,oraec101-79
850806,oraec101-79
89200,oraec101-79
10030,oraec101-79
20030,oraec359-22
500357,oraec359-22
60920,oraec359-22
64360,oraec359-22
115450,oraec359-22
851961,oraec359-22
89200,oraec359-22
10030,oraec359-22
