id,sentence
852755,oraec17-37
120510,oraec17-37
10030,oraec17-37
185810,oraec17-37
10030,oraec17-37
179020,oraec17-37
69310,oraec17-37
851523,oraec17-37
91230,oraec91-46
120510,oraec91-46
10030,oraec91-46
185810,oraec91-46
10030,oraec91-46
179020,oraec91-46
69310,oraec91-46
851523,oraec91-46
851427,oraec24-83
113410,oraec24-83
10110,oraec24-83
155750,oraec24-83
10050,oraec24-83
64360,oraec24-83
92710,oraec24-83
10050,oraec24-83
167210,oraec24-83
10110,oraec24-83
854590,oraec24-83
10050,oraec24-83
181780,oraec24-83
10050,oraec24-83
71840,oraec24-83
21881,oraec24-83
23290,oraec24-83
10050,oraec24-83
400975,oraec24-83
10050,oraec24-83
21881,oraec24-83
92710,oraec24-83
10050,oraec24-83
10050,oraec24-83
185810,oraec24-83
10110,oraec24-83
91900,oraec24-83
10050,oraec24-83
851427,oraec462-44
10090,oraec462-44
851711,oraec462-44
10110,oraec462-44
72840,oraec462-44
91230,oraec34-45
120510,oraec34-45
10030,oraec34-45
185810,oraec34-45
10030,oraec34-45
179020,oraec34-45
69310,oraec34-45
851523,oraec34-45
851173,oraec34-45
91230,oraec322-45
120510,oraec322-45
10030,oraec322-45
185810,oraec322-45
10030,oraec322-45
179020,oraec322-45
69310,oraec322-45
851523,oraec322-45
851173,oraec322-45
