id,sentence
118260,oraec2800-3
100650,oraec3071-3
26660,oraec3071-3
20030,oraec76-75
108310,oraec76-75
47280,oraec76-75
60920,oraec76-75
64360,oraec76-75
850806,oraec76-75
851809,oraec76-75
10030,oraec76-75
109010,oraec76-75
20030,oraec162-73
108310,oraec162-73
47280,oraec162-73
60920,oraec162-73
64360,oraec162-73
850806,oraec162-73
851809,oraec162-73
10030,oraec162-73
109010,oraec162-73
20030,oraec101-81
108310,oraec101-81
47280,oraec101-81
60920,oraec101-81
64360,oraec101-81
850806,oraec101-81
851809,oraec101-81
10030,oraec101-81
109010,oraec101-81
