id,sentence
126020,oraec70-51
855570,oraec70-51
859809,oraec70-51
125510,oraec70-51
200,oraec70-51
78870,oraec70-51
74950,oraec70-51
129490,oraec70-51
41010,oraec70-51
54480,oraec70-51
851809,oraec70-51
70420,oraec70-51
64360,oraec70-51
41310,oraec70-51
23290,oraec70-51
10050,oraec70-51
78870,oraec70-51
32820,oraec70-51
26060,oraec70-51
170480,oraec70-51
75070,oraec70-51
32930,oraec70-51
854571,oraec70-51
164430,oraec70-51
126020,oraec523-17
855570,oraec523-17
859809,oraec523-17
125510,oraec523-17
200,oraec523-17
78870,oraec523-17
74950,oraec523-17
129490,oraec523-17
41010,oraec523-17
54480,oraec523-17
